latitude;longitude;time
-26.26652241;-48.84984887;67984
-26.26653847;-48.84987179;68979
-26.26656497;-48.84992066;69983
-26.26657453;-48.84996272;71001
-26.26660664;-48.8500116;71986
-26.26663431;-48.85009056;72973
-26.26667446;-48.85016309;73964
-26.26670771;-48.85024042;74954
-26.26673753;-48.85032957;75954
-26.26676591;-48.85040576;76953
-26.26678631;-48.85046683;77953
-26.26680631;-48.85049299;78954
-26.26682161;-48.85052192;79942
-26.26681964;-48.85053188;80954
-26.26682772;-48.8505644;81943
-26.26684671;-48.85060844;82938
-26.26686154;-48.85064714;83935
-26.26688663;-48.85068673;84926
-26.2669047;-48.85072441;85924
-26.26692519;-48.85075941;86918
-26.26692987;-48.85077337;87906
-26.26694026;-48.85079077;88904
-26.26694549;-48.850808;89894
-26.26694407;-48.85082729;90988
-26.26688379;-48.85084767;92005
-26.2668411;-48.85085735;92996
-26.26679626;-48.85086383;93989
-26.26674902;-48.85086813;94991
-26.26669064;-48.85087198;95993
-26.26660037;-48.85087595;97011
-26.26650511;-48.85088325;98013
-26.26639024;-48.85090218;99004
-26.26629422;-48.85092311;100005
-26.26619038;-48.85093285;101031
-26.26606011;-48.85093898;102038
-26.26594063;-48.85095601;103036
-26.26582151;-48.85097157;104024
-26.26572178;-48.85098326;105025
-26.26561059;-48.85099605;106015
-26.26549735;-48.85100952;107004
-26.26537615;-48.85101279;107994
-26.2652723;-48.85101938;108988
-26.26516304;-48.85102631;109991
-26.26507315;-48.85102968;110986
-26.26498227;-48.85104011;111976
-26.26490088;-48.85105088;112963
-26.26481751;-48.85106039;113967
-26.2647296;-48.85106201;114956
-26.2646404;-48.85107069;115943
-26.26456213;-48.85106569;116946
-26.26447599;-48.85108335;117946
-26.26441972;-48.85109031;118944
-26.26436376;-48.85109478;119943
-26.26436216;-48.85109413;120946
-26.26433931;-48.8510879;121935
-26.2643152;-48.85109342;122924
-26.26430468;-48.85108886;123910
-26.26429783;-48.85109023;124899
-26.2642927;-48.85109184;125895
-26.26427979;-48.85109272;126890
-26.26425273;-48.85109904;127892
-26.2642016;-48.8510973;128888
-26.26416354;-48.85110691;129886
-26.26412861;-48.85110085;130875
-26.2639795;-48.8511239;131874
-26.26388716;-48.85113226;132862
-26.26378997;-48.85114809;133853
-26.26370015;-48.85115264;134846
-26.26360441;-48.85116779;135841
-26.26348927;-48.85117852;136834
-26.26339174;-48.85118732;137828
-26.26328913;-48.85119665;138828
-26.26318426;-48.85121103;139815
-26.26307959;-48.85122202;140807
-26.26297564;-48.85123397;141802
-26.2628686;-48.85123945;142789
-26.26276433;-48.85124604;143787
-26.26266175;-48.851255;144783
-26.26254672;-48.85127324;145783
-26.26242355;-48.85128195;146784
-26.26229929;-48.85129321;147777
-26.26217868;-48.85130039;148765
-26.26205377;-48.85131617;149755
-26.26193317;-48.85132355;150745
-26.26179804;-48.85133437;151744
-26.26168199;-48.85135642;152740
-26.26154409;-48.85137401;153737
-26.26142237;-48.8513807;154727
-26.26128867;-48.85139559;155715
-26.26115559;-48.85141656;156702
-26.26102276;-48.85142629;157708
-26.26090395;-48.85143693;158710
-26.26078029;-48.85145318;159701
-26.26065335;-48.85147908;160698
-26.26053232;-48.85148976;161692
-26.26040906;-48.85150402;162680
-26.26029714;-48.85151084;163669
-26.2601841;-48.85152171;164658
-26.26008141;-48.85151534;165649
-26.2599738;-48.85152884;166649
-26.2598608;-48.85154218;167662
-26.25974937;-48.85155114;168655
-26.25963915;-48.85156416;169645
-26.25950885;-48.85158427;170642
-26.25938292;-48.85159256;171636
-26.25926369;-48.85161177;172626
-26.2591334;-48.8516268;173660
-26.25901368;-48.85164718;174652
-26.25888854;-48.85165806;175640
-26.25876989;-48.85166488;176730
-26.25864697;-48.85168067;177733
-26.25853003;-48.85168671;178740
-26.25838271;-48.85170398;179740
-26.25825048;-48.8517119;180728
-26.25811145;-48.85172572;181731
-26.25798826;-48.85172869;182737
-26.25785716;-48.85172682;183726
-26.2577156;-48.85171054;184723
-26.25757712;-48.85171644;185721
-26.25744607;-48.85171657;186715
-26.25730492;-48.8517123;187715
-26.25717316;-48.85171433;188710
-26.25703763;-48.85170697;189709
-26.2569019;-48.8517002;190704
-26.25676175;-48.85168446;191692
-26.25662755;-48.85166624;192680
-26.2564784;-48.85165335;193666
-26.25634355;-48.85162914;194672
-26.25620074;-48.85160805;195662
-26.25605674;-48.85158645;196652
-26.25592454;-48.85156281;197654
-26.25578329;-48.85153698;198645
-26.25563957;-48.8515012;199641
-26.2555106;-48.85146684;200629
-26.2553697;-48.85142712;201616
-26.25523127;-48.85139371;202612
-26.25508779;-48.85134916;203606
-26.25495676;-48.85130825;204600
-26.25481215;-48.85126957;205587
-26.25467316;-48.85121878;206626
-26.254538;-48.85115872;207613
-26.25440828;-48.85110294;208605
-26.25427941;-48.85104516;209604
-26.25414899;-48.85096967;210593
-26.25401145;-48.85090556;211593
-26.25387607;-48.85085335;212583
-26.25374258;-48.85079158;213583
-26.25361906;-48.85073801;214571
-26.25351038;-48.85068352;215659
-26.25341559;-48.85062024;216656
-26.25330893;-48.85056287;217658
-26.25321048;-48.85050342;218645
-26.2531181;-48.85044101;219633
-26.25302732;-48.85038302;220623
-26.25294413;-48.85032253;221619
-26.25287855;-48.8502979;222633
-26.25278853;-48.85026287;223635
-26.2527104;-48.85028642;224624
-26.25264318;-48.8503662;225613
-26.25259043;-48.85044566;226615
-26.25256808;-48.8505329;227636
-26.25257672;-48.8506323;228625
-26.25259304;-48.85073681;229622
-26.25261908;-48.85085156;230613
-26.25264367;-48.85096592;231615
-26.25267132;-48.85108495;232606
-26.25270302;-48.85121077;233594
-26.25273057;-48.85134474;234592
-26.25272747;-48.85149118;235592
-26.25274102;-48.85163423;236595
-26.25270328;-48.85177639;237587
-26.2526749;-48.85191693;238596
-26.25260923;-48.85203993;239630
-26.25254955;-48.85215459;240687
-26.2524541;-48.85223921;241678
-26.25236136;-48.85232119;242664
-26.25223473;-48.85236676;243652
-26.2521111;-48.85240757;244640
-26.25198631;-48.85244404;245631
-26.25186062;-48.85247852;246640
-26.25173719;-48.85251033;247644
-26.25160952;-48.85251763;248693
-26.25148726;-48.8525243;249687
-26.25136728;-48.85252396;250682
-26.25127497;-48.85250107;251684
-26.25117129;-48.85248425;252693
-26.25107003;-48.85247451;253693
-26.25097455;-48.85250124;254689
-26.25088599;-48.85255071;255684
-26.25081166;-48.85263112;256724
-26.25074819;-48.85272871;257714
-26.25068523;-48.85283214;258732
-26.25062097;-48.85293712;259732
-26.25055648;-48.85304401;260721
-26.25048626;-48.85314996;261712
-26.25041168;-48.85325273;262711
-26.25034442;-48.85335012;263733
-26.25027874;-48.85344409;264728
-26.25023019;-48.8535463;265726
-26.25020494;-48.85365207;266716
-26.25018543;-48.85376334;267705
-26.25019659;-48.8538779;268707
-26.25026613;-48.85396166;269707
-26.25030987;-48.85404659;270706
-26.25036471;-48.85411669;271698
-26.25043314;-48.85416698;272689
-26.25050486;-48.85420506;273726
-26.25057404;-48.85422079;274773
-26.25063495;-48.8542234;275774
-26.25067949;-48.85421961;276774
-26.25072136;-48.85420296;277761
-26.2507681;-48.85419106;278762
-26.25081844;-48.8541757;279752
-26.25087886;-48.85416044;280741
-26.25094288;-48.85415472;281738
-26.25101302;-48.85414067;282734
-26.25109627;-48.85413931;283721
-26.25119882;-48.85414089;284770
-26.25128497;-48.85415281;285760
-26.25138876;-48.8541582;286750
-26.25148053;-48.85416556;287738
-26.25157939;-48.85416664;288734
-26.25167434;-48.85415548;289772
-26.25174181;-48.85413939;290773
-26.25181999;-48.85415445;291765
-26.25187553;-48.85416091;292771
-26.25193513;-48.85416192;293765
-26.25197201;-48.85416596;294811
-26.2519996;-48.85417298;295800
-26.25202532;-48.85419217;296845
-26.25204397;-48.85420382;297835
-26.25209091;-48.85421462;298826
-26.25212175;-48.85421468;299818
-26.2521544;-48.85421711;300806
-26.25226353;-48.85420344;301803
-26.25233861;-48.85420974;302847
-26.25242742;-48.85420774;303839
-26.25251228;-48.85421132;304838
-26.25262335;-48.85421528;305830
-26.25272858;-48.85421969;306824
-26.25284084;-48.85422311;307824
-26.25295242;-48.8542255;308824
-26.25304013;-48.85424877;309815
-26.25313277;-48.85425866;310808
-26.25322185;-48.85427408;311802
