latitude;longitude;time
-26.32769214;-48.87263181;749523
-26.32767096;-48.87273213;750517
-26.32768968;-48.87281377;751498
-26.3276877;-48.87291799;752476
-26.32769569;-48.87303946;753506
-26.32768008;-48.87313098;754486
-26.32767003;-48.87323451;755521
-26.32768079;-48.87332757;756500
-26.32767274;-48.87342141;757480
-26.3276711;-48.87352502;758507
-26.32767286;-48.87361873;759486
-26.32767445;-48.87371921;760464
-26.32766293;-48.87377005;761492
-26.3276592;-48.87386122;762520
-26.3276281;-48.87388324;763500
-26.32761265;-48.8739562;764478
-26.32760027;-48.87402607;765460
-26.32758757;-48.87409028;766488
-26.32757358;-48.8741608;767518
-26.32755302;-48.87416655;768498
-26.32754113;-48.87420735;769478
-26.32742032;-48.87415547;770515
