latitude;longitude;time
-26.3035117;-48.88237936;0
-26.30330684;-48.88249846;976
-26.30330684;-48.88249846;1950
-26.30307762;-48.88261157;2921
-26.30282639;-48.88273549;3909
-26.30259852;-48.88284275;4883
-26.30237058;-48.88293949;5858
-26.30211376;-48.88300581;6926
-26.30187802;-48.88308919;7900
-26.30164882;-48.88316192;8875
-26.30141383;-48.88321652;9850
-26.30117611;-48.88326435;10825
-26.30093887;-48.88330964;11804
-26.30067922;-48.88333471;12781
-26.30043664;-48.8833774;13756
-26.30018732;-48.88341955;14825
-26.29993799;-48.88345236;15799
-26.29966801;-48.8834881;16773
-26.2994281;-48.88351878;17748
-26.29919148;-48.88357212;18724
-26.29893915;-48.88359588;19698
-26.29870019;-48.8836306;20674
-26.2984379;-48.88365479;21725
-26.29819084;-48.88368366;22702
-26.29795145;-48.88372032;23678
-26.29773824;-48.88375423;24653
-26.29746203;-48.88375282;25628
-26.29729444;-48.88380813;26611
-26.29694827;-48.8838772;27586
-26.29670766;-48.88391105;28561
-26.29651203;-48.8839407;29636
-26.29626254;-48.88399199;30610
-26.29603347;-48.88402713;31586
-26.29583053;-48.88406368;32562
-26.29560381;-48.8841025;33537
-26.2953719;-48.88413794;34512
-26.29513798;-48.88416121;35489
-26.29489093;-48.88419046;36499
-26.29466185;-48.88422828;37475
-26.294442;-48.88427284;38451
-26.29422041;-48.88431855;39425
-26.29399596;-48.88437888;40408
-26.29374592;-48.88440664;41386
-26.2935155;-48.88445267;42362
-26.29327285;-48.884485;43336
-26.29305027;-48.88451621;44393
-26.29282751;-48.88455518;45368
-26.29261909;-48.88459688;46346
-26.29239014;-48.88463148;47321
-26.29218586;-48.88466419;48300
-26.29196643;-48.88470908;49275
-26.29171261;-48.88477071;50257
-26.29147685;-48.88481183;51364
-26.29124149;-48.88485998;52338
-26.29101821;-48.88491801;53313
-26.2908127;-48.88497958;54287
-26.29059032;-48.88503136;55263
-26.29037026;-48.88510646;56238
-26.29014643;-48.8851663;57214
-26.28991672;-48.88523298;58189
-26.28968414;-48.88532449;59247
-26.28947618;-48.88543407;60223
-26.28925871;-48.88554491;61198
-26.28903785;-48.8856492;62174
-26.28882826;-48.88576207;63149
-26.28862513;-48.88586665;64124
-26.28840987;-48.885983;65100
-26.28821044;-48.88609792;66149
-26.28801968;-48.88620057;67130
-26.2878305;-48.88631618;68106
-26.2878305;-48.88631618;69081
-26.28745944;-48.88654073;70058
-26.28727048;-48.88665213;71033
-26.28707373;-48.88678165;72008
-26.28687735;-48.88692678;72983
-26.28668773;-48.88705226;74035
-26.28649599;-48.88717785;75010
-26.28630489;-48.88730333;75986
-26.28630489;-48.88730333;76961
-26.28609206;-48.88740984;77935
-26.28589855;-48.88751118;78912
-26.2857086;-48.88762843;79887
-26.28550712;-48.88772198;80939
-26.28532394;-48.88783065;81914
-26.28513596;-48.88792772;82890
-26.28493869;-48.88801899;83865
-26.28473216;-48.88812097;84840
-26.28455664;-48.88822552;85817
-26.28435723;-48.88833238;86792
-26.28417492;-48.8884533;87768
-26.28399433;-48.88857573;88851
-26.28379081;-48.88867792;89826
-26.28360588;-48.88878496;90801
-26.28342132;-48.88888997;91776
-26.28323252;-48.88899874;92751
-26.28303882;-48.88910774;93726
-26.28284803;-48.88922334;94708
-26.28265416;-48.88932821;95733
-26.28245909;-48.88946146;96707
-26.28224539;-48.8895701;97683
-26.28224539;-48.8895701;98656
-26.2818802;-48.88977508;99640
-26.28168255;-48.88989115;100615
-26.28149492;-48.89001599;101589
-26.28130531;-48.89012847;102565
-26.28109701;-48.89024413;103615
-26.28091312;-48.89036351;104589
-26.28071834;-48.89046566;105564
-26.28052563;-48.89058034;106539
-26.28032196;-48.89070084;107515
-26.280134;-48.89080206;108494
-26.27994528;-48.89089956;109469
-26.27974946;-48.89101796;110539
-26.27955345;-48.89112844;111513
-26.27933893;-48.89123606;112490
-26.27912118;-48.89136122;113465
-26.27889285;-48.89150033;114439
-26.27868648;-48.89162349;115425
-26.27847594;-48.89174445;116402
-26.27825561;-48.89185168;117438
-26.2780383;-48.89196873;118414
-26.27782141;-48.89208164;119391
-26.27760281;-48.89220058;120365
-26.27738948;-48.89231897;121340
-26.27738948;-48.89231897;122314
-26.27697186;-48.89255481;123287
-26.27675624;-48.89267777;124261
-26.27653425;-48.89280501;125383
-26.27632303;-48.89291964;126357
-26.27610976;-48.89304176;127332
-26.27587883;-48.89317203;128306
-26.27565859;-48.89328167;129280
-26.27542448;-48.89338826;130283
-26.27517958;-48.89348149;131261
-26.2749636;-48.89353382;132236
-26.27472914;-48.8935966;133270
-26.27472914;-48.8935966;134246
-26.27424535;-48.89374512;135219
-26.27399608;-48.89382788;136195
-26.27375394;-48.89390289;137169
-26.27351219;-48.89398361;138152
-26.27328482;-48.89404512;139126
-26.27306455;-48.89411177;140172
-26.27279448;-48.89419482;141149
-26.27256432;-48.89429025;142123
-26.27232045;-48.89436937;143100
-26.27232045;-48.89436937;144075
-26.27182355;-48.89453306;145048
-26.27182355;-48.89453306;146022
-26.27134478;-48.89467052;146996
-26.2711025;-48.89474464;148023
-26.27086305;-48.89481979;148999
-26.27061714;-48.89488504;149974
-26.27036559;-48.89496056;150950
-26.27036559;-48.89496056;151925
-26.27036559;-48.89496056;152898
-26.2698968;-48.89509812;153873
-26.26966281;-48.89517272;154849
-26.26943213;-48.89525466;155927
-26.26921264;-48.89535411;156902
-26.26903376;-48.89546272;157877
-26.26879342;-48.89556603;158853
-26.26857244;-48.89568064;159828
-26.26835309;-48.89580067;160819
-26.26835309;-48.89580067;161794
