latitude;longitude;time
-26.24962533;-48.85478546;0
-26.24962533;-48.85478546;977
-26.24966004;-48.85465014;1952
-26.24968705;-48.85451633;2928
-26.24976723;-48.85441329;3904
-26.24981563;-48.85430856;4953
-26.24988091;-48.85423917;5930
-26.24994824;-48.85417661;6907
-26.25001233;-48.85412039;7883
-26.25008277;-48.8540619;8859
-26.25014552;-48.85408119;9835
-26.25021165;-48.85406254;10818
-26.25025539;-48.85406135;11870
-26.2502797;-48.85406682;12847
-26.2502858;-48.85406406;13823
-26.25030773;-48.8540528;14798
-26.25035565;-48.85403116;15776
-26.25038289;-48.85401783;16753
-26.25043107;-48.85401642;17730
-26.2504937;-48.8540017;18705
-26.2505557;-48.85398444;19812
-26.25061194;-48.85395983;20787
-26.25068347;-48.85394095;21765
-26.25076177;-48.85389057;22742
-26.25083054;-48.85380864;23722
-26.25090011;-48.85372604;24698
-26.25095649;-48.85362353;25675
-26.25099609;-48.85350027;26731
-26.25105794;-48.85339569;27708
-26.25111464;-48.8532901;28684
-26.25111464;-48.8532901;29660
-26.25120371;-48.85302432;30633
-26.25126095;-48.85291695;31609
-26.25132086;-48.85284116;32586
-26.25140779;-48.85279065;33634
-26.25148426;-48.85271673;34610
-26.25148426;-48.85271673;35585
-26.2516355;-48.85260399;36559
-26.25172545;-48.85259836;37534
-26.25179696;-48.85258441;38512
-26.25188471;-48.85256279;39488
-26.25196129;-48.85255138;40463
