latitude;longitude;time
-26.249369477279718;-48.855787567375444;839422
-26.249361334263245;-48.855614687315914;840411
-26.24935217383965;-48.855435533790825;841396
-26.2493422913455;-48.85525288835214;842393
-26.249335653094242;-48.85506721015912;843381
-26.24936486103972;-48.85490294472272;844362
-26.24939824890693;-48.85473995193625;845354
-26.249445006729985;-48.854583214625656;846350
-26.249509241464242;-48.8544302491673;847334
-26.249592188591084;-48.85428627825205;848372
-26.249677665085272;-48.85414897246497;849363
-26.249790383869968;-48.85407613552888;850348
-26.249886414852455;-48.85399714641944;851386
-26.24999203821587;-48.85394773249954;852377
-26.250093148613324;-48.85391091302157;853374
-26.250195024181313;-48.85387535113393;854363
-26.250297777199783;-48.85384035652993;855353
-26.250401102813093;-48.85383198425294;856370
-26.250502140305805;-48.85383166524664;857361
-26.25054635330275;-48.853850592622805;858453
-26.250563890558603;-48.853876610542;859437
-26.25057653719309;-48.85390774064313;860430
-26.250594000495735;-48.85394119514813;861419
-26.250617804048915;-48.85397693233587;862394
-26.250649769478255;-48.854007864362316;863369
-26.250685165718778;-48.854039566019516;864389
-26.25072297789058;-48.85406752323116;865366
-26.25076345318591;-48.854092580736854;866351
-26.250799981569664;-48.85411089708227;867337
-26.250838810166787;-48.85412605229339;868346
-26.250876410641403;-48.854134758571305;869392
-26.250917695943222;-48.854125654215444;870395
-26.250963651661113;-48.85410172404237;871383
-26.25101933821113;-48.85408253055329;872423
-26.25107624404926;-48.854071273970376;873414
-26.251129466346878;-48.85406645533649;874402
-26.25118332736201;-48.854061267394094;875392
-26.251237267116604;-48.85405808618502;876376
-26.25129355766775;-48.85406283840432;877428
-26.25135170768316;-48.85406754720679;878409
-26.25141278807386;-48.85406836741888;879431
-26.25147323795457;-48.854068586618695;880411
-26.25153370404955;-48.85407043896523;881387
-26.251593929465297;-48.85407277328824;882382
-26.251654565043292;-48.8540781653909;883385
-26.251714312868323;-48.854083167146136;884391
-26.25177235657621;-48.854082897234406;885395
-26.25182913105454;-48.85408337777004;886384
-26.25188654007863;-48.854090901764394;887378
-26.25194087206158;-48.854108709771424;888367
-26.251994399043138;-48.854126832727914;889355
-26.25204498292289;-48.854140874643946;890393
-26.252095303760065;-48.85415388451942;891388
-26.25214067116894;-48.854166481213845;892381
-26.252185904679326;-48.85417454416533;893379
-26.252232736997918;-48.85418315772621;894371
-26.25228273329141;-48.85419102106094;895412
-26.25233336934605;-48.854206535252935;896396
-26.252385637653394;-48.85422678046849;897383
-26.252439251592097;-48.85424549551475;898369
-26.252493977930573;-48.854263764039636;899353
-26.252553800157735;-48.854277496589255;900337
-26.252614347438893;-48.854290637064324;901422
-26.25267895733714;-48.85429794418922;902411
-26.252746045287413;-48.8543006814442;903404
-26.252814819247835;-48.854303913077935;904392
-26.252885871794142;-48.854312017531306;905378
-26.2529583290313;-48.854322779477855;906383
-26.253034673071134;-48.85433431439447;907371
-26.25311338706946;-48.85434473615379;908363
-26.25319169752201;-48.85435484792052;909408
-26.253268170267333;-48.85436243890344;910397
-26.253343655866125;-48.854368406409385;911379
-26.25341817760147;-48.85437532199154;912370
-26.253483331633603;-48.8543686279772;913354
-26.253537084552633;-48.854369701967265;914334
-26.253576337401572;-48.85439251767576;915321
-26.253610083031553;-48.85441618846486;916354
-26.253647014180753;-48.85444754440935;917347
-26.253671939286303;-48.85448903185088;918337
-26.25366842098307;-48.854533146969324;919381
-26.2536704111613;-48.85455236428533;920381
-26.253685879849233;-48.85455169962491;921405
-26.253697265525595;-48.85454538391343;922381
-26.253710284401578;-48.85453112746171;923402
-26.253727024165805;-48.854514382317305;924389
-26.253750974038187;-48.854518231740684;925376
-26.25377752532419;-48.85452131191219;926372
-26.2538066949777;-48.85451781152751;927364
-26.253837756568053;-48.85451095829344;928360
-26.253872358467227;-48.85451144456798;929344
-26.253906069916617;-48.854508997235094;930337
-26.25394321506558;-48.8545024049236;931424
-26.253981381011606;-48.85449565857063;932411
-26.25402354445369;-48.85448239326592;933398
-26.254071325472086;-48.85447022383417;934381
-26.254120556281226;-48.85445878894075;935375
-26.254170113609835;-48.85444834912513;936363
-26.254220417493432;-48.85443988668836;937394
-26.254269689853924;-48.85443372325942;938396
-26.254316220272425;-48.85443185637669;939403
-26.254360045148236;-48.85443620887553;940408
-26.254401469974503;-48.85444416650208;941393
-26.254433845485252;-48.854454697213626;942442
-26.254456587416296;-48.85446086884026;943433
-26.25447490291159;-48.85446450330766;944416
-26.254497049242772;-48.85446427025355;945405
-26.254513701482626;-48.854446612567145;946398
-26.254521250586606;-48.85441690071157;947380
-26.254477898611395;-48.854383948480965;948362
-26.25443821276913;-48.854359233968616;949349
-26.25439903170089;-48.85434022362395;950347
-26.254359910635056;-48.854327625302496;951349
-26.254312143005915;-48.85431783511506;952386
-26.254267748008445;-48.854304001280276;953424
-26.25421659466712;-48.854300048782086;954421
-26.25416449185854;-48.85429950500491;955413
-26.25410755578937;-48.854305912373384;956416
-26.254036484481432;-48.8543016773787;957406
-26.25396847916208;-48.854299261384455;958394
-26.25390297598753;-48.85430063171054;959377
-26.253840775498542;-48.85430162482492;960368
-26.253770764517398;-48.854293939416635;961376
-26.25369969286714;-48.85428593132704;962460
-26.253628087749334;-48.85427878538404;963445
-26.253553579409644;-48.85428023648343;964436
-26.253476714997532;-48.85427791389956;965424
-26.253395483565832;-48.85426705706813;966413
-26.253311323611804;-48.85425821303032;967397
-26.25322602892605;-48.854247660627394;968396
-26.253136736699805;-48.854242074755085;969386
-26.253046944885142;-48.854239718231945;970378
-26.25295977286285;-48.854236512470926;971372
-26.252872358118736;-48.85422299256233;972424
-26.252781406183985;-48.85421448345351;973422
-26.252694998977812;-48.85420679583116;974405
-26.252610378755886;-48.85419434121239;975388
-26.252527525320104;-48.854181379844285;976368
-26.252449441479463;-48.85417080751204;977367
-26.25237610720535;-48.85416075230434;978401
-26.252305789227798;-48.85415712339162;979393
-26.252241451187416;-48.854150231609175;980438
-26.25218216912707;-48.854145465921455;981424
-26.252132795359394;-48.85414276335761;982396
-26.25208603178663;-48.854139314535495;983371
-26.25204010741045;-48.85413489640835;984396
-26.25199929360115;-48.85412976172284;985386
-26.251961819839543;-48.85412626695672;986382
-26.251926690445984;-48.8541411892003;987378
-26.251890517474266;-48.85414574967558;988373
-26.251854161830643;-48.854148067491906;989367
-26.251817428448014;-48.85414937313554;990402
-26.25177717398;-48.85415226275107;991400
-26.251736319542506;-48.85415533528266;992388
-26.251694332921584;-48.85415656734261;993369
-26.25165195148764;-48.85415889430487;994360
-26.251615347566762;-48.85415705985366;995347
-26.251577193724803;-48.85415567579841;996381
-26.251536264657194;-48.85415507059762;997382
-26.25149446568482;-48.85415140936583;998379
-26.251452272071468;-48.85414860541746;999371
-26.25141165344978;-48.854155525404735;1000413
-26.251375902234994;-48.85415791617768;1001403
-26.251344383387107;-48.85416122824992;1002392
-26.251316256441783;-48.85415709631938;1003373
-26.251287358439246;-48.85415962039984;1004363
-26.251254433908024;-48.85416529185372;1005342
-26.251218971976797;-48.8541708476451;1006330
-26.251180129858433;-48.854170945172676;1007322
-26.251138924449243;-48.8541641096286;1008356
-26.251092815776566;-48.85415640005982;1009343
-26.251043702644637;-48.85414810136648;1010335
-26.250991223923798;-48.85413605237846;1011329
-26.25094077355187;-48.85411060419981;1012319
-26.250908039810753;-48.85406020699253;1013407
-26.250879935162637;-48.854006383660426;1014398
-26.25086041485693;-48.85395494028767;1015387
-26.2508466207806;-48.85387621198106;1016381
-26.2508656561487;-48.85379319935002;1017366
-26.250909905638743;-48.85368177164174;1018355
-26.25095772883095;-48.85356594280463;1019338
-26.251003963212618;-48.853451659493544;1020328
-26.251050395066024;-48.85333519361954;1021315
-26.251095355165738;-48.85322184168285;1022363
-26.251144822788973;-48.853113312769835;1023352
-26.251188319446584;-48.85300569229097;1024343
-26.251237253517665;-48.85290507797877;1025389
-26.251287422829733;-48.85280974547947;1026383
-26.251349984314004;-48.8527266998728;1027422
-26.251448086703597;-48.85269595468755;1028407
-26.251560124175924;-48.85266826799887;1029393
-26.251679264830006;-48.85262446311966;1030384
-26.251794983045595;-48.85257320313275;1031366
-26.251912483921675;-48.852528048569646;1032366
-26.252028514183987;-48.852480962190086;1033362
-26.25214294948831;-48.85243443102478;1034359
-26.252256865497753;-48.852393821389484;1035398
-26.252369461779992;-48.85234455797208;1036392
-26.252480158171057;-48.85229430390489;1037384
-26.252597882273204;-48.852259656840765;1038379
-26.252722653973752;-48.85224399582446;1039371
-26.252848136784333;-48.85222529982575;1040457
-26.252981110954607;-48.85218332561729;1041431
-26.253115378838633;-48.85213696370745;1042404
-26.253249439296933;-48.852090926853386;1043375
-26.253387049009866;-48.85206369701408;1044351
-26.253537834279907;-48.85205674435147;1045390
-26.253691792108242;-48.85205231778533;1046385
-26.253846447565554;-48.85204104840763;1047374
-26.254002407126425;-48.85202552931505;1048365
-26.25416213207835;-48.852007790192566;1049361
