latitude;longitude;time
-26.26025693;-48.85059019;4563366
-26.26025689;-48.85059018;4564374
-26.26025691;-48.85059022;4565395
-26.2602569;-48.85059022;4566415
-26.26025691;-48.85059022;4567419
-26.26025692;-48.85059023;4568520
-26.26025694;-48.8505902;4569524
-26.26025691;-48.85059018;4570541
-26.26025676;-48.85059009;4571549
-26.2602568;-48.85059012;4572564
-26.26025675;-48.85059009;4573571
-26.26025671;-48.85059007;4574587
-26.26025667;-48.85059004;4575592
-26.26025679;-48.85059012;4576605
-26.26025672;-48.85059007;4577613
-26.26025672;-48.85059008;4578632
-26.26025671;-48.85059007;4579636
-26.26025664;-48.85059003;4580655
-26.26025665;-48.85059004;4581665
