latitude;longitude;time
-26.29309199;-48.84815272;7982
-26.29300352;-48.84819479;8963
-26.29289603;-48.84818037;10004
-26.29278137;-48.84822324;10986
-26.29272307;-48.84821693;12022
-26.29255041;-48.84822109;13988
-26.29247886;-48.84827223;14965
-26.2923795;-48.84828716;15992
-26.29229113;-48.8482977;17015
-26.29221133;-48.84830459;18020
-26.29212256;-48.84828132;19031
-26.291986;-48.84831889;20031
-26.29189536;-48.84830891;21044
-26.29156836;-48.84835764;22952
-26.29143175;-48.84836271;23996
-26.2913011;-48.84837933;25000
-26.29118728;-48.84839571;26004
-26.29095762;-48.84843433;28011
-26.29072544;-48.84846652;30053
-26.29047962;-48.8485065;32000
-26.2903515;-48.84852123;33011
-26.29022503;-48.84853665;34010
-26.29009841;-48.84855254;35011
-26.28998205;-48.84856305;36010
-26.28986413;-48.8485762;37011
-26.28961608;-48.84860194;38967
-26.28950398;-48.84861254;39973
-26.28938517;-48.84862756;40984
-26.28915279;-48.84865592;42863
-26.28903516;-48.84866966;43980
-26.28881402;-48.84870524;46532
-26.28860101;-48.8487206;47990
-26.28849319;-48.84872383;49039
-26.28830844;-48.84873224;51003
-26.28822437;-48.8487357;52070
-26.28812754;-48.84874722;53067
-26.28795035;-48.84874486;55545
-26.28779435;-48.84878695;57002
-26.28771208;-48.84880052;58054
-26.28756044;-48.84882129;60015
-26.28738486;-48.84883098;62078
-26.28720307;-48.84884461;64022
-26.28704721;-48.8488809;65919
-26.28698319;-48.84889422;67018
-26.28681412;-48.84889319;69038
-26.28664449;-48.84890247;71043
-26.28656261;-48.84890175;72039
-26.28649487;-48.84890689;73039
-26.28642523;-48.84891788;74038
-26.28627273;-48.84893395;76040
-26.28611324;-48.84895173;77898
-26.28602887;-48.84895563;78928
-26.28592432;-48.84895694;79930
-26.28581436;-48.8489708;80933
-26.28568524;-48.84898672;81930
-26.28555465;-48.84900938;82936
-26.28542576;-48.84902192;83949
-26.28531555;-48.84904825;84944
-26.28522951;-48.84904767;85960
-26.28517206;-48.84902843;86966
-26.28514925;-48.84902174;87968
-26.28512897;-48.84901783;88973
-26.28515304;-48.84903279;89968
-26.28515528;-48.84903564;90976
-26.2851574;-48.84903344;91979
-26.28516738;-48.84903626;92979
-26.28517058;-48.84903734;93990
-26.28517617;-48.84903695;94986
-26.28517822;-48.84903946;95980
-26.28517387;-48.84904014;96986
-26.28516854;-48.84904216;97987
-26.28516133;-48.8490471;98999
-26.28514228;-48.84905285;100005
-26.28512769;-48.84906314;101010
-26.28510051;-48.8490754;102015
-26.28505707;-48.84908354;103029
-26.28501296;-48.84909046;104029
-26.28497074;-48.84909101;105050
-26.2849124;-48.84908647;106056
-26.28485373;-48.84909653;107059
-26.28479507;-48.8491104;108060
-26.28474012;-48.849122;109067
-26.28466847;-48.84912987;110070
-26.28460417;-48.84913666;111081
-26.28453118;-48.84913697;112086
-26.28445371;-48.8491366;113090
-26.28437886;-48.84914432;114109
-26.28429945;-48.84915581;115110
-26.28422696;-48.84916279;116114
-26.2841457;-48.8491693;117121
-26.28398791;-48.84918443;118979
-26.28390655;-48.84918422;119978
-26.28382213;-48.84918523;120978
-26.28375185;-48.84919692;122028
