latitude;longitude;time
-26.25284106;-48.85420848;10687
-26.25277213;-48.85421122;11694
-26.25268228;-48.85420084;12714
-26.25259428;-48.85418933;13696
-26.25251226;-48.8541871;14695
-26.25243876;-48.85417115;15687
-26.25237068;-48.85413716;16677
-26.25231136;-48.8541563;17683
-26.25226061;-48.85415086;18671
-26.25220629;-48.85413887;19715
-26.25217943;-48.85413484;20720
-26.25215491;-48.85412548;21720
-26.25214109;-48.85411659;22721
-26.252128;-48.85410949;23722
-26.25212628;-48.85412127;24722
-26.25212319;-48.85412047;25712
-26.25212079;-48.85411968;26702
-26.25211515;-48.85412516;27704
-26.25209609;-48.85412094;28763
-26.25208728;-48.85412084;29761
-26.25206821;-48.85412352;30765
-26.25203642;-48.85412848;32702
-26.25201769;-48.85412983;33773
-26.25199453;-48.85413189;34770
-26.25196102;-48.85413874;35771
-26.25191709;-48.85415017;36768
-26.25187593;-48.85416659;37770
-26.25174269;-48.85417689;39756
-26.25162719;-48.85416788;41705
-26.25156885;-48.85417129;42713
-26.25150569;-48.85415805;43714
-26.25144172;-48.85414762;44713
-26.25137134;-48.85413612;45711
-26.25130814;-48.85411787;46709
-26.25124386;-48.85410856;47695
-26.25117782;-48.85410486;48704
-26.25111596;-48.85409531;49711
-26.25105463;-48.85408234;50715
-26.25099478;-48.85407327;51735
-26.25093788;-48.85406923;52736
-26.25088574;-48.85405961;53739
-26.25082397;-48.85404021;54731
-26.25079484;-48.85401185;55730
-26.25079443;-48.85396383;56773
-26.25078937;-48.85381935;58728
-26.25084579;-48.85367237;60775
-26.25090486;-48.85356408;61766
-26.25094977;-48.85345645;62763
-26.25099672;-48.85334728;63762
-26.25109176;-48.85313342;65777
-26.25118692;-48.85292998;67765
-26.25124403;-48.85284369;68758
-26.25132087;-48.85277334;69741
-26.25140597;-48.85271862;70739
-26.25149837;-48.85268847;71726
-26.25159058;-48.85265352;72726
-26.25179264;-48.85257761;74775
-26.25199105;-48.85250397;76765
-26.25210881;-48.85249368;77759
-26.25223109;-48.85245554;78749
-26.25234475;-48.85243572;79800
-26.2525697;-48.85238787;81599
-26.25268135;-48.8523611;82748
-26.25279333;-48.85232866;83820
-26.2530666;-48.85227331;85720
-26.25318339;-48.85224888;86711
-26.25332418;-48.85221503;87760
-26.25358223;-48.85218238;89771
-26.25371671;-48.85215194;90771
-26.25385678;-48.85215316;91771
-26.25399041;-48.85212761;92796
-26.25427317;-48.85208414;94801
-26.25458433;-48.85206403;96808
-26.25486385;-48.85204503;98763
-26.25501868;-48.8520499;99809
-26.25526918;-48.85201141;101809
-26.25553125;-48.852003;103781
-26.25583573;-48.85198231;105780
-26.25614116;-48.8519528;107729
-26.25627588;-48.85194044;108833
-26.25654614;-48.85190541;110797
-26.25682492;-48.85186755;112762
-26.25710613;-48.85184453;114786
-26.25724848;-48.85182228;115791
-26.25739052;-48.85180589;116793
-26.2575346;-48.8518006;117791
-26.25777915;-48.85176435;119819
-26.25803663;-48.85175007;121774
-26.25819111;-48.85172619;122782
-26.25831816;-48.85173189;123795
-26.25847172;-48.85172369;124796
-26.25871535;-48.8517073;126850
-26.25904102;-48.85170575;128808
-26.25928667;-48.85167926;130761
-26.25939796;-48.85166521;131760
-26.25942798;-48.85163692;132760
-26.25951757;-48.85162528;133762
-26.25960072;-48.85162867;135774
-26.25967181;-48.85168295;137789
-26.25968096;-48.8518416;139703
-26.25971037;-48.8519053;140803
-26.25974396;-48.85206988;142779
-26.25979056;-48.85224968;144791
-26.2598278;-48.85245139;146761
-26.25985239;-48.85255715;147762
-26.25987432;-48.85266772;148767
-26.25989443;-48.85277694;149774
-26.25993362;-48.85300754;151790
-26.25997695;-48.85325052;153804
-26.25999313;-48.8533843;154811
-26.26002418;-48.85352089;155831
-26.26005192;-48.85364771;156830
-26.26007671;-48.85377928;157832
