latitude;longitude;time
-26.31867811;-48.87213432;43461
-26.31867527;-48.872136;44517
-26.31867145;-48.87214072;45525
-26.31866905;-48.87214344;46521
-26.31866768;-48.87214625;47531
-26.31867113;-48.87215056;48528
-26.31867037;-48.87215114;49518
-26.31865446;-48.87214922;50517
-26.3186521;-48.87214771;51529
-26.31865193;-48.87214691;52535
-26.31865452;-48.87214793;53545
-26.31865795;-48.8721482;54539
-26.31865954;-48.87214819;55529
-26.31865977;-48.87214835;56527
-26.31866305;-48.87214811;57517
-26.31866665;-48.87214708;58518
-26.3186707;-48.87214664;59511
-26.31867219;-48.87214649;60501
-26.31867285;-48.8721464;61492
-26.31867306;-48.87214637;62497
-26.31867314;-48.87214639;63486
-26.31867321;-48.8721464;64488
-26.31867324;-48.8721464;65473
-26.31867325;-48.8721464;66467
-26.31867327;-48.87214642;67459
-26.31867329;-48.87214644;68465
-26.31867333;-48.87214645;69464
-26.31867336;-48.87214647;70456
-26.31867341;-48.87214648;71445
-26.31867342;-48.87214648;72432
-26.31867345;-48.87214649;73426
-26.31867344;-48.8721465;74423
-26.31867343;-48.8721465;75462
-26.31867344;-48.87214651;76454
-26.31867344;-48.87214652;77449
-26.31867346;-48.87214653;78450
-26.31867349;-48.87214654;79489
-26.31867351;-48.87214653;80487
-26.31867353;-48.87214652;81479
-26.31867353;-48.87214648;82521
-26.31867354;-48.87214646;83516
-26.31867352;-48.87214644;84512
-26.31867349;-48.87214642;85510
-26.31867345;-48.8721464;86504
-26.3186734;-48.87214638;87508
-26.31867338;-48.87214638;88501
-26.31867334;-48.87214637;89490
-26.31867333;-48.87214638;90481
-26.31867331;-48.87214639;91480
-26.31867328;-48.87214638;92472
-26.31867323;-48.87214638;93466
-26.3186732;-48.87214637;94463
-26.31867317;-48.87214637;95456
-26.31867316;-48.87214637;96449
-26.31867315;-48.87214635;97445
-26.31867317;-48.87214635;99401
-26.31867318;-48.87214634;100447
-26.31867318;-48.87214633;101438
-26.31867318;-48.87214632;102428
-26.31867319;-48.87214632;103419
-26.31867322;-48.87214632;104454
-26.31867321;-48.87214633;105449
-26.3186732;-48.87214634;107466
-26.31867319;-48.87214634;108459
-26.3186729;-48.87214682;109451
-26.31867782;-48.87214658;110482
-26.31867757;-48.87214654;111478
-26.31867663;-48.87214771;112707
-26.31867587;-48.87214883;113705
-26.31867577;-48.87214953;114713
-26.31867526;-48.87214965;115701
-26.31867481;-48.87214951;116689
-26.31867459;-48.8721498;117699
-26.31867439;-48.87215007;118693
-26.31867424;-48.87215035;119690
-26.31867414;-48.87215103;120680
-26.3186741;-48.87215125;121669
-26.31867413;-48.87215129;122667
-26.31867418;-48.8721513;123661
-26.31867417;-48.87215129;124651
-26.31867417;-48.8721513;125634
-26.31867413;-48.87215131;127541
-26.31867411;-48.87215131;128531
-26.31867411;-48.87215132;129571
-26.31867391;-48.87215135;130577
-26.31867394;-48.87215136;131565
-26.31867387;-48.87215138;132553
-26.3186736;-48.87215141;133595
-26.31867351;-48.87215143;134585
-26.31867333;-48.87215145;135579
-26.31867336;-48.87215146;136571
-26.3186731;-48.87215149;137561
-26.31867291;-48.87215151;138552
-26.31867283;-48.87215153;139549
-26.31867277;-48.87215153;140555
-26.31867276;-48.87215155;141546
-26.31867275;-48.87215156;142587
-26.31867274;-48.87215157;143580
-26.31867273;-48.87215158;144570
-26.31867273;-48.87215157;146571
-26.31867272;-48.87215158;147605
-26.31867273;-48.87215158;148651
-26.31867273;-48.87215157;149792
-26.31867274;-48.87215157;151658
-26.31867274;-48.87215156;152656
-26.31867274;-48.87215155;153645
-26.31867274;-48.87215154;154632
-26.31867275;-48.87215153;155619
-26.31867275;-48.87215152;156664
-26.31867276;-48.87215152;159630
-26.31867277;-48.87215152;161644
-26.31867278;-48.87215151;162639
-26.31867279;-48.87215151;164652
-26.31867279;-48.8721515;166652
-26.3186728;-48.8721515;167642
-26.31867281;-48.8721515;168679
-26.31867282;-48.87215149;169666
