latitude;longitude;time
-26.2993692;-48.8503423;0
-26.29938076;-48.85033845;999
-26.29938205;-48.85033491;1985
-26.29937917;-48.85033474;2965
-26.29937917;-48.85033474;3945
-26.2993756;-48.85033667;4925
-26.29938614;-48.85032269;5956
-26.29938614;-48.85032269;6935
-26.2993829;-48.85030451;7914
-26.29939304;-48.85029285;8893
-26.29938907;-48.85028152;9872
-26.29937357;-48.85025557;10854
-26.29937001;-48.85021641;11833
-26.29937609;-48.85019904;12814
-26.29938447;-48.85019267;13794
-26.29938103;-48.85017683;14773
-26.29938512;-48.85018083;15752
-26.29938961;-48.85017699;16732
-26.29938483;-48.8501687;17711
-26.29940134;-48.85016116;18690
-26.29940778;-48.8501595;19668
-26.29940709;-48.85015048;20647
-26.29940691;-48.85014192;21627
-26.29940392;-48.85013764;22607
-26.29939746;-48.85012441;23587
-26.29940652;-48.85012389;24567
-26.29941576;-48.85011408;25557
-26.29942064;-48.8500935;26536
-26.29942045;-48.85008303;27514
-26.2994162;-48.85008847;28494
-26.29941708;-48.85008457;29472
-26.2994152;-48.85008282;30464
-26.2994106;-48.85007529;31443
-26.29940201;-48.85005017;32421
-26.29940539;-48.85003542;33401
-26.2994031;-48.85002139;34380
-26.29940297;-48.85001585;35360
-26.29939986;-48.8500037;36340
-26.29940609;-48.85000362;37321
-26.29940489;-48.84999379;38302
-26.29941763;-48.84998983;39281
-26.29943064;-48.84998567;40261
-26.29944338;-48.84997399;41268
-26.2994408;-48.84995934;42247
-26.29944547;-48.84994615;43225
-26.29945895;-48.849937;44205
-26.29947348;-48.84993062;45184
-26.29947961;-48.84992792;46165
-26.29947446;-48.84992088;47143
-26.29946909;-48.84990652;48122
-26.29947437;-48.8498938;49105
-26.29947672;-48.84988009;50108
-26.29948264;-48.84986328;51087
-26.29947229;-48.84984118;52065
-26.29945423;-48.84982181;53044
-26.29945767;-48.84981935;54024
-26.29944354;-48.84980498;55005
-26.29946339;-48.84979498;55983
-26.29946232;-48.84978036;56962
-26.29946232;-48.84978036;57943
-26.29946397;-48.84977252;58922
-26.29945964;-48.84975767;59902
-26.29945822;-48.84974444;60882
-26.29944661;-48.84973243;61862
-26.29945309;-48.84971306;62842
-26.29944193;-48.84969937;63822
-26.29942437;-48.84969546;64801
