latitude;longitude;time
-26.26016642;-48.85056668;12843773
-26.26016642;-48.85056667;12845218
-26.26016642;-48.85056668;12849695
-26.26016641;-48.85056668;12850981
-26.26016641;-48.85056667;12852956
-26.26016641;-48.85056666;12858172
-26.26016641;-48.85056665;12860109
-26.26016641;-48.85056666;12866019
-26.26016641;-48.85056664;12867897
-26.2601664;-48.85056665;12870219
-26.26016641;-48.85056665;12872047
-26.26016641;-48.85056664;12875748
-26.26016642;-48.85056663;12878588
-26.26016643;-48.85056663;12880771
-26.26016643;-48.85056664;12881760
-26.26016643;-48.85056663;12884757
-26.26016643;-48.85056661;12887436
-26.26016642;-48.8505666;12888447
-26.26016643;-48.8505666;12889444
-26.26016643;-48.85056659;12891640
-26.26016643;-48.8505666;12892634
-26.26016643;-48.85056661;12895273
-26.26016642;-48.85056661;12896907
-26.26016641;-48.8505666;12901973
-26.2601664;-48.85056658;12902960
-26.2601664;-48.8505666;12904006
-26.2601664;-48.85056659;12905014
-26.26016641;-48.85056659;12906652
-26.2601664;-48.85056658;12907737
-26.26016641;-48.85056658;12908878
-26.2601664;-48.85056656;12910521
-26.2601664;-48.85056654;12915522
-26.26016639;-48.85056653;12916610
-26.26016639;-48.85056652;12917599
-26.26016639;-48.85056653;12918687
-26.26016639;-48.85056652;12919876
-26.26016638;-48.85056651;12922201
-26.26016637;-48.85056649;12923191
-26.26016637;-48.85056648;12925163
-26.26016638;-48.85056648;12926507
-26.26016638;-48.85056649;12929024
-26.2601664;-48.85056649;12930656
-26.26016641;-48.8505665;12933222
-26.26016643;-48.85056651;12937021
-26.26016646;-48.85056654;12941709
-26.26016645;-48.85056654;12944655
-26.26016646;-48.85056653;12947468
-26.26016646;-48.85056655;12948899
-26.26016646;-48.85056656;12954962
-26.26016647;-48.85056655;12960020
-26.26016647;-48.85056654;12962975
-26.26016646;-48.85056654;12963977
-26.26016647;-48.85056655;12964998
-26.26016646;-48.85056654;12966002
-26.26016647;-48.85056654;12967003
-26.26016646;-48.85056654;12968009
-26.26016647;-48.85056653;12969011
-26.26016646;-48.85056653;12970012
-26.26016647;-48.85056654;12977981
-26.26016648;-48.85056654;12979001
-26.26016648;-48.85056655;12980008
-26.26016649;-48.85056656;12981011
-26.2601665;-48.85056656;12982016
-26.26016649;-48.85056656;12983027
-26.2601665;-48.85056657;12984978
-26.26016649;-48.85056657;12986983
-26.2601665;-48.85056657;12989942
-26.2601665;-48.85056656;12991997
-26.26016649;-48.85056656;12993003
-26.2601665;-48.85056656;12994010
-26.26016651;-48.85056656;12998967
-26.2601665;-48.85056656;13002974
-26.26016651;-48.85056656;13006040
-26.26016651;-48.85056655;13007041
-26.26016652;-48.85056655;13008049
-26.26016652;-48.85056654;13009959
-26.26016653;-48.85056654;13015971
-26.26016654;-48.85056655;13017971
