latitude;longitude;time
-26.32086886;-48.84242428;636919
-26.32069719;-48.84243982;638885
-26.32051285;-48.8424466;640922
-26.32041709;-48.84244898;641895
-26.32023075;-48.84245225;643882
-26.32004234;-48.84246388;645975
-26.31984706;-48.84248016;647922
-26.31975593;-48.84248424;648896
-26.31966916;-48.84248915;649868
-26.31956747;-48.84248567;650938
-26.31935769;-48.84249206;652970
-26.31914421;-48.84250604;654914
-26.31894192;-48.84251707;656898
-26.3188404;-48.84252252;657918
-26.31873763;-48.84253222;658888
-26.31862866;-48.84253188;659958
-26.31851994;-48.84253362;661028
-26.31840873;-48.84253648;662005
-26.31818557;-48.84254078;663939
-26.3179492;-48.8425516;665829
-26.31783867;-48.8425557;666945
-26.31764476;-48.84255785;668930
-26.31746922;-48.8425673;670777
-26.3173784;-48.84257028;671797
-26.3172935;-48.84257577;672870
-26.31720307;-48.84258288;673892
-26.31712154;-48.84258821;674893
-26.31704571;-48.84259114;675918
-26.31689109;-48.84259452;677954
-26.3167128;-48.84260507;679895
-26.31661738;-48.84260569;680870
-26.31652588;-48.84260914;681845
-26.31643893;-48.84261243;682961
-26.31625237;-48.84261909;684945
-26.3160454;-48.84262394;686931
-26.3158468;-48.84263465;688868
-26.31575807;-48.84263878;689890
-26.31565834;-48.8426445;690865
-26.31554617;-48.8426425;691888
-26.31538813;-48.84264707;693923
-26.31523555;-48.84265445;695910
-26.3151566;-48.8426561;696883
-26.31507133;-48.84265432;697857
-26.31498913;-48.84266476;698928
-26.31483998;-48.84267965;700960
-26.31479355;-48.84269059;702898
-26.31471784;-48.84270898;704790
-26.31469354;-48.84271831;705763
-26.31466867;-48.84273917;706785
-26.31463702;-48.8427544;707903
-26.31462217;-48.8427559;708876
-26.31463714;-48.84274251;709848
-26.31461908;-48.84273795;710916
-26.31458486;-48.84273987;714971
-26.31460109;-48.84273435;716867
-26.31460556;-48.84273047;717941
-26.31460878;-48.84272863;718915
-26.31461391;-48.84272643;719986
-26.31462262;-48.84272801;721926
-26.31462589;-48.84272892;723912
-26.31462686;-48.842729;724984
-26.3146273;-48.84272903;725958
-26.31462249;-48.84273038;726981
-26.31461601;-48.84273217;729064
