latitude;longitude;time
-26.30642479;-48.84598066;1442136
-26.30642096;-48.84598496;1443134
-26.30640309;-48.84595414;1444136
-26.30638117;-48.84592926;1445144
-26.30635709;-48.845906;1446144
-26.30633462;-48.84588375;1447141
-26.30630926;-48.84586341;1448144
-26.30628545;-48.84584693;1449135
-26.30626295;-48.84583859;1450145
-26.30623877;-48.8458294;1451167
-26.30621256;-48.84582086;1452180
-26.30618599;-48.84580955;1453194
-26.30616497;-48.84579981;1454204
-26.30614494;-48.84579305;1455189
-26.30612662;-48.84578811;1456196
-26.30611224;-48.84578509;1457200
-26.30609705;-48.84578121;1458207
-26.30608345;-48.84577543;1459218
-26.30607221;-48.84576613;1460220
-26.30606111;-48.84577541;1461228
-26.30604874;-48.84578003;1462237
-26.30603628;-48.84578281;1463248
-26.30602185;-48.84578099;1464249
-26.30600884;-48.8457866;1465252
-26.30599836;-48.84579471;1466275
-26.30599218;-48.8458063;1467281
-26.30599462;-48.84580732;1468295
-26.30599253;-48.84581054;1469306
-26.30598575;-48.84581604;1470306
-26.30597049;-48.84581678;1471302
-26.30595421;-48.84581501;1472308
-26.30593909;-48.84581527;1473316
-26.30592392;-48.84581648;1474323
-26.30590936;-48.84582012;1475317
-26.30589606;-48.8458229;1476325
-26.30588197;-48.8458255;1477324
-26.30586769;-48.84583089;1478329
-26.30585051;-48.84583215;1479340
-26.30583707;-48.84583605;1480358
-26.30582538;-48.84584235;1481372
-26.305813530000002;-48.84584805;1482398
-26.3058013;-48.84585277;1483409
-26.30578912;-48.84585067;1484406
-26.30578217;-48.84584478;1485440
-26.30577428;-48.84583653;1486447
-26.30576407;-48.84583714;1487470
-26.30575575;-48.84584153;1488482
-26.30574721;-48.84584716;1489494
-26.3057378;-48.84585161;1490506
-26.30572836;-48.84585638;1491515
-26.30571918;-48.84586361;1492524
-26.30570952;-48.84587;1493517
-26.30569995;-48.84587488;1494527
-26.30569075;-48.84587914;1495533
-26.30567945;-48.84588031;1496541
-26.30566786;-48.84588057;1497557
-26.30565628;-48.84587723;1498570
-26.3056451;-48.84587579;1499581
-26.30563525;-48.84587929;1500578
-26.30562711;-48.84588617;1501591
-26.30561719;-48.84589052;1502605
-26.30560633;-48.84589565;1503611
-26.30559261;-48.84589601;1504617
-26.30557692;-48.84589697;1505646
-26.30556229;-48.84590083;1506653
-26.30554803;-48.8459075;1507660
-26.30553604;-48.84591671;1508679
-26.3055235;-48.84592544;1509688
-26.30551175;-48.84593436;1510695
-26.30549831;-48.84593988;1511707
-26.30548377;-48.84594583;1512715
-26.30546865;-48.84595006;1513726
-26.30545365;-48.84595543;1514727
-26.30543755;-48.84595946;1515736
-26.30542172;-48.84596561;1516749
-26.30540572;-48.84596873;1517756
