latitude;longitude;time
-26.25366706;-48.85418871;2439789
-26.25368632;-48.85420524;2440782
-26.25368972;-48.85421225;2441770
-26.25371261;-48.8542392;2442759
-26.25371159;-48.85423528;2443738
-26.25369227;-48.85427969;2444721
-26.25367051;-48.85427259;2445701
-26.25365518;-48.85428592;2446737
-26.25364089;-48.85428988;2447716
-26.25364149;-48.85429385;2448697
-26.25365292;-48.85429142;2450009
-26.25365314;-48.85430958;2450995
-26.2536562;-48.8543307;2452096
-26.25364836;-48.85437134;2453117
-26.25365975;-48.85439543;2454131
-26.25366428;-48.85439798;2455117
