latitude;longitude;time
-26.25450538;-48.85490035;48371
-26.2545028;-48.85489895;49434
-26.25450611;-48.85489675;50421
-26.25450564;-48.85488334;51403
-26.25452449;-48.85485832;52383
-26.25453611;-48.85482805;53362
-26.25453972;-48.85479497;54342
-26.2545468;-48.85474491;55334
-26.25455936;-48.85470381;56315
-26.25455976;-48.85465598;57294
-26.2545691;-48.85460454;58331
-26.25456411;-48.85454857;59361
-26.2545672;-48.85449715;60368
-26.25453366;-48.85443342;61348
-26.25449724;-48.85437604;62328
-26.25446475;-48.85433818;63308
-26.25445621;-48.85432676;64337
-26.25440942;-48.85431843;65317
-26.25436828;-48.85431558;66345
-26.25430593;-48.85430392;67325
-26.25424388;-48.85430391;68355
-26.25415919;-48.85430131;69334
-26.2540764;-48.85429752;70339
-26.2539892;-48.85429327;71319
-26.25390288;-48.85428032;72349
-26.2538305;-48.85427809;73328
-26.2537568;-48.85427034;74308
-26.25366633;-48.85425712;75337
-26.25357959;-48.85425133;76317
-26.25348907;-48.85425336;77346
-26.25340274;-48.85426001;78336
-26.25333438;-48.85424497;79321
-26.25324312;-48.85423288;80338
-26.25315494;-48.85423214;81323
-26.25305015;-48.85423183;82303
-26.25295713;-48.85421935;83333
-26.2528481;-48.85420608;84314
-26.25275901;-48.85421061;85344
-26.25265791;-48.85420073;86324
-26.25258197;-48.85420026;87303
-26.25248469;-48.85418697;88343
-26.25241322;-48.85418025;89322
-26.25234839;-48.85416078;90306
-26.25230589;-48.85415123;91342
-26.2522488;-48.85415208;92323
-26.2522015;-48.85414813;93313
-26.25220919;-48.85415366;94346
-26.25219524;-48.85414629;95325
-26.25217426;-48.85414941;96305
-26.25216165;-48.85415473;97335
-26.25212198;-48.85414469;98315
-26.25207704;-48.85413574;99344
-26.25205273;-48.85413986;100373
-26.25201762;-48.85413956;101368
-26.25202264;-48.85414188;102346
-26.25196457;-48.85413011;103326
-26.25191838;-48.85414085;104306
-26.25184291;-48.85413753;105335
-26.25176278;-48.85412909;106314
-26.2516968;-48.85412598;107294
-26.25162424;-48.85412335;108323
-26.25154706;-48.8541216;109351
-26.25147826;-48.85410894;110354
-26.251381;-48.85409502;111333
-26.25129446;-48.85408117;112313
-26.25121775;-48.85405792;113344
-26.25113491;-48.854048;114325
-26.25105859;-48.85403575;115353
-26.2510032;-48.85402701;116332
-26.25098331;-48.8540466;117312
-26.25098094;-48.85404999;118340
-26.25096443;-48.85404096;119369
-26.25096111;-48.85404467;120363
-26.25095333;-48.85404583;121344
-26.2509522;-48.85404933;122324
-26.2509303;-48.8540458;123303
-26.25090426;-48.8540244;124332
-26.25090308;-48.85399529;125319
-26.25089482;-48.85393896;126348
-26.25089408;-48.85389092;127328
-26.25090171;-48.85381068;128308
-26.2509236;-48.85372452;129338
-26.25095363;-48.85363772;130367
-26.25098074;-48.85354142;131346
-26.25100346;-48.8534463;132325
-26.251026;-48.85334393;133305
-26.25105575;-48.85325253;134334
-26.25109655;-48.85315539;135314
-26.25112235;-48.85304582;136343
-26.25113916;-48.85295246;137323
-26.25113951;-48.85285145;138305
-26.25113661;-48.85273867;139334
-26.25112822;-48.85265356;140313
-26.25110365;-48.85258341;141343
-26.25104501;-48.85253865;142322
-26.25097929;-48.85250971;143351
-26.2509194;-48.85250003;144333
-26.25084761;-48.85253811;145313
-26.25077397;-48.85262918;146341
-26.25070515;-48.85271367;147320
-26.25060955;-48.85281037;148349
-26.25054024;-48.85289783;149378
-26.25048362;-48.85300075;150386
-26.25042665;-48.85309863;151366
-26.25035076;-48.85321381;152345
-26.25029172;-48.85332368;153326
-26.25021153;-48.85343785;154306
-26.25014989;-48.85357515;155336
-26.25006785;-48.85368532;156316
-26.24998531;-48.85384268;157297
-26.24990635;-48.85399623;158327
-26.24982657;-48.85414306;159307
-26.24977949;-48.85429144;160386
-26.2496963;-48.85443366;161379
-26.24964533;-48.85459499;162359
-26.24960652;-48.85473846;163339
-26.24955164;-48.8548793;164368
-26.24951733;-48.85504783;165349
-26.24948452;-48.85519086;166329
-26.24946409;-48.85535274;167309
-26.24942662;-48.85552051;168339
-26.24943812;-48.85570751;169319
-26.24942788;-48.85587528;170305
-26.24942631;-48.85604322;171334
-26.24942161;-48.85621828;172313
-26.24941222;-48.85638445;173341
-26.24942015;-48.85656283;174321
-26.24941737;-48.85675101;175300
-26.24940734;-48.8569251;176329
-26.24942181;-48.85710486;177308
-26.24943879;-48.85729836;178335
-26.24943527;-48.85745534;179365
-26.24945062;-48.85764509;180452
-26.24949273;-48.85782934;181431
-26.24952505;-48.85800336;182411
-26.24954955;-48.85817171;183390
-26.24958829;-48.85834455;184370
-26.24961474;-48.85850911;185349
-26.24965067;-48.858694;186332
-26.2496829;-48.85886771;187360
-26.24971433;-48.85903922;188340
-26.24974571;-48.85921971;189319
-26.2497795;-48.85938893;190347
-26.24980775;-48.85956036;191328
-26.24982783;-48.85974085;192308
-26.24986094;-48.85992899;193338
-26.24988095;-48.86011316;194317
-26.24993126;-48.86030203;195346
-26.24996093;-48.86050356;196326
-26.24998222;-48.86067725;197355
-26.25000191;-48.86086905;198334
-26.25003888;-48.86106826;199315
-26.25008774;-48.86126861;200367
-26.25011565;-48.86145026;201348
-26.25015023;-48.86163114;202328
-26.25017959;-48.86181329;203308
-26.25020398;-48.86200125;204337
-26.25023938;-48.86217838;205317
-26.25026444;-48.86234614;206349
-26.25028151;-48.86250146;207393
-26.25028295;-48.86266972;208372
-26.25028532;-48.8628487;209352
-26.25027472;-48.8630061;210333
-26.25024596;-48.86315377;211325
