latitude;longitude;time
-26.27146482467575;-48.823113441465864;0
-26.27146482467575;-48.823113441465864;983
-26.27146482467575;-48.823113441465864;1968
-26.27146482467575;-48.823113441465864;2962
-26.27146482467575;-48.823113441465864;3959
-26.27146482467575;-48.823113441465864;4956
-26.27146482467575;-48.823113441465864;5953
-26.27146482467575;-48.823113441465864;6954
-26.27146482467575;-48.823113441465864;7957
-26.27146482467575;-48.823113441465864;8956
-26.27146482467575;-48.823113441465864;9954
-26.27146482467575;-48.823113441465864;10950
