latitude;longitude;time
-26.32688417;-48.87481176;22077
-26.32688949;-48.874825;23057
-26.32690033;-48.8748231;24110
-26.32690033;-48.87482382;25128
-26.32690249;-48.87482115;26129
-26.32691097;-48.87481655;27114
-26.32691144;-48.87481683;28098
-26.32691086;-48.87481649;29089
-26.32691192;-48.87481576;30119
-26.32691329;-48.87481471;31120
-26.32691894;-48.87481154;32110
-26.32692028;-48.87481061;33101
-26.32691521;-48.87481339;34097
-26.32691318;-48.87481446;35079
-26.32691124;-48.87481501;36072
-26.32691244;-48.87481417;37059
