latitude;longitude;time
-26.26022304;-48.85068529;10308569
-26.26022306;-48.85068531;10309655
-26.26022311;-48.85068499;10310647
-26.26022309;-48.85068497;10311638
-26.26022309;-48.85068498;10312629
-26.26022307;-48.85068489;10313618
-26.26022303;-48.85068484;10314622
-26.26022307;-48.85068476;10315608
-26.26022312;-48.85068478;10316601
-26.26022312;-48.85068477;10317591
-26.26022305;-48.8506847;10318580
-26.26022301;-48.85068474;10319586
-26.26022302;-48.85068469;10320597
-26.26022298;-48.85068461;10321832
-26.26022287;-48.85068438;10322820
-26.26022291;-48.85068432;10323809
-26.26022297;-48.85068416;10324825
-26.26022298;-48.85068414;10325811
-26.26022295;-48.85068423;10326801
-26.26022299;-48.85068418;10327795
-26.26022301;-48.85068414;10328787
-26.26022306;-48.85068391;10329803
