latitude;longitude;time
-26.30076036;-48.85068426;698290
-26.3008101;-48.85065369;1001
-26.30089753;-48.85069937;1989
-26.30097169;-48.85070799;2984
-26.30104132;-48.85070636;4024
-26.30111628;-48.85070702;5048
-26.30118563;-48.85071032;6033
-26.30121626;-48.85073994;7031
-26.3012653;-48.85076714;8083
-26.30130199;-48.85074639;9084
-26.3013353;-48.85075397;10086
-26.30136613;-48.85075755;11076
-26.30140138;-48.85066778;12073
-26.30144133;-48.85057003;13072
-26.30142454;-48.85042417;14069
-26.30139838;-48.85030115;15104
-26.30140342;-48.85017227;16104
-26.30140503;-48.85007877;17097
-26.30140552;-48.84998022;18094
-26.30141378;-48.84989662;19088
-26.30140852;-48.84980634;20082
-26.30141712;-48.84972301;21075
-26.3014208;-48.84969574;22071
-26.30142943;-48.84963609;23062
-26.30141791;-48.84958316;24053
-26.3014122;-48.84953157;25043
-26.301419;-48.8494879;26038
-26.3014238;-48.8494277;27032
-26.30143369;-48.84937021;28025
-26.30144142;-48.84931292;29014
-26.3014609;-48.84924232;30003
-26.30150136;-48.84919062;30993
-26.30153885;-48.84917967;31981
-26.30153525;-48.84918456;32977
-26.30150091;-48.8492421;33994
-26.30148284;-48.84925944;35081
-26.30147107;-48.84925165;36075
-26.30147113;-48.84923216;37064
-26.30147883;-48.84923448;38052
-26.30146745;-48.84924254;39053
-26.30146906;-48.84922881;40051
-26.30147439;-48.84926113;41045
-26.30146888;-48.84926496;42051
-26.30146499;-48.84927189;43049
-26.30146391;-48.84927892;44039
-26.30146083;-48.84928244;45041
-26.30145745;-48.84928682;46040
-26.30145333;-48.84929104;47027
-26.30144934;-48.84929581;48018
-26.30144605;-48.84929472;49061
-26.30144613;-48.84929711;50046
-26.30144181;-48.84928374;51066
-26.30144679;-48.84927459;52055
-26.30145924;-48.84926144;53044
-26.30146938;-48.84925632;54036
-26.30147724;-48.84924345;55024
-26.30148038;-48.84923309;56020
-26.30147928;-48.84922187;57009
-26.30147477;-48.84920616;58011
-26.30147018;-48.84919499;59008
-26.30146504;-48.84918723;60006
-26.30146239;-48.84917592;61004
-26.30146025;-48.84916476;61995
-26.30145936;-48.84915742;62992
-26.30145898;-48.84914934;63994
-26.30145744;-48.84913979;64982
-26.30145642;-48.8491367;66065
-26.30145633;-48.84913555;67063
-26.30145646;-48.84913217;68056
-26.3014555;-48.84912848;69061
-26.30145456;-48.84912529;70056
-26.30145192;-48.84911735;71101
-26.30145106;-48.84911253;72103
-26.30144819;-48.84910558;73097
-26.3014468;-48.84910286;74093
-26.3014467;-48.84910225;75085
-26.30144659;-48.84910191;76080
-26.30144625;-48.84910175;77084
-26.30144608;-48.84910074;78075
-26.30144592;-48.84910045;79061
-26.30144558;-48.84909994;80049
-26.30144369;-48.84908622;81045
-26.30144266;-48.84906486;82034
-26.30144058;-48.84904029;83032
-26.30144036;-48.84901818;84030
-26.30144559;-48.8489895;85029
-26.30144745;-48.84896237;86030
-26.30144704;-48.84893707;87068
-26.30144418;-48.84891175;88066
-26.30144434;-48.84888593;89057
-26.3014442;-48.84886663;90057
-26.3014483;-48.84884841;91043
-26.30145171;-48.84884431;92053
-26.30145391;-48.84883828;93047
-26.30145597;-48.84883316;94041
-26.30145641;-48.84882935;95035
-26.30145585;-48.84882592;96026
-26.30145367;-48.84882478;97024
-26.3014497;-48.84882032;98046
-26.3014446;-48.84881529;99056
-26.30144007;-48.84881048;100046
-26.30143449;-48.8488049;101034
-26.30143459;-48.84880864;102024
-26.3014421;-48.8488054;103015
-26.30145725;-48.84879153;104005
-26.30146208;-48.84878802;105002
-26.30146335;-48.84876483;106003
-26.30146512;-48.84875082;107004
-26.30146882;-48.84874161;107993
-26.30147209;-48.84873642;108983
-26.30147633;-48.8487315;109977
-26.30147815;-48.84872915;110992
-26.30147687;-48.8487279;111998
-26.30147652;-48.84872646;112997
-26.3014777;-48.84872434;113987
-26.30147788;-48.84872339;114979
-26.30147726;-48.84872179;115975
-26.30147687;-48.8487213;117015
-26.30147431;-48.84872368;118005
-26.3014738;-48.84872299;118994
-26.30147364;-48.84872259;119984
-26.30147855;-48.84871101;120976
-26.30148272;-48.8486903;121968
-26.30148633;-48.84865856;123001
-26.30148764;-48.8485912;123995
-26.30149127;-48.84850257;124988
-26.3015191;-48.84827099;125994
-26.30150595;-48.8481984;126996
-26.30150595;-48.84812548;127979
-26.30150247;-48.84806755;128973
-26.30151644;-48.84799614;130002
-26.30150666;-48.8479657;131012
-26.30149336;-48.84788793;132003
-26.30150183;-48.84783005;132992
-26.3014944;-48.84777721;134002
-26.30148896;-48.84775105;134997
-26.30150145;-48.84771354;136034
-26.30149694;-48.84768766;137018
-26.30150171;-48.84766785;138021
-26.3015121;-48.84762892;139013
-26.30151283;-48.84758882;139999
-26.30150544;-48.84752932;140995
-26.30151594;-48.84744499;142008
-26.30151346;-48.84739066;142991
-26.30152741;-48.84730169;143983
-26.30151986;-48.84722483;144971
-26.30153831;-48.84712779;146024
-26.30153868;-48.84704084;147018
-26.30153687;-48.84693702;148015
-26.30155686;-48.84678467;149007
-26.30155815;-48.84666837;150055
-26.30157519;-48.84658751;151100
-26.30159262;-48.8464816;152094
-26.30159438;-48.84639887;153084
-26.30160701;-48.84630748;154074
-26.30158901;-48.84620437;155070
-26.3016005;-48.84605131;156061
-26.30162623;-48.84593381;157052
-26.30162748;-48.84584545;158045
-26.30163839;-48.84574088;159039
-26.3016323;-48.84563447;160045
-26.30163358;-48.84552929;161044
-26.30161834;-48.84542317;162113
-26.30162187;-48.84532195;163113
-26.30161872;-48.84522133;164118
-26.30163369;-48.84511328;165113
-26.30164951;-48.84503799;166109
-26.30167143;-48.84497014;167112
