latitude;longitude;time
-26.260811090468597;-48.84948492050029;0
-26.260811090468597;-48.84948492050029;986
-26.260811090468597;-48.84948492050029;1988
-26.260811090468597;-48.84948492050029;2985
-26.260811090468597;-48.84948492050029;3985
-26.260811090468597;-48.84948492050029;4976
-26.260811090468597;-48.84948492050029;5977
-26.260811090468597;-48.84948492050029;6984
-26.260811090468597;-48.84948492050029;7971
-26.260811090468597;-48.84948492050029;8967
-26.260811090468597;-48.84948492050029;9963
