latitude;longitude;time
-26.32683976;-48.87615818;10770
-26.32675022;-48.87621368;12661
-26.32668058;-48.87625896;13730
-26.32657458;-48.87626539;14731
-26.32647822;-48.87626367;15724
-26.32636936;-48.87629596;16704
-26.32627077;-48.87632083;17682
-26.32616469;-48.87635106;18659
-26.32607084;-48.87634496;19646
-26.32596811;-48.87635188;20623
-26.32586627;-48.87635643;21600
-26.32577996;-48.87629864;22578
-26.32570225;-48.87632885;23555
-26.32561484;-48.87635642;24538
-26.32544283;-48.87645779;25523
-26.32531019;-48.87650349;26603
-26.32513952;-48.87651176;27585
-26.32498624;-48.87652215;28611
-26.32485689;-48.87652189;29585
-26.32470393;-48.87649123;30565
-26.32456524;-48.87642695;31596
-26.32442607;-48.87634325;32627
-26.32430222;-48.87626034;33604
-26.32417872;-48.87617881;34581
-26.32406044;-48.87610102;35610
-26.32392514;-48.8760055;36588
-26.32377098;-48.87591867;37661
-26.32362065;-48.87584775;38644
-26.32348056;-48.87576788;39621
-26.32335327;-48.87569;40599
-26.32322776;-48.87561309;41575
-26.32308785;-48.87551637;42604
-26.32294875;-48.87542817;43594
-26.32282448;-48.8753407;44624
-26.3226981;-48.87526781;45601
-26.32257471;-48.87520697;46631
-26.32243741;-48.87516889;47607
-26.32230256;-48.87516084;48683
-26.32216892;-48.87515707;49665
-26.32206429;-48.87525795;50646
-26.32195045;-48.87532239;51675
-26.321747;-48.87548871;53631
-26.32164795;-48.87557042;54607
-26.32152459;-48.87565969;55632
-26.32140091;-48.87573372;56609
-26.32127471;-48.87579888;57586
-26.32112394;-48.87579712;58614
-26.32096463;-48.87580629;59595
-26.32079846;-48.87581695;60677
-26.32052509;-48.87581952;62675
-26.32021856;-48.87577777;64677
-26.32006624;-48.87576489;65654
-26.31991553;-48.87574945;66680
-26.31978756;-48.87572248;67656
-26.31963258;-48.87569476;68635
-26.31950942;-48.8756819;69662
-26.31924378;-48.87566933;71714
-26.31901126;-48.87564371;73667
-26.31890755;-48.87562865;74645
-26.31879847;-48.87561569;75627
-26.31870544;-48.87560631;76659
-26.3186315;-48.87551893;78626
-26.31859941;-48.87543834;79606
-26.31857945;-48.87535648;80636
-26.31856759;-48.87526241;81615
-26.31855302;-48.87515798;82592
-26.31854169;-48.87503852;83625
-26.31854849;-48.87491311;84606
-26.31854352;-48.87479171;85644
-26.31853963;-48.87465847;86627
-26.31857618;-48.87451403;87617
-26.31858133;-48.87436621;88593
-26.31859567;-48.87420825;89617
-26.31858096;-48.87405206;90645
-26.31858709;-48.87389311;91627
-26.31859767;-48.87372999;92606
-26.31859956;-48.87356768;93594
-26.31860519;-48.87339382;94621
-26.31862009;-48.87323761;95598
-26.31863389;-48.87307545;96624
-26.31865039;-48.87292115;97599
-26.31866392;-48.87276306;98625
-26.31866875;-48.87261772;99745
-26.31868968;-48.87235824;101651
-26.31872213;-48.87216509;103661
-26.31874429;-48.87197935;105616
-26.31875667;-48.87188837;106690
-26.31875409;-48.87173462;108596
-26.31875377;-48.8717031;109572
-26.31875807;-48.87165025;110598
-26.31872732;-48.87162026;111577
-26.31870635;-48.87160437;112649
-26.31858983;-48.87170028;113629
-26.318524;-48.87175541;114605
-26.3184566;-48.87182258;115584
-26.31838116;-48.87188272;116563
-26.31830653;-48.87193844;117587
-26.31823067;-48.8720096;118562
-26.31813761;-48.87208897;119586
-26.31804336;-48.87216402;120561
-26.317946;-48.87223976;121587
-26.31784583;-48.87231609;122568
-26.31772899;-48.87239015;123605
-26.3176224;-48.87247223;124632
-26.31752083;-48.87256632;125612
-26.31742344;-48.87266588;126638
-26.31731503;-48.87276106;127615
-26.3172009;-48.87285765;128639
-26.31708813;-48.87293645;129618
-26.31696671;-48.87304294;130594
-26.31682387;-48.87313161;131666
-26.31653644;-48.87328861;133618
-26.3163854;-48.87332595;134600
-26.31624303;-48.87337934;135631
-26.31610343;-48.87341715;136609
-26.31594265;-48.87344861;137643
-26.31578407;-48.87347964;138622
-26.31563114;-48.87349686;139602
-26.31548274;-48.87349915;140629
-26.3151725;-48.87349678;142632
-26.31484582;-48.87349828;144690
-26.31466798;-48.87349392;145667
-26.31451153;-48.87350413;146657
-26.31435381;-48.87349635;147684
-26.31401335;-48.87353266;149689
-26.31369068;-48.87358163;151641
-26.31337444;-48.8736829;153640
-26.31321274;-48.87374212;154617
-26.31304367;-48.87382393;155597
-26.31288348;-48.87395986;156670
-26.31256356;-48.87421194;158669
-26.3123067;-48.87454015;160534
-26.31218844;-48.8746992;161682
-26.31196024;-48.87508705;163633
-26.31183513;-48.8752802;164612
-26.3117048;-48.87547069;165592
-26.31157385;-48.87565818;166623
-26.31144679;-48.87585424;167600
-26.31131637;-48.87605606;168592
-26.31118846;-48.87627732;169568
-26.31106381;-48.87648022;170644
-26.31078778;-48.87689475;172605
-26.31064033;-48.87709257;173637
-26.31049161;-48.87729333;174614
-26.31032912;-48.87747156;175686
-26.3099614;-48.87781393;177709
-26.30957131;-48.87812943;179618
-26.30937585;-48.87826974;180669
-26.30916451;-48.8784204;181684
