latitude;longitude;time
-26.29987144;-48.84516093;7184964
-26.29977927;-48.84519165;7185974
-26.29977504;-48.84521238;7186994
-26.29979366;-48.84523117;7188011
-26.29975796;-48.84525061;7189022
-26.29978879;-48.84526334;7190082
-26.29979288;-48.8452683;7191093
-26.29980492;-48.84527412;7192122
-26.29982015;-48.84531202;7193143
-26.29981553;-48.84532047;7194161
-26.29980666;-48.84534906;7195185
-26.29981744;-48.8453566;7196197
-26.29982502;-48.8453835;7197213
-26.29983621;-48.84538816;7198227
-26.29984031;-48.84539829;7199241
-26.29983205;-48.84542417;7200260
-26.29982775;-48.84543294;7201285
-26.29982542;-48.84543879;7202293
-26.2998254;-48.84545687;7203313
-26.29982855;-48.84545916;7204328
-26.2998267;-48.84546604;7205333
-26.2998325;-48.84548699;7206346
-26.2998241;-48.84549907;7207367
-26.29982448;-48.84551789;7208384
-26.29981636;-48.84552031;7209397
-26.29980883;-48.84553566;7210422
-26.29981401;-48.8455528;7211437
-26.29981105;-48.84556609;7212459
-26.2998129;-48.84558449;7213472
-26.2998148;-48.84559885;7214487
-26.29982228;-48.84561316;7215521
-26.29982336;-48.84562874;7216535
-26.29981312;-48.84563363;7217546
-26.2998199;-48.8456597;7218578
-26.29981211;-48.84567726;7219595
-26.299812;-48.84568864;7220624
-26.29980425;-48.84568991;7221637
-26.2997981;-48.84570534;7222652
-26.29979849;-48.84572088;7223666
-26.29979599;-48.84573938;7224675
-26.29978865;-48.84576224;7225710
-26.29979006;-48.84577181;7226722
-26.29978059;-48.84578724;7227739
-26.2997781;-48.84580457;7228751
-26.29977587;-48.84580902;7229768
-26.29977525;-48.84583792;7230811
-26.29975798;-48.84587121;7231832
-26.29976029;-48.84589122;7232840
-26.29975986;-48.84592772;7233850
-26.29976596;-48.84595539;7234857
-26.29976846;-48.8459847;7235904
-26.29976989;-48.84600879;7236918
-26.29977258;-48.84603194;7237927
-26.29978029;-48.8460472;7238938
-26.29976617;-48.84606297;7239950
-26.29975693;-48.84609924;7240970
-26.29974793;-48.84609265;7241987
-26.29976019;-48.84609376;7243002
-26.29974652;-48.84608746;7244003
-26.29975189;-48.84608522;7245018
-26.29975058;-48.84608594;7246043
-26.29975171;-48.84609049;7247058
-26.29975832;-48.8461525;7248080
-26.29975586;-48.84617429;7249088
-26.29974804;-48.84620242;7250101
-26.29975023;-48.84621313;7251137
-26.29974982;-48.8462114;7252155
-26.29974833;-48.84622785;7253169
-26.29973791;-48.84621999;7254184
-26.29973412;-48.84623916;7255194
-26.29973035;-48.84625496;7256213
-26.29972367;-48.84626145;7257225
-26.29972253;-48.84627782;7258237
-26.2997251;-48.84629228;7259251
-26.29972826;-48.84630463;7260269
-26.29971882;-48.84630123;7261305
-26.29972198;-48.84631182;7262319
-26.29972064;-48.84632904;7263326
-26.29971676;-48.84633661;7264334
-26.29971289;-48.84634561;7265351
-26.29971036;-48.84635534;7266384
-26.29970948;-48.84637025;7267391
-26.29971153;-48.84638417;7268404
-26.29970915;-48.84640084;7269418
-26.29970157;-48.84641416;7270452
-26.29969632;-48.84642481;7271474
-26.29968808;-48.84643566;7272495
-26.29968702;-48.84645203;7273509
-26.29969058;-48.84646568;7274523
-26.29968738;-48.84648461;7275551
-26.2996948;-48.84650751;7276564
-26.2996984;-48.84652277;7277585
-26.29969043;-48.84652725;7278599
-26.29968478;-48.84653261;7279610
-26.29969322;-48.84654133;7280672
-26.2997003;-48.84655249;7281686
-26.29970307;-48.84656249;7282703
-26.299739;-48.8465928;7283717
-26.29973076;-48.84660217;7284732
-26.29974041;-48.84661708;7285753
-26.29974296;-48.84662256;7286763
-26.2997237;-48.84662336;7287785
-26.29972105;-48.8466383;7288807
-26.29971932;-48.8466551;7289818
-26.29971648;-48.84667985;7290837
-26.29970822;-48.84669644;7291846
-26.29971221;-48.84671496;7292860
-26.29970782;-48.84672281;7293874
-26.29970847;-48.84673831;7294888
-26.29969979;-48.84675787;7295936
-26.29968994;-48.84675575;7296946
-26.29968197;-48.84676188;7297963
-26.29969072;-48.84679409;7298975
-26.2996975;-48.84680999;7299996
-26.29970005;-48.84682635;7301010
-26.29970838;-48.84684064;7302017
-26.29970234;-48.84684896;7303032
-26.29970162;-48.8468635;7304048
-26.29970694;-48.84688444;7305061
-26.29970333;-48.84689987;7306072
-26.29971051;-48.84691843;7307081
-26.2997103;-48.84693783;7308101
-26.29970646;-48.84694199;7309116
-26.29971085;-48.84695227;7310128
-26.29970873;-48.84696631;7311210
-26.29970915;-48.84698637;7312233
-26.29971713;-48.84700151;7313243
-26.29972533;-48.8470224;7314258
-26.29969938;-48.84701793;7315279
-26.29970948;-48.84704466;7316299
-26.29970679;-48.84705679;7317313
-26.29969835;-48.84707567;7318328
-26.29969425;-48.84709404;7319342
-26.29969078;-48.84711428;7320356
-26.29969203;-48.84712915;7321384
-26.2996922;-48.8471478;7322403
-26.29969487;-48.84715902;7323419
-26.29969476;-48.84716956;7324429
-26.29969572;-48.84718483;7325446
-26.29969375;-48.84720046;7326492
-26.29969702;-48.84721037;7327508
-26.29969357;-48.84722368;7328518
-26.2996879;-48.84722584;7329535
-26.29968316;-48.84723238;7330550
-26.29968603;-48.84724064;7331598
-26.29968617;-48.8472489;7332618
-26.29968663;-48.84726379;7333634
-26.29969137;-48.84728005;7334646
-26.29968426;-48.84730542;7335661
-26.29968446;-48.84731931;7336692
-26.29968938;-48.84733764;7337708
-26.29968507;-48.84734769;7338723
-26.2996678;-48.84735957;7339732
-26.29967497;-48.84737677;7340739
-26.29968866;-48.84739565;7341773
-26.29968378;-48.84740459;7342785
-26.29967619;-48.84741841;7343821
-26.29968153;-48.84743368;7344838
-26.29968832;-48.84744519;7345873
