latitude;longitude;time
-26.30161882;-48.84393513;0
-26.30161882;-48.84393513;976
-26.30162581;-48.84392886;1950
-26.30163373;-48.84392164;2925
-26.30162404;-48.84392272;3988
-26.30162404;-48.84392272;4963
-26.30160879;-48.84392439;5945
-26.30161714;-48.84393578;6920
-26.30162749;-48.84392549;7894
-26.30162302;-48.84387197;8870
-26.30161718;-48.84382064;9849
-26.30161603;-48.84377894;10825
-26.3016134;-48.84374689;11887
-26.30157356;-48.84372657;12863
-26.30156091;-48.84371725;13839
-26.30152502;-48.84370164;14814
-26.30148043;-48.84370025;15790
-26.30148043;-48.84370025;16764
-26.30137743;-48.84367782;17736
-26.30130711;-48.84366561;18780
-26.30130711;-48.84366561;19754
-26.30119428;-48.84364666;20727
-26.30115393;-48.84363355;21701
-26.3011109;-48.8436238;22676
-26.30113253;-48.8436455;23650
-26.30114514;-48.84366093;24625
-26.30112549;-48.84366137;25601
-26.3010997;-48.84367256;26593
-26.30109332;-48.84367557;27570
-26.3010854;-48.8436693;28544
-26.30109215;-48.84367191;29520
-26.30111451;-48.84367148;30494
-26.30112333;-48.84367989;31470
-26.30111947;-48.84369517;32445
-26.30110839;-48.84369943;33462
-26.30110103;-48.8436907;34438
-26.30109521;-48.84369071;35413
-26.30104846;-48.84366422;36388
-26.30103191;-48.84365815;37363
-26.30099751;-48.84361868;38338
-26.30096355;-48.84361418;39314
