latitude;longitude;time
-26.2663853;-48.84849585;0
-26.26638664;-48.84850111;1015
-26.26638751;-48.84850414;2010
-26.2663883;-48.84850702;2993
-26.26638862;-48.84850808;3978
-26.26638908;-48.8485095;4960
-26.26638925;-48.84850979;5943
-26.26638951;-48.84851016;6926
-26.26638962;-48.84851034;7910
-26.26638969;-48.84851031;8892
-26.26638972;-48.84851028;9875
-26.26638972;-48.84851026;10858
-26.26638972;-48.84851026;11841
-26.26638977;-48.84851028;12824
-26.26638983;-48.84851015;13805
-26.26638993;-48.84851013;14793
-26.26639002;-48.84851014;15806
-26.26639007;-48.84851013;16804
-26.26639013;-48.84851007;17788
-26.26639021;-48.84851003;18769
-26.26639026;-48.84851004;19750
-26.26639031;-48.84851003;20735
-26.26639027;-48.84851007;21720
-26.26639032;-48.84851008;22705
-26.26639036;-48.84851004;23691
-26.2663904;-48.84850998;24673
-26.26639047;-48.84850996;25669
-26.26639054;-48.8485099;26666
-26.26639056;-48.8485099;27646
-26.26639063;-48.84850982;28629
-26.26639066;-48.8485098;29611
-26.26639065;-48.84850978;30605
-26.26639062;-48.84850978;31588
-26.26639062;-48.84850971;32573
-26.26639062;-48.84850968;33555
-26.26639072;-48.84850958;34535
-26.26639074;-48.84850954;35585
-26.26639078;-48.84850952;36568
-26.26639083;-48.8485094;37552
-26.26639087;-48.84850938;38534
-26.26639087;-48.84850938;39517
-26.2663909;-48.84850934;40499
-26.26639087;-48.84850933;41483
-26.26639088;-48.84850928;42465
-26.26639087;-48.84850926;43445
-26.26639089;-48.8485092;44426
-26.26639092;-48.84850918;45471
-26.26639093;-48.84850912;46453
-26.26639093;-48.84850912;47438
-26.26639092;-48.84850909;48419
-26.26639095;-48.84850906;49400
-26.26639097;-48.84850906;50391
-26.26639099;-48.84850905;51372
-26.26639101;-48.84850905;52353
-26.26639101;-48.8485091;53333
-26.26639106;-48.84850905;54312
-26.2663911;-48.848509;55293
-26.26639111;-48.848509;56273
-26.26639111;-48.84850901;57252
-26.26639112;-48.848509;58231
-26.26639111;-48.84850902;59211
-26.26639112;-48.84850903;60192
-26.26639114;-48.84850899;61207
-26.26639116;-48.84850895;62192
-26.2663912;-48.84850888;63174
-26.26639124;-48.84850888;64153
-26.26639127;-48.84850885;65133
-26.26639132;-48.84850881;66113
-26.26639135;-48.84850875;67094
-26.26639138;-48.84850874;68074
-26.2663914;-48.84850875;69053
-26.26639145;-48.84850871;70035
-26.26639147;-48.8485087;71039
-26.26639148;-48.84850872;72018
-26.26639149;-48.84850869;72999
-26.2663915;-48.84850867;73978
-26.26639151;-48.84850871;74957
-26.26639154;-48.84850871;75962
-26.26639154;-48.84850872;76950
-26.26639159;-48.84850877;77931
-26.26639158;-48.8485088;78911
-26.26639157;-48.84850887;79891
-26.2663916;-48.84850889;80955
-26.26639154;-48.84850895;81935
-26.26639156;-48.84850895;82916
-26.2663916;-48.84850895;83895
-26.2663916;-48.84850897;84875
-26.2663916;-48.84850897;85853
-26.26639159;-48.84850895;86834
-26.26639157;-48.84850894;87814
-26.2663916;-48.84850896;88796
-26.26639161;-48.84850898;89775
-26.26639163;-48.84850897;90826
-26.26639168;-48.84850898;91806
-26.26639172;-48.84850899;92785
-26.26639178;-48.84850896;93764
-26.26639185;-48.84850894;94743
-26.26639189;-48.84850892;95725
-26.26639194;-48.84850891;96705
-26.26639194;-48.84850891;97684
-26.26639195;-48.84850895;98666
-26.26639196;-48.848509;99649
-26.26639198;-48.84850903;100628
-26.26639204;-48.84850902;101613
-26.26639205;-48.84850901;102594
-26.26639205;-48.84850905;103573
-26.2663921;-48.84850906;104553
-26.26639208;-48.84850904;105533
-26.26639216;-48.84850897;106528
-26.26639218;-48.84850896;107508
-26.26639219;-48.84850896;108488
-26.26639217;-48.84850894;109468
-26.26639219;-48.84850894;110449
-26.26639218;-48.84850897;111428
-26.26639221;-48.84850892;112408
-26.26639223;-48.84850889;113388
-26.26639225;-48.8485089;114369
-26.26639227;-48.84850886;115348
-26.2663923;-48.84850886;116351
-26.26639231;-48.84850885;117333
-26.26639234;-48.84850881;118313
-26.26639234;-48.84850885;119293
-26.26639235;-48.84850885;120284
-26.26639235;-48.84850888;121265
-26.26639233;-48.84850888;122244
-26.26639235;-48.84850887;123223
-26.26639232;-48.84850886;124204
-26.26639232;-48.84850886;125183
-26.26639231;-48.84850888;126209
-26.26639226;-48.84850892;127191
-26.26639219;-48.84850891;128177
-26.26639208;-48.84850895;129162
-26.26639144;-48.84850908;130142
-26.26626357;-48.84855171;131121
-26.26625807;-48.84854998;132102
-26.26623715;-48.84855167;133082
-26.26621967;-48.8485617;134063
-26.26619899;-48.8485661;135043
-26.26617955;-48.84857657;136047
-26.26618676;-48.84857738;137029
-26.26617912;-48.84858415;138018
-26.26616405;-48.84858265;138997
-26.26615066;-48.84858463;139977
-26.26615173;-48.84859522;140957
-26.26613364;-48.84858824;142004
-26.26611916;-48.8485824;142987
-26.26609997;-48.84853276;143967
-26.26608718;-48.84847359;144946
-26.26606522;-48.84842027;145926
-26.26604048;-48.84834455;146905
-26.26601358;-48.84828315;147884
-26.26598443;-48.84818876;148864
-26.26598443;-48.84818876;149844
-26.26595013;-48.84809096;150824
-26.26592174;-48.84799926;151806
-26.26589754;-48.84791277;152785
-26.26586111;-48.84782534;153764
-26.26582899;-48.84774398;154747
-26.26579111;-48.84765355;155727
-26.26576263;-48.84755846;156708
-26.26572854;-48.84745381;157688
-26.26569161;-48.84734648;158668
-26.26565756;-48.84723752;159647
-26.26562288;-48.84712536;160628
-26.26558797;-48.84701404;161684
-26.26555211;-48.84690249;162665
-26.26551799;-48.84679945;163644
-26.26549192;-48.84669873;164624
-26.26546255;-48.84659876;165611
-26.26544012;-48.846501;166590
-26.26541716;-48.84642381;167569
-26.26539232;-48.8463446;168548
-26.26535655;-48.84625629;169528
-26.26532501;-48.84615884;170508
-26.26529389;-48.84606455;171487
-26.26525869;-48.84597074;172468
-26.26522015;-48.84587446;173448
-26.26518309;-48.84577734;174427
-26.26514584;-48.84568478;175407
-26.2651074;-48.84559121;176387
-26.26507109;-48.84549344;177367
-26.26503798;-48.8454;178347
-26.26500125;-48.84530675;179328
-26.26497197;-48.84521455;180308
-26.26494142;-48.84513015;181289
-26.26491526;-48.84504198;182324
-26.26489146;-48.84496055;183303
-26.26486232;-48.84489208;184282
-26.26485363;-48.84487472;185262
-26.26484007;-48.84483549;186242
-26.2648331;-48.84479687;187237
-26.26485044;-48.84477014;188217
-26.2648685;-48.84474779;189197
-26.26489732;-48.84472989;190177
-26.26496552;-48.84474387;191158
-26.26502764;-48.84475915;192137
-26.26510332;-48.84477952;193117
