latitude;longitude;time
-26.32337893;-48.85990835;2236876
-26.32337895;-48.85990839;2237871
-26.32337893;-48.85990834;2238856
-26.32337895;-48.85990835;2239836
-26.32337898;-48.85990836;2240815
-26.32337898;-48.8599083;2241793
-26.32337901;-48.85990833;2242840
-26.32337902;-48.85990834;2243826
-26.32337899;-48.85990828;2244804
-26.32337901;-48.85990832;2245783
-26.32337905;-48.85990839;2246812
-26.32337909;-48.85990841;2247795
-26.32337915;-48.85990845;2248823
-26.32337918;-48.85990849;2249804
-26.32337922;-48.85990852;2250831
-26.32337923;-48.85990851;2251809
-26.32337925;-48.85990853;2252792
-26.32337925;-48.85990854;2253818
-26.32337926;-48.85990856;2254797
-26.32337927;-48.85990856;2255777
-26.32337928;-48.85990856;2256805
-26.32337929;-48.85990855;2257804
-26.32337932;-48.85990857;2258790
-26.32337932;-48.8599086;2259817
-26.32337935;-48.85990864;2260796
-26.32337937;-48.85990865;2261777
-26.32337937;-48.85990863;2262813
-26.32337939;-48.85990864;2263793
-26.3233794;-48.85990866;2264819
-26.32337941;-48.85990865;2265799
-26.32337942;-48.85990863;2266778
-26.32337944;-48.85990864;2267807
-26.32337946;-48.85990866;2268787
-26.32337948;-48.85990868;2269815
-26.32337948;-48.85990865;2270793
-26.32337951;-48.85990869;2271825
-26.32337951;-48.85990868;2272824
-26.32337949;-48.85990868;2273802
-26.32337949;-48.85990869;2274781
-26.32337947;-48.85990862;2275810
-26.32337949;-48.85990864;2277804
-26.32337949;-48.85990867;2278782
-26.32337949;-48.85990865;2279810
-26.32337947;-48.85990866;2280790
-26.32337946;-48.85990864;2281816
-26.32337945;-48.85990866;2282795
-26.32337943;-48.85990868;2283774
-26.3233794;-48.85990865;2284802
-26.32337941;-48.85990865;2285782
-26.32337937;-48.85990861;2286810
-26.32337936;-48.85990863;2287791
-26.32337936;-48.85990861;2288820
-26.32337938;-48.85990865;2290812
-26.32337938;-48.85990868;2291790
-26.32337937;-48.85990865;2292819
-26.32337936;-48.85990864;2293798
-26.32337935;-48.85990863;2294779
-26.32337934;-48.85990858;2296820
-26.3233793;-48.8599085;2297801
-26.32337928;-48.8599085;2298782
-26.32337929;-48.85990851;2299810
-26.32337929;-48.85990848;2300790
-26.3233793;-48.85990846;2301770
-26.32337931;-48.85990846;2302806
-26.3233793;-48.85990846;2303788
-26.32337932;-48.85990848;2304815
-26.32337932;-48.85990846;2305793
-26.32337932;-48.85990844;2306824
-26.32337933;-48.85990843;2307804
-26.32337935;-48.85990843;2308785
-26.32337934;-48.85990843;2309814
-26.32337934;-48.85990842;2310794
-26.32337933;-48.85990842;2311774
-26.32337932;-48.85990839;2312801
-26.32337931;-48.85990835;2313782
-26.32337931;-48.85990833;2314808
-26.32337932;-48.85990832;2316800
-26.32337931;-48.85990833;2317829
-26.32337931;-48.85990834;2318809
-26.32337928;-48.85990826;2319790
-26.32337928;-48.85990827;2320817
-26.32337928;-48.85990826;2321797
-26.32337926;-48.85990826;2322823
-26.32337926;-48.8599083;2323801
-26.32337927;-48.8599083;2324829
-26.32337927;-48.85990828;2325810
-26.32337925;-48.85990829;2326790
-26.32337924;-48.85990824;2327770
-26.32337921;-48.85990817;2328798
-26.32337922;-48.85990817;2329827
-26.32337922;-48.85990812;2330807
-26.32337921;-48.85990808;2332798
-26.32337919;-48.859908;2334792
-26.3233792;-48.85990801;2335819
-26.32337918;-48.85990796;2336799
-26.32337916;-48.85990795;2337780
-26.32337915;-48.85990794;2338808
-26.32337914;-48.85990797;2339789
-26.32337912;-48.859908;2340817
-26.32337912;-48.85990799;2341795
-26.32337914;-48.85990799;2342822
-26.32337913;-48.85990798;2343849
-26.32337911;-48.85990791;2344833
-26.32337909;-48.85990784;2345812
-26.32337909;-48.85990786;2346790
-26.32337905;-48.85990788;2347818
-26.32337904;-48.85990784;2348797
-26.32337902;-48.85990781;2349777
-26.32337899;-48.85990775;2350805
-26.32337897;-48.8599077;2351835
-26.32337895;-48.85990766;2352815
-26.32337893;-48.85990767;2353797
-26.32337891;-48.85990757;2354824
-26.32337888;-48.85990756;2355802
-26.32337887;-48.85990749;2356781
-26.32337884;-48.85990744;2357808
-26.32337882;-48.85990737;2358787
-26.32337876;-48.85990717;2359815
-26.32337872;-48.85990704;2360795
-26.3233787;-48.85990697;2361824
-26.32337864;-48.8599068;2362812
-26.32337859;-48.85990665;2363800
-26.32337858;-48.85990659;2364827
-26.32337855;-48.85990655;2365807
