latitude;longitude;time
-26.3020162;-48.84860731;16724
-26.30201644;-48.84860797;17718
-26.30201713;-48.84860885;18712
-26.30201827;-48.84861076;19716
-26.30201903;-48.84861191;20710
-26.30202215;-48.84861519;21694
-26.30221169;-48.84868425;22686
-26.3022213;-48.8487017;23672
-26.30223812;-48.84872026;24662
-26.30224455;-48.84873949;25693
-26.3022603;-48.84876525;26727
-26.30226281;-48.84879122;27726
-26.30226564;-48.84881384;28719
-26.30227138;-48.84883197;29700
-26.30227733;-48.84884947;30693
-26.3022833;-48.84886752;31678
-26.30229008;-48.84888396;32658
-26.30229727;-48.84889342;33641
-26.30231023;-48.8489169;34686
-26.30231787;-48.84893417;35666
-26.30232372;-48.84895486;36693
-26.30233468;-48.84899153;38713
-26.30234653;-48.84900971;40722
-26.3023565;-48.84900955;41708
-26.30236816;-48.84900897;42691
-26.30238002;-48.84900897;43731
-26.30240173;-48.84900992;45711
-26.30242099;-48.84901069;46717
-26.30244306;-48.84901061;47757
-26.30246353;-48.84901217;48749
-26.30248438;-48.84901029;49741
-26.30250163;-48.84901038;50730
-26.30251816;-48.84901143;51739
-26.30253355;-48.84901528;52771
-26.30256332;-48.84903255;54706
-26.30258015;-48.84905188;56726
-26.30259001;-48.84905948;57720
-26.30260172;-48.84906322;58701
-26.30261479;-48.84906148;59733
-26.30263425;-48.84904156;61706
-26.30263271;-48.84903563;62686
-26.30262917;-48.84902873;63720
-26.30262747;-48.84902088;64716
-26.30263199;-48.84901439;65715
-26.30264017;-48.84900566;66767
-26.30265922;-48.84898614;68699
-26.30266683;-48.84897636;69680
-26.30267565;-48.84896432;70709
-26.30268288;-48.84895284;71697
-26.3026885;-48.84893957;72697
-26.30269305;-48.84892372;73689
-26.30269632;-48.8489077;74688
-26.30269746;-48.84889181;75673
-26.30270062;-48.84887429;76665
-26.30270405;-48.8488563;77655
-26.30271068;-48.84884127;78644
-26.30271971;-48.84883272;79675
-26.30272844;-48.84882298;80665
-26.30273741;-48.84881337;81669
-26.30274267;-48.84880107;82662
-26.30274771;-48.84879034;83655
-26.30275594;-48.84878144;84697
-26.30276605;-48.84877255;85697
-26.30277748;-48.84876712;86682
-26.30279135;-48.84876601;87660
-26.30281181;-48.84876937;88687
-26.30282747;-48.84876858;89666
-26.30284444;-48.84876272;90649
-26.30285543;-48.84875294;91679
-26.30286757;-48.84874499;92662
-26.30288188;-48.84873477;93646
-26.30289677;-48.84872225;94627
-26.30291115;-48.84871652;95673
-26.30292602;-48.84870831;96666
-26.30293738;-48.84869708;97646
-26.30294997;-48.84868681;98684
-26.30296061;-48.84867789;99669
-26.30297333;-48.84866724;100703
-26.30298345;-48.84865774;101695
-26.30299192;-48.84864796;102672
-26.30299918;-48.84864296;103671
-26.30300907;-48.84863915;104703
-26.30302169;-48.84863687;105688
-26.3030316;-48.84863303;106673
-26.303037109999998;-48.84862642;107671
-26.30303917;-48.84861763;108644
-26.30303908;-48.84861333;109625
-26.30303822;-48.84860863;110609
-26.30303248;-48.84860196;111636
-26.30302341;-48.84859519;112665
-26.30301323;-48.84859053;113660
-26.30300085;-48.84859569;114650
-26.302989;-48.84860765;115629
-26.30297941;-48.84862097;116618
-26.30297138;-48.84863348;117654
-26.30296359;-48.84864475;118631
-26.30295663;-48.84865328;119659
-26.30295153;-48.84866768;120644
-26.30294441;-48.8486808;121678
-26.30294074;-48.84868957;122657
-26.30293795;-48.84870332;123634
-26.30294789;-48.84870471;124619
-26.30295158;-48.84870374;125600
-26.30295953;-48.84870441;126632
-26.30296893;-48.84869966;127614
-26.30298138;-48.84870113;128644
-26.30298629;-48.84869437;129633
-26.3029878;-48.84868816;130669
-26.30298474;-48.84867912;131648
-26.30298477;-48.84867282;132631
-26.30299824;-48.84867701;133665
-26.3030114;-48.8486792;134656
-26.30302282;-48.84867847;135689
-26.30303301;-48.84867491;136671
-26.30304038;-48.84867017;137648
-26.30305116;-48.84866654;138637
-26.30306609;-48.84866472;139660
-26.30308482;-48.84865936;140636
-26.30310231;-48.84865264;141612
-26.30311392;-48.84865168;142643
-26.3031248;-48.84865251;143623
-26.3031351;-48.84865411;144614
-26.30314459;-48.84865492;145643
