latitude;longitude;time
-26.26617325;-48.84844035;0
-26.26617304;-48.84844036;1009
-26.2661729;-48.84844039;2002
-26.26617298;-48.84844041;2983
-26.26617296;-48.8484404;3965
-26.26617315;-48.8484405;4953
-26.26617296;-48.84844046;6000
-26.26617295;-48.84844045;6982
-26.26617275;-48.84844041;7961
-26.26617271;-48.84844037;8941
-26.26617271;-48.84844037;9922
-26.26617273;-48.8484403;10903
-26.26617284;-48.84844032;11886
-26.26617285;-48.8484403;12868
-26.26617281;-48.84844032;13848
-26.26617283;-48.84844029;14828
-26.26617283;-48.84844035;15808
-26.266173;-48.84844038;16788
-26.266173;-48.84844038;17772
-26.26617296;-48.84844039;18752
-26.26617283;-48.84844041;19732
-26.26617276;-48.8484404;20712
-26.26617271;-48.84844039;21692
-26.26617254;-48.84844045;22681
-26.26619559;-48.84842606;23660
-26.26619665;-48.84842529;24639
-26.26619875;-48.84842402;25627
-26.26619972;-48.84842332;26607
-26.26620051;-48.84842265;27588
-26.26620082;-48.84842234;28567
-26.26620158;-48.84842184;29547
-26.2662026;-48.84842123;30527
-26.26620329;-48.8484208;31507
-26.26620377;-48.8484205;32487
-26.26620433;-48.84842009;33467
-26.26620484;-48.84841972;34447
-26.26620503;-48.84841952;35448
-26.26620514;-48.84841946;36428
-26.2662052;-48.84841944;37408
-26.26620542;-48.84841921;38388
-26.26620568;-48.84841905;39367
-26.2662058;-48.84841897;40347
-26.26620582;-48.84841884;41327
-26.26620586;-48.84841881;42307
-26.26620598;-48.84841872;43288
-26.266206;-48.84841871;44267
-26.26620603;-48.84841871;45248
-26.26620613;-48.84841862;46251
-26.26620611;-48.84841862;47230
-26.26620616;-48.84841863;48210
-26.26620622;-48.8484186;49190
-26.26620623;-48.84841859;50169
-26.26620628;-48.84841868;51155
-26.26620633;-48.84841868;52138
-26.26620637;-48.84841872;53117
-26.26620654;-48.84841851;54096
-26.26620665;-48.84841842;55075
-26.26620676;-48.84841829;56055
-26.26620675;-48.84841848;57035
-26.26620936;-48.84841818;58028
-26.26620549;-48.8483928;59019
-26.26620446;-48.84838437;59999
-26.26620597;-48.84838416;60979
-26.26624029;-48.84839983;61957
-26.26624029;-48.84839983;62937
-26.26625422;-48.84835838;63917
-26.26627298;-48.84834777;64896
-26.26628615;-48.84835403;65876
-26.26628976;-48.84835446;66857
-26.2662901;-48.8483511;67838
-26.26629238;-48.84835621;68817
-26.26629362;-48.84835568;69799
-26.2662956;-48.84835826;70791
-26.26629402;-48.84835371;71772
-26.26629516;-48.84835563;72751
-26.2662946;-48.84835653;73731
-26.26629529;-48.84835696;74710
-26.26630265;-48.84835251;75689
-26.26630651;-48.84834724;76670
-26.26631234;-48.84834541;77650
-26.26631564;-48.84833059;78630
-26.26632545;-48.84831772;79612
-26.26633155;-48.84831815;80591
-26.26632778;-48.84829572;81571
-26.26632452;-48.84829114;82550
-26.26632676;-48.84830558;83530
-26.2663302;-48.8483081;84509
-26.2663313;-48.84831582;85489
-26.26631794;-48.84830847;86498
-26.2663075;-48.84829688;87484
-26.26630404;-48.84828175;88466
-26.2662981;-48.84828383;89445
-26.26628639;-48.84829112;90428
-26.26628541;-48.84829687;91406
-26.26629179;-48.84831173;92385
-26.26630541;-48.84832129;93366
-26.26630065;-48.8483333;94347
-26.26630039;-48.84833606;95327
-26.26629992;-48.84833632;96333
-26.26630492;-48.8483374;97313
-26.26631104;-48.84833368;98293
-26.26631468;-48.84833266;99274
-26.26630907;-48.84832769;100254
-26.26630334;-48.84832279;101241
-26.26630779;-48.8483189;102220
-26.26630767;-48.84831911;103203
-26.26631035;-48.84831735;104182
-26.26631109;-48.84831685;105161
-26.26630993;-48.84831747;106167
-26.26630885;-48.84831733;107149
-26.26631064;-48.84831653;108128
-26.26630843;-48.848319;109108
-26.26630929;-48.84831958;110087
-26.26630926;-48.84832134;111069
-26.26630867;-48.84832209;112049
-26.26630876;-48.84832177;113028
