latitude;longitude;time
-26.26076817512436;-48.849527835844526;0
-26.26076817512436;-48.849527835844526;984
-26.26076817512436;-48.849527835844526;1975
-26.26076817512436;-48.849527835844526;2973
-26.26076817512436;-48.849527835844526;3968
-26.26076817512436;-48.849527835844526;4964
-26.26076817512436;-48.849527835844526;5963
-26.26076817512436;-48.849527835844526;6960
-26.26076817512436;-48.849527835844526;7955
-26.26076817512436;-48.849527835844526;8951
-26.26076817512436;-48.849527835844526;9947
