latitude;longitude;time
-26.252324894570773;-48.85412952310083;1739233
-26.252379054287836;-48.85411678186972;1740221
-26.252432802346412;-48.85410626327003;1741213
-26.252485916700856;-48.85409636666594;1742198
-26.25253634750202;-48.85408663446632;1743185
-26.252585963020028;-48.85407656570626;1744180
-26.252635981702525;-48.8540639073914;1745168
-26.252684952829064;-48.85405264585176;1746156
-26.25271058817283;-48.85401681547461;1747149
-26.252738754942946;-48.85398503740169;1748139
-26.25279769787682;-48.85392947427704;1750162
-26.252739040869034;-48.85396649955628;1751158
-26.252720792281202;-48.853982661210985;1752148
