latitude;longitude;time
-26.26635475;-48.84846268;0
-26.26635442;-48.84846308;1021
-26.26635437;-48.84846301;2015
-26.26635423;-48.8484634;2997
-26.26635342;-48.84846414;3981
-26.26635344;-48.84846389;4966
-26.26635272;-48.84846432;5948
-26.26635284;-48.84846394;6929
-26.2663528;-48.84846433;7912
-26.26635275;-48.84846429;8893
-26.26635282;-48.84846436;9873
-26.26635297;-48.84846416;10854
-26.26635297;-48.8484642;11835
-26.26635289;-48.84846394;12816
-26.26635313;-48.84846385;13798
-26.26635313;-48.84846385;14781
-26.26635286;-48.84846408;15763
-26.26635277;-48.84846419;16745
-26.26635286;-48.84846378;17726
-26.26635249;-48.84846423;18710
-26.266353;-48.84846376;19695
-26.26635262;-48.84846412;20676
-26.26635302;-48.84846376;21657
-26.26635295;-48.8484635;22638
-26.26635295;-48.8484635;23619
-26.26635295;-48.8484635;24602
-26.26635295;-48.8484635;25586
-26.26635295;-48.8484635;26569
-26.26635295;-48.8484635;27550
-26.26635295;-48.8484635;28533
-26.26635295;-48.8484635;29517
-26.26635295;-48.8484635;30520
-26.26635295;-48.8484635;31505
-26.26635295;-48.8484635;32492
