latitude;longitude;time
-26.26019101;-48.85052078;10512885
-26.26019022;-48.85052115;10513912
-26.26018934;-48.85052153;10514955
-26.26018919;-48.85052169;10515976
-26.26018919;-48.85052181;10517006
-26.2601885;-48.85052233;10518042
-26.26018882;-48.85052221;10519086
-26.26018622;-48.8505236;10520128
-26.26018853;-48.8505225;10521158
-26.26019045;-48.85052157;10522180
-26.26019249;-48.85052069;10523200
-26.26019459;-48.85051966;10524247
-26.26019264;-48.85052068;10525278
-26.26019354;-48.85052048;10526298
-26.26019347;-48.85052057;10527329
-26.26019382;-48.85052046;10528370
-26.2601953;-48.85052001;10529401
-26.26019758;-48.85051895;10530430
-26.26019767;-48.85051897;10531456
-26.26019746;-48.85051924;10532490
-26.26019662;-48.85051985;10533512
-26.2601975;-48.85051951;10534611
-26.26019732;-48.85051978;10535630
-26.26019814;-48.85051943;10536649
-26.26019642;-48.85052029;10537667
-26.26019659;-48.85052032;10538696
-26.26019677;-48.85052031;10539736
-26.26019513;-48.85052123;10540756
-26.26019448;-48.85052153;10541778
-26.26019429;-48.85052165;10542806
-26.26019439;-48.85052179;10543833
-26.26021761;-48.85050961;10544869
-26.2602179;-48.85050952;10545893
-26.26020873;-48.85051445;10546911
-26.26020079;-48.8505187;10547934
-26.26019183;-48.85052352;10548953
-26.26019354;-48.85052271;10550007
-26.26018946;-48.85052465;10551025
-26.26019509;-48.85052185;10552052
-26.26019335;-48.85052302;10553071
-26.26019277;-48.85052345;10554095
-26.2601942;-48.85052295;10555128
-26.26019714;-48.85052144;10556146
-26.26019651;-48.85052196;10557168
-26.260196;-48.85052232;10558189
-26.2601961;-48.85052234;10559245
-26.26019288;-48.85052397;10560266
-26.26019084;-48.85052507;10561284
-26.26019388;-48.85052361;10562303
-26.26019188;-48.85052488;10563322
-26.26019506;-48.8505233;10564367
-26.26019487;-48.85052348;10565397
-26.26019341;-48.85052434;10566422
-26.26019536;-48.85052341;10567445
-26.26019329;-48.85052448;10568466
-26.2601938;-48.85052424;10569496
-26.26019409;-48.85052405;10570513
-26.26019512;-48.85052355;10571537
-26.26019468;-48.85052376;10572556
-26.26019346;-48.85052447;10573565
-26.26019158;-48.85052538;10574613
-26.26019056;-48.85052603;10575624
-26.26019239;-48.85052521;10576647
-26.26019435;-48.85052418;10577670
-26.26019592;-48.85052339;10578683
-26.26019363;-48.85052476;10579721
-26.26019248;-48.85052546;10580744
