latitude;longitude;time
-26.25156953;-48.85517837;1520229
-26.2515649;-48.85518196;1521226
-26.25154454;-48.85518796;1522259
-26.25153617;-48.85519562;1523237
-26.25153882;-48.85519947;1524217
-26.25152661;-48.85520849;1525244
-26.25151464;-48.85521467;1526226
-26.25152209;-48.85521377;1527254
-26.25151969;-48.85522407;1528235
-26.2515073;-48.85523702;1529215
-26.2515087;-48.85525492;1530195
-26.25151058;-48.85526341;1531222
-26.25150447;-48.85527436;1532249
-26.25151415;-48.85528408;1533228
-26.25151876;-48.85529365;1534256
-26.25152928;-48.85530779;1535235
-26.25153421;-48.8553193;1536214
-26.2515407;-48.85533643;1537243
-26.25154838;-48.85534874;1538224
-26.25155437;-48.8553693;1539204
-26.25154723;-48.85539368;1540233
-26.25153794;-48.85541028;1541213
-26.25154448;-48.85542313;1542242
-26.25154854;-48.85544697;1543221
-26.25155849;-48.85546228;1544248
-26.25156434;-48.85547602;1545227
-26.25157027;-48.85549194;1546255
-26.25157544;-48.855503;1547235
-26.25157785;-48.85551931;1548214
-26.25158237;-48.85553095;1549242
-26.25158715;-48.85554679;1550222
-26.25158839;-48.85556301;1551202
-26.25159354;-48.8555762;1552229
-26.25160344;-48.85558819;1553208
-26.25160776;-48.85560204;1554236
-26.25161199;-48.85560995;1555216
-26.25161639;-48.85561806;1556197
-26.25162049;-48.85562705;1557224
-26.25162424;-48.85563365;1558253
-26.25162975;-48.85563976;1559234
-26.25163767;-48.85564498;1560214
-26.25164095;-48.85564936;1561195
-26.25163508;-48.85565623;1562222
-26.25163366;-48.85566128;1563204
-26.25162965;-48.85567405;1564231
-26.25162339;-48.85567758;1565212
-26.25162328;-48.85569006;1566241
-26.25162204;-48.85568897;1567221
-26.25161212;-48.8556916;1568249
-26.25159449;-48.85570995;1569230
-26.25155396;-48.85571546;1570210
-26.2515075;-48.85573562;1571237
-26.25148165;-48.85576158;1572219
-26.25147315;-48.85577476;1573256
-26.25150529;-48.85577782;1574258
-26.2515117;-48.85579186;1575237
-26.25152158;-48.85579484;1576217
-26.2515238;-48.85579182;1577196
-26.25152212;-48.85579623;1578225
-26.2515276;-48.85579702;1579254
-26.25152845;-48.85580942;1580235
-26.25152894;-48.85582294;1581214
-26.25153096;-48.85583879;1582243
-26.25152957;-48.85585009;1583231
-26.25152689;-48.85586467;1584211
-26.25152618;-48.85587523;1585238
-26.25152314;-48.85588353;1586218
-26.25153059;-48.85589971;1587250
-26.25153521;-48.85591325;1588231
-26.25154118;-48.85591822;1589210
-26.25154456;-48.85592787;1590239
-26.25154479;-48.85593896;1591218
-26.25154535;-48.85593796;1592248
-26.2515531;-48.85594055;1593227
-26.2515642;-48.85594344;1594255
-26.25157019;-48.85595651;1595234
-26.25157879;-48.8559956;1596213
-26.25158909;-48.85599993;1597241
-26.25159173;-48.85600754;1598220
-26.25160231;-48.85603499;1599200
-26.25161047;-48.85605479;1600228
-26.25160537;-48.85607568;1601208
-26.25159776;-48.85608726;1602237
-26.25159515;-48.85610661;1603217
-26.25159693;-48.85612245;1604246
-26.25158673;-48.85615349;1605227
-26.25155964;-48.85620543;1606206
-26.25157416;-48.85621332;1607234
-26.25157494;-48.85621157;1608216
-26.25157987;-48.85623389;1609245
-26.25159074;-48.85624715;1610225
-26.25159209;-48.85627995;1611205
-26.25158317;-48.85628444;1612234
-26.25158185;-48.85628914;1613214
-26.25158574;-48.85630079;1614242
-26.25158681;-48.85630513;1615233
-26.2515819;-48.8563106;1616213
-26.25157875;-48.85631039;1617196
-26.25156341;-48.85632299;1618224
-26.2515677;-48.85632541;1619205
-26.25158243;-48.85637575;1620233
-26.25158795;-48.85639931;1621263
-26.25158993;-48.85641612;1622245
-26.25159148;-48.85645033;1623224
-26.25161511;-48.85648053;1624252
-26.25163053;-48.85649621;1625231
-26.25165453;-48.8565056;1626210
-26.25167609;-48.85650344;1627237
-26.25168202;-48.8565178;1628216
-26.25167999;-48.85652252;1629244
-26.25166855;-48.8565439;1630224
-26.25167771;-48.85656951;1631204
-26.25167283;-48.85660278;1632233
-26.25167755;-48.85662138;1633225
-26.25168544;-48.85663215;1634217
-26.25168713;-48.8566373;1635244
-26.25170073;-48.85662926;1636223
-26.25171319;-48.85663914;1637204
-26.25172251;-48.85665732;1638233
-26.25172297;-48.85667131;1639212
-26.25173317;-48.85668655;1640240
-26.25176676;-48.85667459;1641269
-26.25178057;-48.85667632;1642250
-26.25179063;-48.85667735;1643229
-26.25179651;-48.85668012;1644209
-26.25183177;-48.85666211;1645239
-26.25185754;-48.85664483;1646218
-26.25185275;-48.85664579;1647247
-26.25185287;-48.85664461;1648227
-26.25185318;-48.8566454;1649208
-26.25185111;-48.85665006;1650235
-26.25185238;-48.85665119;1651216
-26.25183652;-48.85666557;1652197
-26.25184629;-48.85668983;1653224
-26.25185605;-48.85669513;1654235
-26.25185889;-48.85670232;1655216
-26.2518558;-48.85670709;1656243
-26.25185455;-48.85672308;1657223
-26.2518622;-48.85672837;1658204
-26.25186278;-48.85674068;1659231
-26.25186248;-48.8567519;1660213
-26.25186464;-48.8567601;1661240
-26.25186535;-48.85677217;1662221
-26.25186496;-48.85678518;1663248
-26.25186751;-48.85679564;1664230
-26.2518633;-48.85679889;1665210
-26.25185802;-48.8568128;1669228
-26.25185691;-48.85681423;1670255
-26.25185594;-48.85681212;1671236
-26.25185136;-48.85681124;1672217
-26.25184663;-48.8568121;1673196
-26.25184322;-48.85681273;1674417
-26.25183991;-48.85681429;1675396
-26.25183738;-48.85681711;1676382
-26.25183655;-48.85687567;1677361
-26.2518426;-48.85690875;1678340
-26.25182411;-48.85692325;1679319
-26.25180116;-48.85694716;1680298
-26.25179589;-48.85695163;1681278
-26.25177665;-48.85696312;1682258
-26.25176807;-48.85696783;1683237
-26.2517611;-48.85698024;1684217
-26.25176949;-48.85698642;1685246
-26.25178164;-48.85698857;1686227
-26.25179419;-48.857003;1687256
-26.25180826;-48.8570077;1688236
-26.25180701;-48.85701521;1689413
-26.25180684;-48.85702396;1690396
-26.25181601;-48.85703126;1691376
-26.25181463;-48.85704434;1692355
-26.25181179;-48.85705451;1693343
-26.25180715;-48.85706371;1694337
-26.25180298;-48.85707368;1695316
-26.25180198;-48.85708444;1696296
-26.2518026;-48.85709236;1697275
-26.25179991;-48.85710323;1698255
-26.25179697;-48.85711474;1699234
-26.25178883;-48.85713101;1700262
-26.25178547;-48.85714635;1701243
-26.2517855;-48.85716012;1702222
-26.25177939;-48.85718109;1703250
-26.25177552;-48.85719476;1704231
-26.25177117;-48.85720827;1705211
-26.25176904;-48.85722166;1706239
-26.25176577;-48.85723879;1707225
-26.25175958;-48.85725246;1708205
-26.25175123;-48.85727197;1709234
-26.25174581;-48.85727981;1710217
-26.25173606;-48.85729398;1711243
-26.25173265;-48.85730017;1712222
-26.25172278;-48.85731996;1713254
-26.2517197;-48.85733629;1714235
-26.25171646;-48.85735009;1715214
-26.25170427;-48.85735749;1716242
-26.25169173;-48.85736544;1717224
-26.25167839;-48.85737255;1718204
-26.25166295;-48.85737787;1719231
-26.25165018;-48.85738159;1720213
-26.25164201;-48.85739729;1721240
-26.25163261;-48.85740934;1722221
-26.25162725;-48.85742303;1723249
-26.25162189;-48.85743918;1724230
-26.25161978;-48.85745104;1725209
-26.25161395;-48.85746596;1726238
-26.2516061;-48.85747862;1727219
-26.25160117;-48.85749413;1728246
-26.25159593;-48.85750542;1729226
-26.2515885;-48.85751859;1730256
-26.25158178;-48.85753336;1731237
-26.25157562;-48.85754347;1732216
-26.2515703;-48.85755575;1733244
-26.25156625;-48.8575657;1734225
-26.25155735;-48.85758154;1735253
-26.25154951;-48.85759265;1736232
-26.25154311;-48.85760573;1737211
-26.25153616;-48.8576202;1738239
-26.25152717;-48.85763359;1739217
-26.25151999;-48.85764861;1740197
-26.25151739;-48.85766006;1741225
-26.25151259;-48.85767301;1742209
-26.25150655;-48.85768618;1743236
-26.25150033;-48.85769876;1744216
-26.25150194;-48.85770536;1745246
-26.25149734;-48.85771907;1746226
-26.25149954;-48.85772751;1747206
-26.25150179;-48.85773855;1748234
-26.25150342;-48.8577536;1749215
-26.25149824;-48.85776892;1750245
-26.25149553;-48.85778624;1751226
-26.25149412;-48.85780158;1752253
-26.25149992;-48.85781715;1753239
-26.2515063;-48.85782773;1754227
-26.25150938;-48.85783861;1755255
-26.25151906;-48.85784832;1756236
-26.25152451;-48.857855;1757216
-26.2515259;-48.85786467;1758244
-26.25153507;-48.85787302;1759241
-26.25154095;-48.8578851;1760223
-26.25155287;-48.85789521;1761205
-26.2515542;-48.85789887;1762235
-26.25155316;-48.85790831;1763215
-26.2515431;-48.85791825;1764254
-26.25154398;-48.85792251;1765233
-26.25153573;-48.85792257;1766229
-26.2515364;-48.85793337;1767256
-26.25153363;-48.85793969;1768236
-26.2515334;-48.85794313;1769216
-26.2515301;-48.85794806;1770243
-26.25152693;-48.85795344;1771240
-26.25151777;-48.85795109;1772219
-26.25152052;-48.85796129;1773246
-26.25151147;-48.85796144;1774249
