latitude;longitude;time
-26.30040435;-48.84950133;0
-26.30040413;-48.84950097;996
-26.30040389;-48.84950061;1994
-26.30040356;-48.8495001;2983
-26.3004033;-48.8494997;3972
-26.30040303;-48.84949927;4973
-26.30040303;-48.84949927;5960
-26.30040268;-48.84949874;6956
-26.30040236;-48.84949828;7949
-26.30040208;-48.84949784;8940
-26.30040178;-48.84949738;9927
-26.30040148;-48.84949693;10923
-26.30040112;-48.84949639;11923
-26.30040073;-48.84949584;12919
-26.30040039;-48.84949535;13907
-26.30040007;-48.84949488;14892
-26.30039981;-48.8494945;15880
-26.3003995;-48.84949403;16873
-26.30039923;-48.84949365;17871
-26.300399;-48.84949332;18859
-26.30039877;-48.84949306;19846
-26.30039855;-48.84949276;20833
-26.30039831;-48.84949245;21825
-26.3003981;-48.84949215;22813
-26.30039784;-48.84949184;23805
-26.30039765;-48.84949157;24804
-26.30039748;-48.84949134;25788
-26.30039729;-48.84949108;26775
-26.3003971;-48.84949084;27763
-26.30039693;-48.84949065;28758
-26.30039676;-48.84949049;29744
-26.30039661;-48.84949032;30730
-26.30039642;-48.84949011;31716
-26.30039621;-48.84948991;32707
-26.30039602;-48.84948971;33703
-26.30039585;-48.84948951;34698
-26.30039565;-48.84948928;35698
-26.30039539;-48.84948901;36697
-26.30039516;-48.84948873;37693
-26.30039495;-48.84948844;38685
-26.30039464;-48.84948809;39679
-26.30039441;-48.84948779;40680
-26.30039411;-48.84948741;41671
-26.3003938;-48.849487;42665
-26.30039357;-48.84948672;43650
-26.30039332;-48.84948636;44645
-26.30039305;-48.84948602;45647
-26.3003928;-48.84948572;46639
-26.30039261;-48.84948548;47632
-26.30039244;-48.84948527;48628
-26.30039231;-48.8494851;49622
-26.30039214;-48.84948489;50621
-26.30039208;-48.84948484;51611
-26.300392;-48.84948475;52598
-26.30039195;-48.84948473;53588
-26.30039191;-48.84948471;54574
-26.30039189;-48.84948472;55563
-26.30039186;-48.84948467;56549
-26.30039183;-48.84948461;57582
-26.30039186;-48.84948463;58571
-26.30039194;-48.84948464;59560
-26.30039201;-48.84948467;60560
-26.30039208;-48.84948469;61555
-26.30039214;-48.84948469;62543
-26.30039222;-48.84948473;63540
-26.30039228;-48.84948474;64530
-26.30039233;-48.84948474;65520
-26.30039248;-48.84948484;66513
-26.30039254;-48.84948483;67506
-26.30039241;-48.84948654;68502
-26.30037863;-48.84948794;69505
-26.30036761;-48.8494989;70492
-26.30036608;-48.84949981;71484
-26.30036125;-48.84948409;72477
-26.30035809;-48.84947551;73475
-26.30035366;-48.84947566;74469
-26.30035581;-48.84947329;75461
-26.30035195;-48.84947197;76454
-26.30035621;-48.84947415;77450
-26.30035292;-48.84947244;78442
-26.30035764;-48.84947135;79437
-26.30035284;-48.84946761;80433
-26.30034918;-48.84946609;81432
-26.30028678;-48.84943564;82436
-26.3001698;-48.84939617;83432
-26.30013073;-48.84940294;84429
-26.30006974;-48.84941027;85419
-26.30000326;-48.84940652;86405
-26.29992471;-48.84938197;87391
-26.29984662;-48.84936587;88397
-26.2997741;-48.84934923;89384
-26.29969919;-48.84934161;90385
-26.29963876;-48.84934816;91381
-26.29960061;-48.84936058;92379
-26.29956592;-48.84935251;93382
-26.29954372;-48.84935197;94369
-26.29954461;-48.84936935;95362
-26.29953874;-48.84938119;96373
-26.29952499;-48.84937737;97372
-26.29951873;-48.84940362;98369
-26.29950267;-48.84947904;99373
-26.29949148;-48.84952718;100363
-26.29948172;-48.8495834;101363
-26.29946722;-48.84963442;102350
-26.29945422;-48.84969111;103353
-26.29944603;-48.84974496;104342
-26.2994604;-48.84979713;105333
-26.29944892;-48.84985723;106324
-26.29943948;-48.8499238;107323
-26.29942527;-48.8500075;108313
-26.2994093;-48.85007968;109317
-26.29939737;-48.85013699;110308
-26.29938341;-48.8501612;111305
-26.29937788;-48.85018863;112299
-26.29937156;-48.85020027;113283
-26.29937689;-48.85020284;114269
-26.29937892;-48.85022056;115257
-26.29938897;-48.85020628;116244
-26.29939332;-48.8501948;117244
-26.2993969;-48.85018972;118237
-26.29940113;-48.85019002;119227
-26.29940073;-48.85018924;120227
-26.29940445;-48.85018532;121227
-26.29940728;-48.85018395;122219
-26.29940716;-48.85018211;123211
-26.29940722;-48.85018043;124197
-26.29940559;-48.85017953;125182
-26.29940604;-48.85017906;126172
-26.29940648;-48.85017844;127171
-26.29940639;-48.85017833;128174
-26.29940641;-48.85017824;129173
-26.29940646;-48.85017815;130173
-26.29940648;-48.85017807;131160
-26.29940676;-48.85017714;132148
-26.29940677;-48.85017714;133143
-26.29940676;-48.85017712;134142
-26.29940674;-48.8501771;135129
-26.29940673;-48.85017706;136113
-26.29940674;-48.85017704;137104
-26.29940696;-48.85017704;138105
-26.29940702;-48.85017702;139098
-26.29940704;-48.85017704;140083
-26.29940709;-48.85017702;141083
-26.29940712;-48.850177;142073
-26.29940716;-48.85017697;143111
-26.29940719;-48.85017696;144131
-26.29940723;-48.85017697;145117
-26.29940725;-48.85017695;146105
-26.29940731;-48.85017694;147098
-26.29940734;-48.85017693;148087
-26.29940737;-48.85017692;149077
-26.29940743;-48.8501769;150092
-26.29940745;-48.8501769;151094
-26.29940748;-48.8501769;152080
-26.29940751;-48.85017689;153068
-26.29940754;-48.85017688;154061
-26.29940757;-48.85017684;155053
-26.29940758;-48.85017683;156053
-26.2994076;-48.85017682;157051
-26.2994076;-48.85017679;158062
-26.29940761;-48.85017677;159057
-26.29940762;-48.85017676;160046
-26.29940762;-48.85017674;161033
-26.29940781;-48.85017665;162023
-26.29940768;-48.85017739;163043
-26.29941342;-48.85018577;164050
-26.29941342;-48.85018577;165045
-26.29938717;-48.85030521;166042
-26.29938717;-48.85030521;167028
-26.29938328;-48.85035551;168013
-26.29939934;-48.85042516;168998
-26.29943968;-48.85049355;169986
-26.29946837;-48.85053612;170983
-26.29952385;-48.85056115;171975
-26.29960661;-48.8505381;172972
-26.29967123;-48.85054378;173975
-26.29974033;-48.85054995;174965
-26.29979991;-48.85054692;175962
-26.2998639;-48.85054077;176950
-26.29992573;-48.85054465;177936
-26.2999785;-48.85054863;178924
-26.30002235;-48.85055939;179915
-26.30007217;-48.85057118;180907
-26.30011268;-48.85056759;181903
