latitude;longitude;time
-26.32681989;-48.87478752;9238
-26.32682263;-48.87469869;11329
-26.32685486;-48.87457273;13180
-26.32688247;-48.87451014;14184
-26.32690766;-48.87443181;15188
-26.32696734;-48.87436169;16179
-26.32699675;-48.87428744;17187
-26.3269816;-48.87420138;18182
-26.3269542;-48.87412206;19183
-26.32696264;-48.87404127;20168
-26.32697708;-48.87399856;21168
-26.32700546;-48.87397963;22169
-26.32704604;-48.8739559;23175
-26.3270826;-48.87392912;24168
-26.32714293;-48.87395323;25178
-26.32728792;-48.8739659;27120
-26.32736541;-48.873966;28117
-26.32743508;-48.87395742;29112
-26.32751376;-48.87395236;30110
-26.32758589;-48.8739426;31113
-26.32764753;-48.87393163;32164
-26.32768331;-48.87387629;33165
-26.32768984;-48.87380286;34208
-26.32770584;-48.87365334;36132
-26.3277136;-48.87358209;37126
-26.32772433;-48.87349796;38121
-26.32773385;-48.87340641;39119
-26.32774151;-48.87331229;40120
-26.32774734;-48.87321256;41128
-26.32776117;-48.8731463;42127
-26.32776879;-48.87303495;43119
-26.32771965;-48.87295626;44112
-26.32771241;-48.8728652;45100
-26.32770201;-48.87276996;46090
-26.32769339;-48.8726747;47128
-26.32768588;-48.87256059;48128
-26.32768786;-48.87245819;49130
-26.32773912;-48.87234218;50130
-26.32772111;-48.87222821;51120
-26.32775788;-48.87210883;52108
-26.32777849;-48.87199525;53099
-26.32780701;-48.8718905;54137
-26.32780353;-48.87176753;55128
-26.32780803;-48.87167568;56119
-26.32779289;-48.87156742;57108
-26.32781213;-48.87146371;58098
-26.32782166;-48.8713488;59089
-26.32782816;-48.87125192;60077
-26.32783101;-48.87116126;61066
-26.32783867;-48.87107361;62058
-26.32784087;-48.87098266;63145
-26.32783393;-48.87089426;64133
-26.32784874;-48.87079104;65147
-26.32784878;-48.87067776;66132
-26.32785803;-48.87057298;67132
-26.32786099;-48.87047428;68129
-26.32784895;-48.87038546;69128
-26.32785173;-48.87029513;70121
-26.32785864;-48.87020314;71111
-26.32785106;-48.87010323;72093
-26.32785377;-48.87002525;73090
-26.32785737;-48.86994067;74126
-26.32786571;-48.86985051;75112
-26.3278684;-48.86977691;76102
-26.32787722;-48.86969329;77140
-26.32785929;-48.86962154;78122
-26.32783956;-48.86953448;79115
-26.32782867;-48.86944766;80109
-26.32782216;-48.86936901;81101
-26.3278357;-48.8692765;82085
-26.3278189;-48.86920038;83123
-26.32782878;-48.8691096;84105
-26.32782033;-48.86903052;85099
-26.32782838;-48.86892632;86114
-26.32782514;-48.86883667;87116
-26.32781839;-48.86876143;88114
-26.3278359;-48.86869173;89111
-26.32783971;-48.86862662;90096
-26.32785193;-48.86854253;91088
-26.32786;-48.86845661;92127
-26.32785849;-48.86835986;93122
-26.32785015;-48.86829532;94106
-26.32784641;-48.86821072;95149
-26.32784514;-48.86814074;96131
-26.32785813;-48.86804843;97121
-26.32787281;-48.86797803;98115
-26.32788332;-48.86787559;99104
-26.32786699;-48.86780997;100092
-26.32786731;-48.86772692;101082
-26.32786182;-48.86763087;102127
-26.32786933;-48.8675641;103120
-26.32785211;-48.86747604;104182
-26.32785586;-48.86738783;105175
-26.32785531;-48.86731245;106166
-26.32785396;-48.86721979;107165
-26.32787296;-48.86715945;108148
-26.32788073;-48.86709992;109135
-26.32787033;-48.86703115;110122
-26.32786485;-48.86694469;111109
-26.32787687;-48.86685307;112096
-26.32788084;-48.86677691;113085
-26.32787004;-48.86670309;114080
-26.3278633;-48.8666157;115115
-26.32785207;-48.86654151;116106
-26.32786395;-48.86647009;117098
-26.32785944;-48.86641274;118083
-26.32785547;-48.8663451;119068
-26.32785567;-48.86626305;120107
-26.32787893;-48.86618051;121095
-26.32788273;-48.866106189999996;122089
-26.32787286;-48.86603151;123074
-26.32788244;-48.86594281;124115
-26.32788846;-48.86586802;125107
-26.32789423;-48.86578779;126119
-26.32789982;-48.86570072;127108
-26.32790498;-48.86561217;128096
-26.32791397;-48.86553948;129184
-26.32791491;-48.86547891;130167
-26.32792913;-48.86540926;131147
-26.327924;-48.86534788;132137
-26.32792777;-48.86528434;133117
-26.32792726;-48.8652213;134106
-26.32793313;-48.86516638;135194
-26.32794764;-48.86511942;136177
-26.32794418;-48.86511332;137168
-26.32793283;-48.86508129;138163
-26.32792365;-48.86506424;139145
-26.32792108;-48.86505823;140137
-26.32792211;-48.86505501;141127
-26.32792185;-48.86505642;142112
-26.32792241;-48.86505676;143100
-26.32792345;-48.86505813;144088
-26.32791849;-48.86505117;145081
-26.32792066;-48.86505159;146122
-26.32792719;-48.86504487;147107
-26.32793301;-48.86503803;148151
-26.32793871;-48.8650286;149145
-26.32794232;-48.86501554;150138
-26.32794363;-48.86500017;151129
-26.32794461;-48.8649822;152114
-26.32794153;-48.86497195;153149
-26.32792945;-48.86496703;154139
-26.32791204;-48.8649764;155175
-26.3279022;-48.86499564;156161
-26.32789027;-48.86500991;157150
-26.32787622;-48.86501851;158186
-26.32788058;-48.86503406;159176
-26.32788316;-48.8650391;160166
-26.32789598;-48.86503643;161151
-26.32790077;-48.86500152;162136
-26.32788394;-48.86496444;163136
-26.32785048;-48.86492762;164128
-26.32779923;-48.86488812;165111
-26.32774688;-48.8648559;166152
-26.32759146;-48.86477068;167139
-26.32748788;-48.8647626;168129
-26.32742003;-48.86473708;169167
-26.32733066;-48.86471432;170157
-26.32727972;-48.86467498;171150
-26.32720092;-48.86464972;172151
-26.32714048;-48.86461961;173147
-26.32706602;-48.86459244;174132
-26.32700281;-48.86458937;175118
-26.326964;-48.8646349;176147
-26.32690204;-48.86462585;177128
-26.3268698;-48.8647367;178159
-26.32681967;-48.86475801;179150
-26.32676954;-48.86477921;180136
-26.32672072;-48.86481596;181122
-26.32666785;-48.86484063;182108
-26.32661519;-48.86485976;183138
-26.32698949;-48.86459672;192108
-26.32703988;-48.86454986;193099
-26.32698351;-48.86456372;194139
-26.32697221;-48.86452062;195129
-26.32693638;-48.86449299;196164
-26.32691907;-48.86449783;197148
-26.32693084;-48.86449644;198145
-26.32690524;-48.86448774;199138
-26.32688321;-48.86447695;200175
-26.32686459;-48.86446332;201220
-26.32682794;-48.86444001;203118
-26.32680851;-48.86443153;204111
-26.32678964;-48.86442394;205103
-26.32677354;-48.86441567;206095
-26.32675742;-48.86440603;207089
-26.32674146;-48.86439867;208178
-26.32671159;-48.86438704;210169
-26.32670081;-48.86439299;211159
-26.32668655;-48.86439627;212198
-26.32667143;-48.86440152;213181
-26.32665362;-48.86440469;214196
-26.32661968;-48.86440742;215199
-26.32658737;-48.86441042;216202
-26.32655386;-48.86441633;217199
-26.3265128;-48.86443052;218199
-26.32642255;-48.8645093;219194
-26.32636344;-48.86452164;220189
-26.32629023;-48.86452138;221179
-26.32622489;-48.86450365;222221
-26.32610212;-48.86450012;224149
-26.32602758;-48.86451313;225146
-26.32596883;-48.86452368;226142
-26.32592111;-48.86453103;227146
-26.32586993;-48.86454589;228168
-26.32581641;-48.86454742;229159
-26.3257459;-48.8645721;230159
-26.3257034;-48.86456684;231142
-26.32564937;-48.86457247;232139
-26.32560864;-48.86457592;233184
-26.32549802;-48.86460627;235145
-26.32544672;-48.86460785;236139
-26.32540779;-48.86461428;237129
-26.32536536;-48.86462554;238120
-26.3253276;-48.86461407;239104
-26.32528259;-48.8646166;240105
-26.32524531;-48.86462304;241102
-26.32520917;-48.86463256;242093
-26.32517649;-48.86462647;243120
-26.32514759;-48.86462036;244171
-26.32511959;-48.86461436;245157
-26.32508125;-48.86461686;246152
-26.3250341;-48.86461337;247143
-26.32496512;-48.86460548;248153
-26.32491296;-48.86462588;249159
-26.32485377;-48.86462639;250202
-26.32481777;-48.86462231;251193
-26.32480057;-48.86462374;252175
-26.32478297;-48.86463817;253169
-26.32478129;-48.86463554;254159
-26.32477509;-48.8646425;255151
-26.32476188;-48.86464685;256154
-26.32475238;-48.86462559;257156
-26.32474539;-48.86459885;258151
-26.32473976;-48.86455774;259138
-26.32471898;-48.86447008;260185
-26.3247137;-48.86439105;261181
-26.32471467;-48.86431335;262173
-26.32471402;-48.86422146;263172
-26.32469882;-48.86413226;264164
-26.32469535;-48.86403369;265160
-26.3246835;-48.86394483;266150
-26.32468188;-48.86382692;267145
-26.32467845;-48.86372424;268134
-26.32467506;-48.86361007;269135
-26.32467017;-48.86351181;270125
-26.32466448;-48.86343041;271122
-26.32465941;-48.86335782;272123
-26.3246626;-48.86328581;273110
-26.32465986;-48.86320683;274158
-26.32465285;-48.86314295;275144
-26.32465043;-48.86307137;276141
-26.32464204;-48.86299514;277130
-26.3246342;-48.86291723;278131
