latitude;longitude;time
-26.185403197444078;-48.909308092424396;0
-26.185403197444078;-48.909308092424396;990
-26.185403197444078;-48.909308092424396;1978
-26.185403197444078;-48.909308092424396;2971
-26.185403197444078;-48.909308092424396;3959
-26.185403197444078;-48.909308092424396;4947
-26.185403838975933;-48.90930873189326;5938
-26.1854052106303;-48.909309964780874;6927
-26.185414124651096;-48.909316451807726;7919
-26.185424189880525;-48.90932187591309;8910
-26.185432626116082;-48.90932405503062;9900
-26.185440776224542;-48.90932569952572;10893
-26.185449201660486;-48.90932782263039;11882
-26.185456996975216;-48.90932980843066;12872
-26.18546802597214;-48.90933130553706;13863
-26.185477302837437;-48.90933157176316;14853
-26.185487795888715;-48.909331381210926;15844
-26.185501458447828;-48.909330846899735;16846
-26.185511417273837;-48.90932932678548;17837
-26.185516277726965;-48.90932673578295;18830
-26.1855182559187;-48.909327771953286;19821
-26.18551968499282;-48.909328943509415;20813
-26.185520649606346;-48.90933048454428;21804
-26.185521696679466;-48.909332392507544;22795
-26.185521911507834;-48.90933509528333;23782
-26.18552125393617;-48.909338932192604;24772
-26.185520296983526;-48.90934377322141;25763
-26.18551908516948;-48.90934906860061;26753
-26.185517049780522;-48.90935584876541;27756
-26.185514308446272;-48.909362326250246;28744
-26.185512355386305;-48.90936765544361;29734
-26.185510895776638;-48.90937054576233;30724
-26.185510088552334;-48.9093731751568;31714
-26.18551016288156;-48.909374102381975;32704
-26.185509667089246;-48.909375645100134;33695
-26.185509162207737;-48.90937582105381;34686
-26.185508471501084;-48.909374874339;35678
-26.185506975151576;-48.90937247953328;36671
-26.185505098388223;-48.90936816951164;37661
-26.18550448246296;-48.90936500139698;38651
-26.185505466424008;-48.9093611635446;39652
-26.18550593164378;-48.90935732826893;40645
-26.1855073985982;-48.909351441784295;41635
-26.185510177198882;-48.90934716472849;42623
-26.185512816155683;-48.909343776581366;43613
-26.185515675495;-48.90934071999561;44604
-26.185517931347448;-48.90933794361582;45590
-26.18552102849175;-48.909334441573684;46580
-26.185523283501883;-48.909330306588636;47571
-26.185525371518697;-48.90932589259162;48562
-26.18552913805371;-48.90931742592432;49552
-26.18553276771032;-48.909308309801055;50542
-26.185534903219637;-48.90930266219942;51535
-26.185535265251243;-48.90929947477942;52526
-26.185534581175407;-48.90929731882908;53518
-26.18552836792725;-48.90929377198821;54507
-26.185522801649732;-48.90929009516407;55497
-26.185518095198216;-48.909287471396595;56487
-26.185514920226215;-48.90928553905492;57476
-26.185512806225184;-48.9092831980981;58468
-26.185509774938453;-48.90928104126776;59460
-26.185507552400612;-48.90928026566736;60450
-26.185506114019162;-48.90927981338457;61459
-26.185504244604125;-48.90928068774415;62451
-26.185501770791245;-48.90928154673045;63443
-26.18549923215761;-48.90928278140983;64434
-26.18549736968391;-48.90928401916974;65423
-26.185495590257727;-48.90928475161038;66413
-26.185493906902188;-48.9092858759899;67406
-26.185492980240873;-48.909287673275394;68397
-26.185491656755566;-48.90929078032514;69388
-26.1854900875268;-48.909294066650105;70378
-26.185488449138823;-48.90929638979758;71369
-26.185486661031216;-48.90929789997549;72363
-26.185484902001562;-48.90929924584308;73358
-26.18548318939825;-48.909301205404134;74351
-26.185481484947072;-48.90930200762907;75346
-26.185479081907992;-48.909302222531544;76339
-26.185477019684182;-48.90930180874616;77330
-26.185474603158813;-48.90930134142683;78323
-26.1854713439254;-48.90929973799378;79314
-26.185467540393752;-48.90929602927942;80305
-26.185463142520902;-48.90929156737135;81297
-26.18545841791895;-48.909286495464954;82287
-26.1854539209275;-48.90928335484443;83279
-26.185451079964913;-48.90928148398152;84272
-26.185449176288813;-48.90928025128743;85263
-26.185444986869292;-48.90927863197126;86253
-26.185441044074583;-48.90927739668177;87240
-26.185439382346466;-48.909276588215306;88233
-26.185438005642578;-48.9092768196188;89234
-26.185437266988966;-48.90927655945055;90233
-26.185436241730915;-48.90927644172002;91225
-26.185435631007984;-48.9092764033689;92216
-26.18543605581325;-48.90927672988489;93205
-26.18543670766519;-48.909277503218966;94200
-26.185439473909653;-48.90928034561298;95209
-26.185445445035846;-48.90928291448218;96200
-26.185453183395015;-48.909286787959715;97189
