latitude;longitude;time
-26.26632208;-48.84835146;1371180
-26.26631512;-48.84833408;1372199
-26.26630311;-48.84833869;1373181
-26.26629144;-48.84835148;1374160
-26.26629756;-48.84836401;1375139
-26.26627821;-48.84837457;1376119
-26.26626678;-48.84836835;1377098
-26.26627398;-48.84837186;1378091
-26.26628054;-48.84839071;1379117
-26.26625458;-48.84837234;1380103
-26.26625726;-48.84840012;1381143
-26.2662661;-48.84840518;1382130
-26.26626645;-48.84840065;1383122
-26.26626925;-48.84840572;1384101
-26.26628164;-48.84843077;1385128
-26.26628766;-48.84844314;1386109
-26.26629722;-48.84846276;1387137
-26.2663051;-48.8484689;1388143
-26.26631171;-48.84847683;1389123
-26.26631613;-48.84847699;1390103
-26.26631541;-48.84847247;1391133
