latitude;longitude;time
-26.25476864521653;-48.85572203230238;49078
-26.254767201115556;-48.85568800581447;50090
-26.254764815912907;-48.85565659500926;51096
-26.25476318578492;-48.85562735259023;52113
-26.25476233161031;-48.85560140946421;53122
-26.254753406245747;-48.85559033405682;54133
-26.254731685840625;-48.85560092402352;55150
-26.254712823429227;-48.85560724765044;56164
-26.254691767361635;-48.85560677030971;57192
-26.254668297097492;-48.85558886405916;58208
-26.254648449717646;-48.85557242105438;59232
-26.254628052856297;-48.85555492798346;60265
-26.25461184428198;-48.85553623275346;61281
-26.254596325857193;-48.85551957754656;62313
-26.254583598293415;-48.85550578584763;63331
-26.25457121825109;-48.85549243041759;64358
-26.254560185007442;-48.855480520455956;65385
-26.254549064636123;-48.855468481275686;66403
-26.254538932521367;-48.855457470077035;67428
-26.25452968775666;-48.85544748026363;68447
-26.25452067831215;-48.85543772582856;69473
-26.254512363859003;-48.85542869641098;70492
-26.25450405699501;-48.85541962550725;71515
