latitude;longitude;time
-26.29464722;-48.84764409;0
-26.29464722;-48.84764409;998
-26.29464877;-48.84764283;1993
-26.29467317;-48.84763385;2992
-26.29468599;-48.84763801;3984
-26.29468736;-48.84763789;4970
-26.29468638;-48.8476318;6000
-26.29468565;-48.84763236;6998
-26.29469935;-48.84763063;8003
-26.29470634;-48.84762968;8993
-26.29471768;-48.84762311;9986
-26.29472102;-48.8476186;10980
-26.29471924;-48.84761933;11966
-26.29470449;-48.84764834;12954
-26.29468838;-48.8476834;13940
-26.29468838;-48.8476834;14938
-26.29468341;-48.84769705;15959
-26.29468341;-48.84769705;16958
-26.29468296;-48.84770058;17944
-26.29467678;-48.84771273;18931
-26.29466354;-48.84773432;19933
-26.29466354;-48.84773432;20929
-26.29464647;-48.84778354;21911
-26.29464183;-48.84780882;22900
-26.29464293;-48.84782418;23887
-26.29463192;-48.84784342;24877
-26.29462437;-48.8478567;25869
-26.29460551;-48.8478713;26867
-26.29456715;-48.8478785;27862
-26.29452126;-48.84788054;28851
-26.29452126;-48.84788054;29843
-26.29440816;-48.84789325;30890
-26.29440816;-48.84789325;31896
-26.29425112;-48.84790542;32896
-26.29417411;-48.84790956;33896
-26.29409433;-48.84791358;34889
-26.29401624;-48.8479196;35881
-26.29394114;-48.84792935;36875
-26.29385299;-48.84795939;37879
-26.29385299;-48.84795939;38880
-26.29373577;-48.84796434;39881
-26.29369182;-48.84794762;40898
-26.29369182;-48.84794762;41910
-26.29364266;-48.84790309;42902
-26.29363972;-48.8478816;43889
-26.29363705;-48.8478716;44878
-26.29363642;-48.8478676;45866
-26.29363642;-48.8478676;46856
-26.29363278;-48.84786712;47845
-26.29363278;-48.84786712;48834
-26.29363422;-48.8478656;49829
-26.29363431;-48.84786559;50840
-26.29363284;-48.84786455;51841
-26.29363211;-48.84786465;52837
-26.29363286;-48.84786433;53830
-26.29363208;-48.84786423;54821
-26.29362698;-48.84786006;55810
-26.29362383;-48.84784111;56798
-26.29362195;-48.84781058;57783
-26.2936215;-48.84776418;58772
-26.29363289;-48.84770917;59761
-26.29363999;-48.84765284;60746
-26.29365514;-48.84760728;61734
-26.29366558;-48.84756669;62726
-26.29367137;-48.84752866;63723
-26.29367646;-48.84748872;64724
-26.29368374;-48.8474552;65725
-26.29368809;-48.84742233;66733
-26.29369089;-48.84738414;67723
-26.29369748;-48.84734881;68710
-26.29370619;-48.84731378;69707
-26.29370868;-48.84727487;70706
-26.29371733;-48.84723643;71695
-26.29372815;-48.84720574;72685
-26.29373462;-48.84716842;73671
-26.29374046;-48.84713757;74661
-26.29374046;-48.84713757;75665
-26.29374046;-48.84713757;76645
-26.29374046;-48.84713757;77625
-26.29374046;-48.84713757;78607
-26.29374046;-48.84713757;79586
-26.29374046;-48.84713757;80567
-26.29374046;-48.84713757;81613
-26.29374046;-48.84713757;82596
-26.29374046;-48.84713757;83575
-26.29374046;-48.84713757;84555
