latitude;longitude;time
-26.298208178191643;-48.884033453363635;10792697
-26.298330206717118;-48.88407383203061;10793709
-26.29844799460306;-48.88408873718536;10794719
-26.298579720151608;-48.884090957752434;10795729
-26.298707674191867;-48.88409467826494;10796736
-26.298835339900357;-48.884100432456584;10797749
-26.29896568016569;-48.88412804503177;10798767
-26.29909423786602;-48.88415504169162;10799779
-26.299224074830544;-48.88416909218315;10800799
-26.29935643282353;-48.8841823770627;10801826
