latitude;longitude;time
-26.26632258;-48.84845897;0
-26.26632258;-48.84845896;993
-26.26632256;-48.84845898;1975
-26.26632256;-48.84845898;2953
-26.26632256;-48.84845896;3932
-26.26632255;-48.84845896;4912
-26.26632256;-48.84845895;5965
-26.26632256;-48.84845895;6943
-26.26632258;-48.84845893;7922
-26.26632259;-48.84845892;8902
-26.26632261;-48.8484589;9880
-26.26632263;-48.84845888;10859
-26.26632262;-48.84845888;11837
-26.26632263;-48.84845886;12817
-26.26632264;-48.84845885;13797
-26.26632265;-48.84845883;14777
-26.26632265;-48.84845883;15780
-26.26632266;-48.84845881;16758
-26.26632267;-48.84845878;17739
-26.26632268;-48.84845877;18719
-26.26632269;-48.84845876;19698
-26.26632268;-48.84845876;20679
-26.26632269;-48.84845875;21658
-26.26632269;-48.84845874;22639
-26.26632269;-48.84845874;23618
-26.2663227;-48.84845872;24599
-26.2663227;-48.84845872;25587
-26.2663227;-48.84845872;26566
-26.2663227;-48.84845871;27553
-26.26632271;-48.84845869;28532
-26.26632272;-48.84845868;29511
-26.26632272;-48.84845868;30490
-26.26632271;-48.84845868;31469
-26.26632271;-48.84845869;32448
-26.2663227;-48.84845869;33426
-26.2663227;-48.8484587;34407
-26.26632268;-48.84845872;35397
-26.26632269;-48.84845872;36376
-26.26632268;-48.84845872;37366
-26.26632268;-48.84845873;38347
-26.26632269;-48.84845872;39326
-26.2663227;-48.84845871;40304
-26.26632271;-48.84845869;41286
-26.26632272;-48.84845868;42266
-26.26632271;-48.8484587;43245
-26.2663227;-48.84845871;44224
-26.26632271;-48.84845871;45203
-26.2663227;-48.84845872;46185
-26.2663227;-48.84845871;47165
-26.2663227;-48.84845871;48154
-26.26632272;-48.8484587;49137
-26.26632272;-48.84845869;50117
-26.26632272;-48.84845869;51131
-26.26632274;-48.84845867;52112
-26.26632275;-48.84845866;53097
-26.26632275;-48.84845867;54076
-26.26632275;-48.84845867;55055
-26.26632275;-48.84845867;56085
-26.26632275;-48.84845867;57072
-26.26632275;-48.84845867;58050
-26.26632275;-48.84845867;59029
-26.26632275;-48.84845867;60007
-26.26632275;-48.84845867;60988
-26.26632275;-48.84845867;61967
-26.26632275;-48.84845867;62947
-26.26632275;-48.84845867;63927
-26.26632275;-48.84845867;64907
