latitude;longitude;time
-26.30517022;-48.8459558;1533198
-26.30515431;-48.84595878;1534198
-26.30513812;-48.84596591;1535307
-26.30512162;-48.84597215;1536313
-26.30510405;-48.84597759;1537330
-26.30508571;-48.84598322;1538341
-26.30506799;-48.84598627;1539351
-26.30505061;-48.84598791;1540361
-26.3050148;-48.84599564;1542306
-26.30499788;-48.84600468;1543316
-26.3049797;-48.84601319;1544321
-26.30495506;-48.8460244;1545327
-26.30491335;-48.84604582;1547275
-26.304876;-48.84606997;1549272
-26.30484673;-48.84609305;1551154
-26.30483021;-48.84610019;1552177
-26.30481452;-48.84610162;1553185
-26.30479908;-48.84609997;1554190
-26.30478901;-48.84609886;1555187
-26.30477776;-48.84609762;1556185
-26.30476649;-48.84609482;1557187
-26.30475274;-48.84609472;1558194
-26.30473979;-48.84609681;1559201
-26.30472827;-48.84610065;1560218
-26.30471729;-48.84610633;1561240
-26.30470621;-48.84611312;1562248
-26.30469417;-48.84611983;1563271
-26.30467855;-48.84612358;1564280
-26.30466096;-48.84612534;1565298
-26.30464274;-48.84612925;1566320
-26.30462533;-48.84613462;1567336
-26.30460869;-48.84613949;1568342
-26.30459346;-48.84614407;1569350
-26.30457813;-48.84614166;1570445
-26.30456481;-48.84613803;1571449
-26.30454833;-48.84612958;1572457
-26.30453282;-48.84612176;1573471
-26.30451995;-48.84611142;1574480
-26.30450979;-48.84609816;1575494
-26.30450409;-48.84608568;1576501
-26.30450298;-48.84607473;1577518
-26.30450359;-48.84606206;1578530
-26.30450472;-48.84604778;1579533
-26.3045045;-48.84603268;1580538
-26.30450019;-48.84601746;1581539
-26.30449358;-48.84600237;1582540
-26.30448624;-48.84598908;1583541
-26.30448233;-48.84597591;1584556
-26.30448008;-48.84596423;1585567
-26.30448038;-48.84595334;1586574
-26.30447731;-48.84593511;1587577
-26.30447387;-48.84591577;1588586
-26.30446954;-48.84589768;1589594
-26.30446656;-48.84588163;1590603
-26.30446472;-48.84586713;1591610
-26.30446164;-48.8458503;1592616
-26.30445798;-48.84583414;1593636
-26.30445721;-48.84581546;1594639
-26.30445655;-48.84579739;1595658
-26.30445664;-48.84578166;1596665
