latitude;longitude;time
-26.294475389147767;-48.854200357297024;0
-26.294475389147767;-48.854200357297024;975
-26.294475389147767;-48.854200357297024;1947
-26.294475389147767;-48.854200357297024;2941
-26.294475389147767;-48.854200357297024;3910
-26.294475389147767;-48.854200357297024;4891
-26.294475389147767;-48.854200357297024;5910
-26.294475389147767;-48.854200357297024;6926
-26.294475389147767;-48.854200357297024;7943
-26.294475389147767;-48.854200357297024;8984
-26.294475389147767;-48.854200357297024;10008
