latitude;longitude;time
-26.27371232;-48.83100122;0
-26.27371228;-48.83100123;995
-26.27371226;-48.83100123;1981
-26.27371226;-48.83100123;2960
-26.27371233;-48.83100122;3940
-26.27371234;-48.8310012;4920
-26.2737123;-48.83100115;5957
-26.2737123;-48.83100115;6936
-26.27371241;-48.83100115;7915
-26.27371246;-48.83100115;8893
-26.27371267;-48.83100113;9872
-26.27371267;-48.83100113;10851
-26.27371268;-48.83100111;11829
-26.27371267;-48.83100111;12809
-26.27371267;-48.8310011;13789
-26.27371257;-48.8310011;14769
-26.27371272;-48.83100102;15749
-26.27371272;-48.83100102;16728
-26.2737128;-48.83100096;17709
-26.27371289;-48.83100091;18689
-26.27371276;-48.83100094;19677
-26.27371277;-48.83100094;20674
-26.27371282;-48.83100095;21653
-26.2737128;-48.83100095;22632
-26.2737128;-48.83100095;23612
-26.27371285;-48.83100093;24593
-26.27371282;-48.83100095;25573
-26.27371275;-48.83100096;26554
-26.27371267;-48.83100093;27533
-26.27371264;-48.83100093;28512
-26.27371258;-48.83100091;29491
-26.27371234;-48.83100092;30470
-26.27371236;-48.83100091;31449
-26.27371225;-48.83100087;32429
-26.27371223;-48.83100089;33409
-26.27371225;-48.83100089;34389
-26.2737123;-48.83100089;35407
-26.27371219;-48.83100092;36395
-26.27371219;-48.83100093;37373
-26.27371227;-48.83100092;38361
-26.2737123;-48.83100091;39339
-26.27371229;-48.83100091;40318
-26.27371219;-48.83100095;41297
-26.27371219;-48.83100095;42276
-26.27371219;-48.83100095;43254
-26.27371219;-48.83100095;44233
-26.27371192;-48.83100086;45211
-26.27371194;-48.83100083;46191
-26.27371194;-48.83100085;47171
-26.27371193;-48.83100083;48151
-26.27371191;-48.83100084;49131
-26.27371211;-48.83100087;50111
-26.27371207;-48.83100087;51101
-26.27371197;-48.83100095;52080
-26.27371194;-48.83100094;53058
-26.27371159;-48.8310015;54038
-26.27371164;-48.8310017;55019
-26.27371162;-48.83100171;55998
-26.27371181;-48.83100165;56978
-26.27371196;-48.83100137;57985
-26.27371165;-48.8310011;58964
-26.27371165;-48.8310011;59944
-26.27371434;-48.83099878;60924
-26.27369509;-48.8309873;61905
-26.27367408;-48.8309749;62886
-26.27365486;-48.83093988;63866
-26.27365457;-48.83092213;64855
-26.27364389;-48.83090393;65833
-26.27364007;-48.83088311;66813
-26.27362707;-48.83085911;67791
-26.27361406;-48.83085152;68772
-26.27360694;-48.83084601;69751
-26.27359735;-48.83084009;70806
-26.27358624;-48.83083117;71785
-26.27357093;-48.83082405;72766
-26.27355981;-48.83081409;73746
-26.27355063;-48.83081022;74726
-26.27353848;-48.83079703;75729
-26.27353404;-48.8307935;76707
-26.27352528;-48.83078489;77686
-26.27351999;-48.83077714;78666
-26.27352222;-48.83078046;79653
-26.27352279;-48.83078046;80646
-26.27352334;-48.83078037;81626
-26.27352423;-48.83078038;82607
-26.27352391;-48.83078029;83586
-26.27352325;-48.83077847;84566
-26.27352298;-48.83077934;85547
-26.27352265;-48.83078073;86527
-26.27352328;-48.83078118;87507
-26.27352362;-48.83078139;88487
-26.27352393;-48.83078178;89467
-26.27352393;-48.83078193;90447
-26.27352388;-48.83078195;91447
-26.27352391;-48.83078188;92428
-26.27352392;-48.83078186;93408
-26.27352392;-48.83078187;94387
-26.27352393;-48.83078189;95374
-26.27352392;-48.83078188;96360
-26.27352391;-48.83078188;97340
-26.27352388;-48.83078189;98319
-26.27352384;-48.83078188;99298
-26.27352382;-48.83078184;100277
-26.27352382;-48.83078181;101283
-26.2735238;-48.8307818;102264
-26.27352376;-48.83078179;103243
-26.27352373;-48.8307818;104221
-26.27352373;-48.83078181;105200
-26.27352369;-48.83078185;106178
-26.27352365;-48.83078185;107157
-26.27352363;-48.83078187;108136
-26.27352362;-48.83078191;109116
-26.2735236;-48.83078192;110096
-26.27352357;-48.83078191;111077
-26.27352338;-48.83078396;112056
-26.27352332;-48.83078395;113035
-26.27352234;-48.83078631;114015
-26.27352234;-48.83078634;114994
-26.2735219;-48.83078721;115976
-26.27352188;-48.83078725;116956
-26.27352188;-48.83078725;117935
-26.27352189;-48.83078776;118916
-26.27352188;-48.83078775;119895
-26.27352166;-48.83078834;120875
-26.27351313;-48.83078936;121885
-26.27350351;-48.8308095;122864
-26.27349152;-48.83082805;123844
-26.27346471;-48.83084212;124825
-26.2734461;-48.83084138;125804
-26.27342947;-48.83083975;126784
-26.27342837;-48.83084676;127765
-26.27338456;-48.83085572;128744
-26.27337451;-48.83085865;129725
-26.27335615;-48.8308655;130705
-26.27334431;-48.8308625;131684
-26.27332956;-48.83087183;132664
-26.27332166;-48.83087433;133643
-26.27331526;-48.8308744;134623
-26.27330872;-48.83087245;135605
-26.27330697;-48.83087939;136594
-26.27330982;-48.8308871;137573
-26.27330247;-48.83088874;138552
-26.27329905;-48.83088991;139537
-26.27329848;-48.83088557;140529
-26.27329662;-48.83088539;141510
-26.27329986;-48.83088663;142489
-26.27329737;-48.8308943;143467
-26.27329001;-48.83089857;144446
-26.27328703;-48.83090468;145426
-26.27328163;-48.83091048;146406
-26.27327027;-48.83090881;147385
-26.27327418;-48.83091224;148366
-26.27327439;-48.83091537;149346
-26.27326785;-48.83091458;150326
-26.27325941;-48.8309181;151330
-26.27325606;-48.83091247;152309
-26.27325006;-48.83091435;153294
-26.27326268;-48.83091392;154273
-26.27326192;-48.8309246;155253
-26.27324471;-48.83092756;156233
-26.27323797;-48.83092375;157213
-26.27323845;-48.83092243;158194
-26.27323738;-48.83092815;159173
-26.27323047;-48.83091649;160153
-26.27322579;-48.83091687;161133
-26.27323058;-48.83091564;162113
-26.27323135;-48.83091661;163094
-26.27321731;-48.8309048;164074
-26.27325871;-48.8309082;165054
-26.27325697;-48.8309024;166033
-26.27322638;-48.83090553;167037
-26.2732188;-48.8309116;168016
-26.27325657;-48.8309055;168994
-26.27325041;-48.83090948;169975
-26.27325041;-48.83090948;170954
-26.27326072;-48.83091371;171935
-26.27327468;-48.83090634;172914
-26.27326688;-48.83090242;173893
-26.27324288;-48.83090405;174872
-26.27324811;-48.83089695;175855
-26.273245;-48.83089107;176835
-26.2732677;-48.83089016;177814
-26.27326369;-48.83088266;178795
-26.27327172;-48.83088378;179774
-26.27327989;-48.83088628;180754
-26.27328733;-48.8308842;181757
-26.27329763;-48.83086836;182736
-26.27330182;-48.83087946;183714
-26.2733094;-48.83087632;184696
-26.27334869;-48.83086701;185675
-26.2733676;-48.83086215;186675
-26.27338534;-48.83085962;187656
-26.27338578;-48.83086828;188636
-26.27336703;-48.83086971;189616
-26.27336444;-48.8308761;190596
-26.27335242;-48.8308761;191575
-26.27333914;-48.83086505;192562
-26.27336717;-48.83085824;193544
-26.2733704;-48.83085928;194523
-26.27336685;-48.83085693;195503
-26.27336055;-48.83085107;196483
-26.27335466;-48.83084435;197471
-26.27334341;-48.83084233;198450
-26.27335683;-48.83082658;199434
-26.27335562;-48.83083155;200429
-26.27336228;-48.83083382;201408
-26.27335458;-48.83082651;202386
-26.27335329;-48.83082544;203365
-26.27336558;-48.83082471;204344
-26.27336137;-48.83081522;205325
-26.27335804;-48.8308388;206305
-26.27335898;-48.83084548;207294
-26.27336536;-48.83084562;208272
-26.27337061;-48.83084806;209251
-26.27337295;-48.83085165;210232
-26.27335981;-48.83084805;211214
-26.27336168;-48.83085499;212199
-26.27335801;-48.83086316;213178
-26.27339386;-48.8308574;214158
-26.27341335;-48.83085874;215138
-26.27341441;-48.83085468;216118
-26.27340981;-48.83087276;217098
-26.27342201;-48.83088374;218078
-26.27342767;-48.83088415;219058
-26.27343075;-48.83087865;220037
-26.27341749;-48.83088118;221016
-26.27340055;-48.83087685;222006
-26.27338451;-48.83088307;222985
-26.27341852;-48.83087141;223965
-26.27341852;-48.83087141;224946
-26.27341212;-48.83087813;225924
-26.27343774;-48.83086775;226905
-26.27345874;-48.83087777;227886
-26.27348527;-48.83086433;228865
-26.27345416;-48.83086246;229844
-26.2734832;-48.83085675;230854
-26.27348424;-48.8308669;231845
-26.27350278;-48.83087049;232823
-26.2734897;-48.8308692;233803
-26.2734747;-48.83086397;234781
-26.27348656;-48.83086;235760
-26.27348046;-48.83085935;236740
-26.27351323;-48.83084907;237722
-26.27354261;-48.83082375;238700
-26.27354771;-48.83081854;239680
-26.27355072;-48.83081213;240660
-26.27355104;-48.83080988;241640
-26.27355334;-48.83080523;242652
-26.27354639;-48.83080464;243631
-26.27354536;-48.83081183;244609
-26.27353722;-48.83083038;245588
-26.27353701;-48.83085001;246568
-26.273532;-48.83085128;247548
-26.27354492;-48.83085591;248527
-26.27354317;-48.83084871;249507
-26.27353666;-48.83083769;250487
-26.27352729;-48.83083645;251468
-26.27353625;-48.83083605;252448
-26.27353507;-48.83084248;253427
-26.27354356;-48.83084327;254416
-26.27354974;-48.83083826;255396
-26.27355823;-48.83084125;256376
-26.27354772;-48.83083975;257415
-26.27353195;-48.83082299;258393
-26.27351391;-48.83083655;259376
-26.27349986;-48.8308513;260370
-26.2734862;-48.83086346;261349
