latitude;longitude;time
-26.26929652;-48.85065438;0
-26.26938219;-48.85064726;1019
-26.26948808;-48.85063738;2023
-26.26959616;-48.850636;3005
-26.26970963;-48.8506198;3989
-26.26982438;-48.85060914;4972
-26.26994576;-48.8505829;5955
-26.27005365;-48.85057981;6938
-26.27005365;-48.85057981;7919
-26.27017144;-48.85056905;8904
-26.27027996;-48.85056451;9887
-26.27039035;-48.85055548;10877
-26.27050334;-48.85055655;11860
-26.27061848;-48.85054709;12842
-26.27073964;-48.85051919;13828
-26.27085777;-48.850508;14825
-26.27097315;-48.85049963;15817
-26.2710956;-48.85048639;16806
-26.27121493;-48.85048191;17789
-26.27133115;-48.85046081;18770
-26.27144813;-48.85045912;19757
-26.27153633;-48.85043568;20741
-26.27161848;-48.85042571;21724
-26.2716955;-48.85042375;22710
-26.27175157;-48.85046774;23694
-26.27180758;-48.8504861;24681
-26.27184909;-48.85054929;25667
-26.27187295;-48.85060074;26652
-26.27189254;-48.85064182;27638
-26.27190793;-48.85066811;28621
-26.27191955;-48.85068913;29605
-26.27192631;-48.85070768;30588
-26.27194071;-48.85072479;31568
-26.2719627;-48.85075591;32552
-26.27197514;-48.85078449;33534
-26.27198918;-48.85081133;34516
-26.27201897;-48.85086401;35500
-26.2720529;-48.85093322;36482
-26.27208579;-48.85098981;37468
-26.27212552;-48.85105345;38453
-26.27215153;-48.85109843;39434
-26.27217026;-48.85113504;40417
-26.2721784;-48.85115223;41401
-26.27219046;-48.85116767;42383
-26.2722007;-48.85117737;43363
-26.27222413;-48.85119228;44344
-26.27225099;-48.85120825;45345
-26.27230065;-48.85121516;46328
-26.27235447;-48.85121743;47311
-26.27242829;-48.85121987;48292
-26.27250328;-48.85121823;49277
-26.27257447;-48.85122379;50257
-26.27265399;-48.85123467;51237
-26.27271856;-48.85122739;52234
-26.27278125;-48.85122657;53227
-26.27282597;-48.85123338;54210
-26.27284635;-48.85122513;55190
-26.27287949;-48.85122955;56177
-26.27290323;-48.85123168;57156
-26.27292404;-48.8512251;58137
-26.27297449;-48.85122506;59117
-26.27302151;-48.85121133;60098
-26.27307692;-48.85120456;61080
-26.27313666;-48.85119399;62064
-26.27320573;-48.85118941;63045
-26.27330566;-48.85119069;64031
-26.27340635;-48.85117913;65011
-26.27350733;-48.85116485;65998
-26.27361788;-48.85115342;66978
-26.27373512;-48.85114228;67959
-26.27385596;-48.85112737;68940
-26.27398138;-48.85111056;69921
-26.27398138;-48.85111056;70906
-26.27410128;-48.8510963;71885
-26.27422453;-48.85108151;72864
-26.27434122;-48.85106091;73845
-26.27446096;-48.85104466;74824
-26.2745855;-48.85104074;75804
-26.27470866;-48.85102785;76784
-26.27484677;-48.85101858;77764
-26.27499341;-48.85099909;78745
-26.27514315;-48.85097913;79725
-26.27529674;-48.85095863;80705
-26.27545761;-48.85093208;81684
-26.27561573;-48.85090806;82663
-26.27577586;-48.85088919;83643
-26.2759313;-48.85087338;84622
-26.27608956;-48.85086936;85609
-26.27625087;-48.85085242;86588
-26.27640748;-48.85083543;87568
-26.27657402;-48.85080924;88548
-26.27673608;-48.85079186;89528
-26.27690142;-48.85078906;90508
-26.27707147;-48.85078062;91488
-26.27723156;-48.85074493;92468
-26.27739971;-48.8507315;93448
-26.27756257;-48.85071445;94428
-26.27772691;-48.85070601;95408
-26.27788694;-48.85069372;96388
-26.27804272;-48.85067332;97370
-26.27820699;-48.85066293;98357
-26.27837298;-48.85066358;99335
-26.27853263;-48.85066527;100314
-26.27869065;-48.85065524;101294
-26.27884748;-48.85063924;102275
-26.2790016;-48.85061951;103269
-26.27915357;-48.85059856;104249
-26.27931194;-48.85058563;105229
-26.27946863;-48.85057345;106212
-26.2796213;-48.85055851;107192
-26.27977226;-48.85054319;108171
-26.27992025;-48.85053196;109150
-26.28007443;-48.85052484;110129
-26.28022379;-48.85051176;111109
-26.28037326;-48.85049847;112100
-26.2805178;-48.85049104;113093
-26.2806551;-48.85047072;114072
-26.28079926;-48.85045345;115052
-26.28093254;-48.85044054;116032
-26.28106621;-48.85042446;117012
-26.28119651;-48.85041198;117992
-26.28132994;-48.85040261;118971
-26.28146866;-48.85038983;119950
-26.28159662;-48.85038296;120930
-26.28159662;-48.85038296;121910
-26.28172917;-48.8503864;122890
