latitude;longitude;time
-26.27374333;-48.84877974;336561
-26.27367039;-48.84878346;337544
-26.27359281;-48.8487816;338534
-26.27352242;-48.84879731;339522
-26.27344107;-48.84881048;340514
-26.27335541;-48.84884289;341606
-26.27327067;-48.84887406;342589
-26.27312569;-48.84901765;344561
-26.27305397;-48.84908646;345571
-26.27297918;-48.84916207;346619
-26.2729012;-48.84925848;348532
-26.27286303;-48.84931935;349543
-26.27281987;-48.84936063;350545
-26.27279181;-48.84939348;351586
-26.27276256;-48.84942075;352576
-26.27275247;-48.84944346;353664
-26.27280699;-48.84938549;355639
-26.27280565;-48.84938801;357566
-26.27279249;-48.84939955;358569
-26.27279698;-48.84940272;359558
-26.27279628;-48.84940488;360550
-26.27279357;-48.84940709;361549
-26.27279597;-48.84940026;362550
-26.27279365;-48.84939805;363536
-26.27279357;-48.84939902;364577
-26.27279079;-48.84940196;365568
-26.27278183;-48.8493936;366611
-26.27278845;-48.84941104;367612
-26.27279926;-48.84940867;368615
-26.27277982;-48.8494414;369604
-26.27275957;-48.84949142;371574
-26.27272904;-48.84956239;373603
-26.27271261;-48.84961756;374617
-26.27269228;-48.84971638;375605
-26.27267689;-48.84979081;376601
-26.27265219;-48.84992568;378619
-26.27264739;-48.84999887;379606
-26.27263876;-48.85008113;380602
-26.27262083;-48.85016364;381587
-26.27258855;-48.85024642;382576
-26.27253916;-48.85029452;383560
-26.27245453;-48.85030204;384557
-26.27237635;-48.85032707;385545
-26.27228674;-48.85032462;386533
-26.27219986;-48.85033103;387524
-26.27209796;-48.85034339;388512
-26.27199113;-48.85034601;389557
-26.2718946;-48.85035465;390547
-26.27179749;-48.85036609;391536
-26.27169012;-48.85038418;392568
-26.27157447;-48.85037269;393550
-26.27144142;-48.85039793;394547
-26.27132;-48.85040727;395541
-26.27119076;-48.85041524;396580
-26.27090969;-48.85042807;398583
-26.27078518;-48.85043867;399579
-26.27058289;-48.85044718;401602
-26.27033828;-48.85049688;403572
-26.2702269;-48.85053064;404581
-26.27011425;-48.85054749;405572
-26.27000384;-48.85055408;406563
-26.26990364;-48.85053132;407552
-26.26979455;-48.85053694;408587
-26.26957506;-48.85056721;410610
-26.26938022;-48.85062383;412599
-26.26928209;-48.85062334;413604
-26.26919578;-48.85062553;414621
-26.26910646;-48.85062274;415620
-26.26893163;-48.8506515;417653
-26.26894366;-48.85063099;419575
-26.26893063;-48.85063791;420574
-26.26891899;-48.85062621;421667
-26.26891007;-48.85061704;422664
-26.26889116;-48.85061317;423654
-26.26885664;-48.85063181;424648
-26.26882549;-48.85065179;425646
-26.2687692;-48.85066946;426634
-26.26866983;-48.85071459;428595
-26.26857291;-48.85072605;429663
-26.26850068;-48.85074253;430659
-26.26840828;-48.850767;431658
-26.26820793;-48.85074417;433583
-26.26802193;-48.85073793;435562
-26.26789272;-48.85075261;437590
-26.26783561;-48.85076069;438600
-26.26777301;-48.85076389;439679
-26.26770612;-48.85076383;440672
-26.26755991;-48.85077284;442598
-26.26748168;-48.85077872;443601
-26.26738976;-48.85078909;444603
-26.26728981;-48.85080058;445588
-26.26718513;-48.85081485;446594
-26.26708059;-48.85082399;447581
-26.2669743;-48.85083993;448575
-26.26686638;-48.85083849;449605
-26.26664767;-48.85086318;451587
-26.26642803;-48.85087732;453602
-26.2661767;-48.85090264;455569
-26.26603778;-48.85091472;456569
-26.2659074;-48.85092503;457561
-26.26577716;-48.85094625;458602
-26.26550378;-48.85098226;460617
-26.26524577;-48.85101288;462595
-26.26511317;-48.85101651;463594
-26.2649906;-48.8510268;464585
-26.26486482;-48.85104189;465575
-26.26474602;-48.85104305;466578
-26.2646335;-48.8510521;467567
-26.26451696;-48.85105996;468558
-26.26440293;-48.85107355;469589
-26.26416095;-48.85110318;471559
-26.26404537;-48.85111708;472607
-26.26393574;-48.85112216;473600
-26.26382462;-48.85112837;474606
-26.26358122;-48.85115199;476621
-26.26332948;-48.85117036;478599
-26.26320461;-48.85118499;479608
-26.26307851;-48.85118877;480598
-26.26281416;-48.85121877;482561
-26.26268588;-48.85123844;483612
-26.26243515;-48.85126971;485647
-26.2621644;-48.85130532;487574
-26.26202588;-48.851322;488578
-26.26188863;-48.85135081;489565
-26.26176088;-48.85135944;490602
-26.26149175;-48.85137267;492631
-26.26121686;-48.85140006;494606
-26.2610815;-48.85142586;495608
-26.26098664;-48.85143891;496588
-26.26087412;-48.85146364;497579
-26.26074131;-48.85147299;499593
-26.26065773;-48.85149804;500595
-26.26058624;-48.85149483;501588
-26.2604984;-48.85149941;502576
-26.2604053;-48.85151027;503565
-26.26031337;-48.85151996;504604
-26.26020943;-48.85151841;505595
-26.2601086;-48.85152333;506588
-26.25999643;-48.85153972;507579
-26.25988322;-48.85154039;508618
-26.25963726;-48.85157246;510533
-26.25951456;-48.85157719;511583
-26.25938376;-48.85159737;512570
-26.25924889;-48.85160338;513605
-26.25910532;-48.85161282;514597
-26.25896305;-48.85163615;515598
-26.25881487;-48.85166031;516582
-26.25867364;-48.85166513;517571
-26.25852446;-48.85167177;518568
-26.25836903;-48.85169788;519558
-26.25821637;-48.85170392;520592
-26.25806268;-48.85171602;521583
-26.25790694;-48.85171855;522622
-26.25758609;-48.85173318;524635
-26.25741763;-48.85173406;525636
-26.25725906;-48.85172696;526625
-26.25709875;-48.85171914;527626
-26.25693757;-48.8517177;528629
-26.25660795;-48.85167731;530596
-26.25643969;-48.8516607;531593
-26.25627838;-48.85163798;532591
-26.2561198;-48.85162771;533625
-26.25581406;-48.85154874;535643
-26.25551209;-48.85147177;537627
-26.2553663;-48.8514349;538638
-26.2552144;-48.85140569;539620
-26.25506838;-48.85137591;540618
-26.25476722;-48.85128483;542586
-26.25462205;-48.85123196;543579
-26.25450733;-48.85117752;544563
-26.25438721;-48.85111319;545556
-26.25426787;-48.85104405;546543
-26.25412183;-48.8509821;547579
-26.25399156;-48.85092998;548569
-26.25387458;-48.85086216;549559
-26.25374169;-48.85080486;550548
-26.25361643;-48.85073667;551552
-26.25349763;-48.85068042;552547
-26.25335252;-48.85064022;553539
-26.25326879;-48.85054558;554623
-26.25318691;-48.85046176;555616
-26.25309166;-48.85037012;556603
-26.25296824;-48.85029599;557640
-26.25293284;-48.85022117;558632
-26.25284743;-48.8502076;559635
-26.25269165;-48.85029576;561674
-26.25259286;-48.85050977;563609
-26.25257743;-48.85062206;564611
-26.2526157;-48.85072938;565595
