latitude;longitude;time
-26.26623552;-48.84823474;0
-26.26623923;-48.84823704;999
-26.26623082;-48.84824019;1985
-26.26621925;-48.8482361;2964
-26.26621661;-48.84823265;3942
-26.26624391;-48.84826172;4988
-26.26626033;-48.84829346;5969
-26.26626033;-48.84829346;6947
-26.2662792;-48.84830683;7927
-26.2662792;-48.84830683;8907
-26.2662792;-48.84830683;9887
-26.26631594;-48.84831754;10869
-26.26632575;-48.8483153;11848
-26.26632575;-48.8483153;12836
-26.26632575;-48.8483153;13833
-26.26632575;-48.8483153;14812
-26.26632575;-48.8483153;15799
-26.26632575;-48.8483153;16778
-26.26632575;-48.8483153;17758
-26.26632575;-48.8483153;18738
-26.26632575;-48.8483153;19723
-26.26632575;-48.8483153;20702
-26.26632575;-48.8483153;21680
