latitude;longitude;time
-26.25464939;-48.85219467;7928
-26.25464489;-48.85219218;8925
-26.25462773;-48.8521762;9927
-26.25460876;-48.85217022;10920
-26.25459842;-48.8521564;12118
-26.25458706;-48.85214707;13906
-26.2545867;-48.85214727;14898
-26.25457516;-48.85213793;15904
-26.25456875;-48.85213448;17475
-26.25454562;-48.85213375;19026
-26.25453041;-48.8521361;21400
-26.25451899;-48.85214523;22890
-26.25451043;-48.85214398;23939
-26.25450239;-48.85214114;24930
-26.2544946;-48.85213919;25931
-26.25447967;-48.85213511;27908
-26.25446691;-48.85213425;29880
-26.25446022;-48.85213492;30888
-26.25445273;-48.8521343;31881
-26.2544466;-48.85213099;32929
-26.25443355;-48.85212635;34891
-26.25441828;-48.85213046;36913
-26.2543996;-48.85213007;38897
-26.25438992;-48.85213134;39945
-26.25437133;-48.85213478;41774
