latitude;longitude;time
-26.25378237;-48.85478081;0
-26.25378188;-48.85478092;1053
-26.25378149;-48.854781;2113
-26.25378149;-48.854781;3165
-26.25378149;-48.854781;4209
-26.25378149;-48.854781;5281
-26.25378149;-48.854781;6322
-26.25378149;-48.854781;7348
-26.25378149;-48.854781;8350
-26.25378149;-48.854781;9330
-26.25378149;-48.854781;10327
-26.2537671;-48.8547962;11328
-26.25376284;-48.85479884;12329
-26.25376564;-48.85479947;13329
-26.25376264;-48.85480422;14329
-26.25376123;-48.85480034;15330
-26.25377449;-48.85479998;16331
-26.25378131;-48.85480185;17328
-26.25378534;-48.85480034;18340
-26.25378072;-48.8548031;19378
-26.25377963;-48.85480335;20446
-26.25377222;-48.85480723;21489
-26.25376586;-48.85481044;22533
-26.25376067;-48.85481294;23588
-26.25375927;-48.85481322;24629
-26.25375796;-48.85481414;25686
-26.25377748;-48.85493911;26700
-26.2537959;-48.85490187;27681
-26.25380601;-48.85491282;28664
-26.25383106;-48.85494325;29646
-26.2538406;-48.85495342;30630
-26.25383433;-48.85496375;31612
-26.25383427;-48.85498528;32594
-26.25384548;-48.85499834;33577
-26.25384959;-48.85502053;34559
-26.25387389;-48.85505675;35882
-26.25386313;-48.85506823;36867
-26.25385302;-48.85509538;37850
-26.25381961;-48.8551412;38839
-26.25380132;-48.8551496;39823
-26.25380268;-48.85513965;40805
-26.25379463;-48.85516175;41789
-26.25379411;-48.85517235;42777
-26.25380211;-48.85518009;43758
-26.25380211;-48.85518009;44738
-26.25380488;-48.85518178;45719
-26.25380414;-48.85518938;46701
-26.25379957;-48.85520584;47683
-26.25379264;-48.85521693;48666
-26.25378735;-48.85523444;49649
-26.25378283;-48.85524935;50636
-26.25377174;-48.8552607;51619
-26.25376581;-48.85526598;52602
-26.25376389;-48.8552687;53584
-26.2537631;-48.85526935;54564
-26.2537619;-48.85527561;55546
-26.2537662;-48.85530159;56528
-26.25377511;-48.8553188;57508
-26.25379855;-48.85532573;58489
-26.25379858;-48.85534393;59469
-26.25382362;-48.85540999;60467
-26.25383606;-48.8554267;61471
-26.25384702;-48.85544661;62451
-26.25386024;-48.85546158;63431
-26.25387293;-48.85547405;64410
-26.25387418;-48.85546858;65390
-26.25390803;-48.85547976;66372
-26.25392894;-48.8554968;67351
-26.25395104;-48.85550399;68331
-26.25396265;-48.85550925;69311
-26.25397634;-48.85550991;70293
-26.25398822;-48.85550798;71272
-26.25400407;-48.85551131;72252
-26.2540068;-48.85552708;73231
-26.25400581;-48.85553121;74211
-26.2539879;-48.85553875;75192
-26.25398976;-48.85554884;76172
-26.2539897;-48.85554676;77151
-26.25398885;-48.85554033;78132
-26.25399174;-48.85554144;79112
-26.25398973;-48.85553966;80091
-26.25399107;-48.85553953;81076
-26.25398989;-48.85553672;82061
-26.25398954;-48.85553702;83041
-26.25399092;-48.85553496;84022
-26.25399679;-48.8555201;85002
-26.25399594;-48.85551847;85982
-26.25399138;-48.85551021;86971
-26.2539957;-48.85550422;87950
-26.25399967;-48.85550522;88929
-26.25400157;-48.85550704;89908
-26.25399603;-48.85550401;90891
-26.25399551;-48.85550559;91870
-26.25399452;-48.85550011;92850
-26.25399227;-48.85549677;93829
-26.25399331;-48.85549754;94811
-26.25399469;-48.85549769;95790
-26.25399469;-48.85549769;96770
-26.2539923;-48.85549547;97750
-26.25399169;-48.85549387;98730
-26.25399354;-48.85549297;99708
-26.253994;-48.85549265;100688
-26.25399398;-48.85549274;101667
-26.25399506;-48.85549285;102647
-26.25399532;-48.85549312;103628
-26.25399569;-48.85549329;104608
-26.25399641;-48.8554934;105590
-26.25399635;-48.85549339;106572
-26.25399625;-48.85549199;107550
-26.25398128;-48.85546967;108530
-26.2539789;-48.85546797;109508
-26.25400246;-48.85546181;110488
