latitude;longitude;time
-26.26004538;-48.90372327;568265
-26.26021847;-48.90366087;569252
-26.26039058;-48.90360493;570259
-26.26056158;-48.90353862;571257
-26.26066288;-48.90346765;572247
-26.26078713;-48.90339872;573274
-26.26093465;-48.90332344;574275
-26.26107917;-48.9032469;575266
-26.26127032;-48.90316547;576253
-26.26149996;-48.90306847;577251
-26.26169812;-48.90296639;578241
-26.26187282;-48.90286388;579230
-26.26209777;-48.90269066;580226
-26.26216963;-48.90254077;581217
-26.26228557;-48.90245776;582203
-26.26243457;-48.90234141;583240
-26.26258368;-48.9022209;584235
-26.26271088;-48.90209127;585231
-26.26285395;-48.90196858;586237
-26.26299576;-48.9018421;587256
-26.26313798;-48.90172651;588256
-26.26328406;-48.90159768;589257
-26.26343064;-48.90147015;590245
-26.26347652;-48.90121059;591237
-26.26361235;-48.90107084;592226
-26.26374796;-48.90093129;593220
