latitude;longitude;time
-26.26076817512436;-48.849527835844526;0
-26.26076817512436;-48.849527835844526;984
-26.26076817512436;-48.849527835844526;1975
-26.26076817512436;-48.849527835844526;2972
-26.26076817512436;-48.849527835844526;3971
-26.26076817512436;-48.849527835844526;4970
-26.26076817512436;-48.849527835844526;5974
-26.26076817512436;-48.849527835844526;6979
-26.26076817512436;-48.849527835844526;7974
-26.26076817512436;-48.849527835844526;8974
-26.26076817512436;-48.849527835844526;9968
-26.26076817512436;-48.849527835844526;10961
