latitude;longitude;time
-26.2737141;-48.83100074;0
-26.27371399;-48.83100076;974
-26.27371389;-48.8310008;1956
-26.27371389;-48.8310008;2935
-26.27371399;-48.83100084;3922
-26.27371402;-48.83100088;4900
-26.27371402;-48.8310009;5952
-26.27371402;-48.8310009;6931
-26.27371393;-48.83100097;7916
-26.27371389;-48.83100098;8896
-26.27371393;-48.83100097;9877
-26.27371391;-48.83100096;10856
-26.27371394;-48.83100097;11836
-26.27371383;-48.83100105;12815
-26.27371383;-48.83100105;13795
-26.27371383;-48.83100105;14776
-26.27371383;-48.83100105;15785
-26.27371383;-48.83100105;16765
-26.27371383;-48.83100105;17743
-26.27371383;-48.83100105;18722
-26.27371383;-48.83100105;19701
-26.27371383;-48.83100105;20680
-26.27371383;-48.83100105;21658
