latitude;longitude;time
-26.25605938;-48.90507766;0
-26.25605938;-48.90507766;975
-26.25618163;-48.90502889;1956
-26.25642333;-48.9049197;3005
-26.25654613;-48.90487324;3979
-26.25654613;-48.90487324;4956
-26.25666999;-48.90484085;5931
-26.25678389;-48.90479619;6905
-26.25690136;-48.90475769;7881
-26.25701621;-48.90472846;8857
-26.25710474;-48.90470534;9861
-26.25721504;-48.90471005;10838
-26.25731708;-48.90474142;11814
-26.25741484;-48.90477534;12790
-26.25748599;-48.90484182;13766
-26.25753253;-48.90490813;14742
-26.25759198;-48.90498874;15718
-26.25761905;-48.90509071;16693
-26.25762611;-48.90518934;17737
-26.25763784;-48.90529371;18712
-26.25763218;-48.90539701;19687
-26.25755369;-48.90549174;20662
-26.25751175;-48.90558593;21636
-26.25743672;-48.90564885;22618
-26.25735769;-48.90570212;23593
-26.25727889;-48.90574855;24668
-26.25719622;-48.90578825;25647
-26.25711839;-48.9058027;26622
-26.25704631;-48.90577161;27597
-26.2569608;-48.90571181;28572
-26.25688228;-48.90564318;29547
-26.2568365;-48.90554733;30522
-26.25678179;-48.90546712;31582
-26.25673828;-48.90536867;32558
-26.25670359;-48.90526822;33532
-26.25667781;-48.90515308;34507
-26.25666187;-48.90504309;35483
-26.25665367;-48.90492613;36458
-26.25666914;-48.90481828;37433
-26.25666484;-48.90471333;38473
-26.25665952;-48.90460284;39451
-26.25665952;-48.90460284;40426
-26.25670102;-48.90437157;41400
-26.2566911;-48.90426486;42374
-26.25669745;-48.90416653;43349
-26.25669256;-48.90404463;44324
-26.25670901;-48.90395351;45299
-26.25673551;-48.90385132;46340
-26.25677185;-48.90378268;47316
-26.25679131;-48.90367735;48290
-26.25689451;-48.9035844;49265
-26.25698372;-48.903517;50239
-26.25706637;-48.90343495;51214
-26.25720931;-48.90349862;52189
-26.25731028;-48.90349657;53222
-26.25740209;-48.90351978;54201
-26.25748511;-48.90361276;55176
-26.25755597;-48.90370616;56150
-26.25760316;-48.90380521;57126
-26.25763703;-48.90389913;58110
-26.25765299;-48.90398906;59085
-26.25762285;-48.90408203;60085
-26.25754976;-48.90420084;61061
-26.25751236;-48.90430194;62036
-26.25745963;-48.90438483;63011
-26.2573911;-48.90445473;63986
-26.2573911;-48.90445473;64968
-26.25730503;-48.90448678;65944
-26.25724124;-48.90450628;66918
-26.25710749;-48.90453633;67982
-26.25710749;-48.90453633;68957
-26.25702421;-48.90455703;69932
-26.25692773;-48.90457342;70906
-26.25683728;-48.90459123;71881
-26.25673662;-48.90461537;72859
-26.25663605;-48.9046485;73834
-26.25653444;-48.90467323;74952
-26.25642866;-48.90471102;75926
-26.25633146;-48.90474033;76901
-26.25622497;-48.90476958;77878
-26.2561292;-48.90479413;78853
-26.25603672;-48.90480232;79859
-26.25595436;-48.90479145;80833
-26.25589819;-48.904777;81876
-26.25583245;-48.90470179;82850
-26.25577745;-48.90466006;83824
-26.2557294;-48.90459767;84798
-26.25570298;-48.9045304;85774
-26.25569411;-48.90444426;86749
-26.25570668;-48.90436317;87728
-26.25572788;-48.90429017;88774
-26.25572788;-48.90429017;89749
-26.25582959;-48.90414735;90721
-26.25586658;-48.90407642;91696
-26.25591028;-48.90401332;92672
-26.25597108;-48.90396294;93647
-26.25603159;-48.90389884;94621
