latitude;longitude;time
-26.26025044;-48.85053384;3799305
-26.26025041;-48.85053387;3801558
-26.2602504;-48.85053388;3806967
-26.26025039;-48.8505339;3807958
-26.2602504;-48.8505339;3809304
-26.2602504;-48.85053385;3814051
-26.26025037;-48.85053391;3815583
-26.26025036;-48.85053399;3817793
-26.26025034;-48.850534;3820111
-26.26025043;-48.85053407;3822369
-26.26025041;-48.8505341;3824076
-26.26025035;-48.85053409;3826404
-26.26025031;-48.85053408;3827939
-26.26025034;-48.8505341;3830304
-26.26025032;-48.85053411;3831982
-26.26025032;-48.8505341;3834188
-26.26025031;-48.85053411;3836509
-26.26025031;-48.85053412;3839399
-26.26025032;-48.85053412;3847367
-26.26025033;-48.85053412;3848620
-26.26025033;-48.85053413;3850249
-26.26025032;-48.85053414;3853223
-26.26025031;-48.85053415;3855200
-26.26025032;-48.85053416;3858558
-26.2602503;-48.85053417;3860153
-26.26025031;-48.85053418;3862930
-26.26025028;-48.8505342;3867125
-26.26025027;-48.85053421;3868910
-26.26025027;-48.85053422;3871619
-26.26025027;-48.85053423;3874763
-26.26025027;-48.85053424;3879556
-26.26025027;-48.85053425;3882548
-26.26025027;-48.85053426;3885173
-26.26025027;-48.85053427;3887345
-26.26025026;-48.85053428;3889376
-26.26025027;-48.85053428;3891118
-26.26025025;-48.8505343;3893710
-26.26025025;-48.85053431;3896323
-26.26025024;-48.85053432;3898236
-26.26025024;-48.85053434;3900556
-26.26025022;-48.85053435;3906562
-26.26025021;-48.85053437;3909085
-26.26025021;-48.85053438;3912001
-26.2602502;-48.85053439;3914184
-26.2602502;-48.8505344;3915958
-26.2602502;-48.85053441;3918208
-26.2602502;-48.85053442;3923761
-26.2602502;-48.85053444;3926011
-26.2602502;-48.85053445;3928101
-26.26025019;-48.85053447;3930668
-26.26025021;-48.85053448;3933000
-26.26025022;-48.85053448;3934745
-26.26025024;-48.85053448;3936768
-26.26025026;-48.85053447;3939492
-26.2602503;-48.85053446;3942650
-26.26025034;-48.85053444;3945525
-26.26025039;-48.85053442;3949186
-26.26025041;-48.85053442;3951466
-26.26025043;-48.85053443;3953999
-26.26025045;-48.85053443;3956228
-26.26025046;-48.85053443;3958210
-26.26025049;-48.85053442;3960627
-26.26025052;-48.85053442;3962805
-26.26025055;-48.85053442;3965280
-26.26025058;-48.85053442;3968789
-26.26025065;-48.8505344;3973396
-26.26025073;-48.85053438;3974829
-26.26025077;-48.85053437;3977593
-26.26025082;-48.85053436;3980660
-26.26025088;-48.85053434;3982793
-26.26025095;-48.85053432;3985556
-26.26025102;-48.85053429;3987191
-26.26025108;-48.85053427;3989694
-26.26025114;-48.85053425;3994540
-26.26025122;-48.85053421;3996235
-26.26025127;-48.85053419;3998418
-26.2602513;-48.85053418;4000742
-26.26025137;-48.85053416;4003457
-26.26025141;-48.85053414;4005789
-26.26025149;-48.85053411;4008265
-26.26025152;-48.8505341;4010150
-26.26025156;-48.85053408;4012389
-26.26025161;-48.85053407;4014131
-26.26025166;-48.85053406;4016407
-26.26025172;-48.85053403;4018484
-26.26025181;-48.85053399;4021223
-26.26025186;-48.85053397;4023158
-26.26025194;-48.85053393;4025732
-26.26025201;-48.8505339;4028350
-26.26025207;-48.85053387;4030230
-26.26025211;-48.85053386;4032107
-26.26025215;-48.85053385;4034449
-26.26025217;-48.85053384;4036820
-26.26025223;-48.85053382;4039299
-26.26025226;-48.85053381;4042405
-26.26025232;-48.85053379;4043395
-26.26025234;-48.85053378;4045426
-26.26025238;-48.85053376;4048394
-26.26025244;-48.85053372;4050380
-26.26025247;-48.85053371;4052162
-26.26025252;-48.85053369;4054637
-26.26025258;-48.85053367;4057509
-26.26025264;-48.85053364;4060422
-26.26025266;-48.85053363;4062842
-26.26025272;-48.85053359;4065513
-26.26025288;-48.85053352;4074053
-26.26025293;-48.85053349;4076089
-26.26025296;-48.85053347;4078373
-26.26025297;-48.85053347;4079809
-26.26025301;-48.85053345;4082790
-26.26025305;-48.85053342;4084578
