latitude;longitude;time
-26.26025794;-48.85053087;2432514
-26.26025782;-48.85053091;2434743
-26.26025783;-48.8505309;2437116
-26.26025776;-48.85053092;2438845
-26.26025776;-48.85053093;2440674
-26.26025778;-48.85053094;2442590
-26.26025775;-48.85053095;2445209
-26.26025776;-48.85053096;2448527
-26.26025772;-48.85053098;2449915
-26.26025766;-48.85053099;2452077
-26.26025767;-48.85053098;2455787
-26.26025765;-48.85053098;2458066
-26.26025766;-48.85053098;2459653
-26.26025766;-48.85053097;2461448
-26.26025766;-48.85053096;2464325
-26.26025765;-48.85053095;2465711
-26.26025764;-48.85053096;2467552
-26.26025762;-48.85053098;2470077
-26.26025761;-48.850531;2471722
-26.2602576;-48.85053101;2473649
-26.26025759;-48.85053101;2476285
-26.26025758;-48.85053102;2477978
-26.26025757;-48.85053102;2479518
-26.26025756;-48.85053103;2481987
-26.26025755;-48.85053104;2483720
-26.26025753;-48.85053105;2485505
-26.26025752;-48.85053105;2488232
-26.26025751;-48.85053106;2489866
-26.2602575;-48.85053105;2491693
-26.26025749;-48.85053106;2493926
-26.26025748;-48.85053105;2495664
-26.26025747;-48.85053105;2500154
-26.26025743;-48.85053103;2502333
-26.2602574;-48.85053104;2503718
-26.26025738;-48.85053105;2505798
-26.26025736;-48.85053104;2507535
-26.26025734;-48.85053103;2509418
-26.26025734;-48.85053102;2511352
-26.26025732;-48.850531;2512742
-26.2602573;-48.85053098;2514371
-26.2602573;-48.85053097;2516352
-26.26025728;-48.85053095;2518040
-26.26025726;-48.85053093;2519720
-26.26025725;-48.85053091;2522110
-26.26025722;-48.8505309;2523598
-26.2602572;-48.85053089;2525776
-26.26025718;-48.85053087;2531137
-26.26025712;-48.85053081;2533574
-26.26025708;-48.85053077;2535355
-26.26025706;-48.85053076;2536694
-26.26025702;-48.85053073;2538571
-26.26025699;-48.85053071;2540507
-26.26025697;-48.85053068;2545001
-26.26025693;-48.85053065;2546189
-26.2602569;-48.85053063;2547675
-26.26025687;-48.85053061;2550695
-26.26025685;-48.85053057;2552479
-26.26025687;-48.85053054;2554607
-26.26025686;-48.85053049;2557328
-26.26025686;-48.85053045;2558320
-26.26025687;-48.85053044;2559657
-26.26025685;-48.85053041;2561733
-26.26025687;-48.85053036;2564059
-26.2602569;-48.85053032;2565697
-26.2602569;-48.85053029;2567530
-26.26025692;-48.85053026;2570009
-26.26025693;-48.85053023;2571549
-26.26025694;-48.8505302;2573477
-26.26025696;-48.85053016;2575912
-26.26025697;-48.85053014;2577552
-26.26025694;-48.85053014;2579577
-26.26025695;-48.85053012;2582345
-26.26025694;-48.8505301;2583787
-26.26025693;-48.8505301;2585574
-26.26025693;-48.85053009;2587748
-26.26025692;-48.85053009;2589682
-26.2602569;-48.85053009;2591583
-26.26025689;-48.85053008;2593868
-26.26025687;-48.85053007;2595555
-26.26025684;-48.85053009;2597289
-26.26025683;-48.8505301;2599075
-26.26025684;-48.85053008;2600909
-26.26025682;-48.85053008;2602600
-26.26025681;-48.85053008;2606068
-26.26025679;-48.85053008;2607611
-26.26025676;-48.85053009;2609541
-26.26025675;-48.85053011;2612361
-26.26025671;-48.85053013;2613942
-26.26025668;-48.85053014;2615479
-26.26025665;-48.85053016;2617456
-26.26025663;-48.85053016;2619092
-26.26025658;-48.85053017;2620624
-26.26025653;-48.85053019;2623345
-26.26025649;-48.85053019;2625324
-26.26025644;-48.8505302;2626903
-26.26025639;-48.8505302;2628734
-26.26025632;-48.85053021;2631012
-26.26025626;-48.85053022;2633042
-26.2602562;-48.85053022;2635118
-26.26025617;-48.85053021;2637152
-26.26025613;-48.8505302;2638638
-26.26025608;-48.85053021;2640668
-26.26025603;-48.85053021;2642940
-26.26025596;-48.85053021;2644626
-26.26025587;-48.85053023;2646658
-26.26025581;-48.85053024;2648885
-26.26025572;-48.85053026;2650568
-26.26025564;-48.85053029;2652748
-26.26025556;-48.8505303;2654973
-26.26025547;-48.85053032;2656707
-26.26025533;-48.85053035;2658407
-26.2602552;-48.8505304;2660888
-26.26025508;-48.85053043;2662771
-26.26025497;-48.85053046;2664453
-26.26025485;-48.85053051;2667227
-26.26025475;-48.85053054;2668762
-26.26025463;-48.85053058;2671243
-26.26025449;-48.85053064;2674114
-26.26025431;-48.85053073;2675648
-26.2602542;-48.85053078;2679259
-26.26025405;-48.85053085;2681992
-26.26025391;-48.85053092;2684122
-26.26025381;-48.85053097;2685560
-26.26025373;-48.85053102;2687818
-26.26025366;-48.85053106;2689799
-26.2602536;-48.8505311;2691535
-26.26025353;-48.85053115;2693568
-26.26025345;-48.8505312;2695697
-26.26025338;-48.85053123;2697774
-26.26025329;-48.85053127;2699658
-26.26025323;-48.85053131;2701593
-26.26025315;-48.85053136;2704065
-26.26025309;-48.85053142;2705609
-26.26025302;-48.85053147;2707543
-26.26025295;-48.85053155;2709819
-26.26025288;-48.85053161;2711651
-26.26025282;-48.85053166;2713649
-26.26025276;-48.8505317;2716271
-26.26025272;-48.85053173;2717768
-26.26025268;-48.85053175;2719746
-26.26025265;-48.85053178;2723109
-26.26025263;-48.85053181;2724942
-26.26025265;-48.85053184;2726773
-26.26025262;-48.85053189;2728772
-26.26025259;-48.85053195;2730507
-26.26025255;-48.85053198;2733150
-26.26025254;-48.85053203;2734930
-26.26025253;-48.85053206;2736463
-26.26025251;-48.8505321;2738881
-26.26025248;-48.85053213;2741002
-26.26025245;-48.85053216;2742647
-26.26025245;-48.85053218;2744832
-26.26025244;-48.85053219;2747255
-26.26025243;-48.85053219;2748753
-26.26025242;-48.85053218;2750779
-26.26025243;-48.85053218;2753202
-26.26025239;-48.85053221;2754588
-26.26025235;-48.85053222;2756618
-26.26025231;-48.85053224;2759738
-26.26025228;-48.85053224;2761526
-26.26025224;-48.85053225;2765110
