latitude;longitude;time
-26.27299436;-48.84872171;678418
-26.27303009;-48.84878487;679424
-26.27303057;-48.84884555;680421
-26.27303756;-48.84888729;681471
-26.27304798;-48.84891903;682478
-26.27305757;-48.84894263;683483
-26.27308456;-48.84894442;684500
-26.27307058;-48.84898543;685515
-26.27306967;-48.84902101;686521
-26.27305075;-48.84907349;687520
-26.27303851;-48.84911871;688522
-26.27302614;-48.84915814;689521
-26.2730136;-48.84920194;690536
-26.27300161;-48.84924277;691539
-26.27298927;-48.84928454;692539
-26.27297356;-48.84932838;693542
-26.2729574;-48.8493726;694540
-26.27294031;-48.84941747;695542
-26.27292175;-48.84946235;696543
-26.27289632;-48.8495019;697547
-26.27286539;-48.84953338;698545
-26.2728507;-48.84954959;699551
-26.27283015;-48.84955693;700555
-26.27282242;-48.84954755;701563
-26.27281113;-48.8495366;702569
-26.27279858;-48.84953036;703565
-26.27278678;-48.8495314;704565
-26.2727713;-48.84953639;705567
-26.27276049;-48.84954896;706571
-26.27275631;-48.84956309;707572
-26.27275579;-48.8495796;708571
-26.27276098;-48.84959987;709582
-26.27276235;-48.84962251;710583
-26.2727506;-48.84964088;711601
-26.2727445;-48.84965486;712603
-26.27273654;-48.84966385;713597
-26.27274017;-48.8496879;715422
-26.27274281;-48.84969998;716422
-26.27274322;-48.84970949;717425
-26.27274575;-48.84971829;718436
-26.27274153;-48.84972757;719440
-26.272728;-48.84973811;720462
-26.27270754;-48.849751499999996;722464
-26.27270923;-48.84974132;723476
-26.2727121;-48.84973495;724474
-26.27271631;-48.84972889;725473
-26.27271448;-48.84973;726472
-26.27270391;-48.84973827;727477
-26.27270441;-48.8497447;729475
-26.27270376;-48.849747;731431
-26.27270621;-48.84974758;732431
-26.27270599;-48.84974814;733442
-26.27270538;-48.84974894;734448
-26.2727023;-48.84976102;735457
-26.27269739;-48.84978111;736467
-26.27269132;-48.84980877;737476
-26.27268458;-48.84985412;738490
-26.27266989;-48.84992103;739496
-26.27263784;-48.85003591;740503
-26.27262737;-48.85009362;741499
-26.27260083;-48.85018368;742503
-26.27256761;-48.85025531;743513
-26.27254568;-48.85033354;744521
-26.27252101;-48.85040086;745528
-26.2724925;-48.85047401;746597
-26.27236384;-48.85061718;747614
-26.272256;-48.85070612;748622
-26.27218921;-48.85079453;749630
-26.2721266;-48.85087448;750630
-26.2720728;-48.85094081;751633
-26.27201419;-48.85101726;752634
-26.27196776;-48.85111413;753633
-26.27191535;-48.85120194;754640
-26.27188495;-48.8512959;755662
-26.27185442;-48.85131268;756671
-26.27183662;-48.85135743;757670
-26.27192727;-48.85128445;758673
-26.27196279;-48.85129571;759677
-26.27203877;-48.85129402;760673
-26.27204216;-48.85130868;761674
-26.27211843;-48.85130765;762699
-26.27233926;-48.85121802;763737
-26.2723921;-48.85120708;764745
-26.27246147;-48.85118425;765745
-26.27246114;-48.85120256;766752
-26.27253937;-48.85118442;767764
-26.27258025;-48.85120317;768766
-26.27266915;-48.8512054;769766
-26.27278777;-48.85118481;770768
-26.27284756;-48.8511714;771767
-26.27292861;-48.85117084;772797
-26.27299987;-48.8511538;773802
-26.27303724;-48.85116787;774806
-26.27307385;-48.8511355;775819
-26.27311683;-48.85111402;776822
-26.27316497;-48.85108985;777824
-26.27321957;-48.85106095;778822
-26.27323316;-48.85102347;779844
-26.27326054;-48.85099749;780861
-26.27329022;-48.85097055;781861
-26.27325825;-48.85095275;782861
-26.27319624;-48.85098792;783861
-26.27318807;-48.85097952;784857
-26.27319778;-48.85095688;785862
-26.27320581;-48.85093717;786871
-26.27322013;-48.85092908;787881
-26.27323032;-48.85091099;788883
-26.27324049;-48.85089299;789949
