latitude;longitude;time
-26.27819686;-48.85061068;255528
-26.27828982;-48.85059961;256530
-26.27833225;-48.85062803;257533
-26.27842906;-48.85062731;258534
-26.27852423;-48.85060279;259548
-26.27855732;-48.85064086;260558
-26.27864866;-48.85064095;261560
-26.27876172;-48.85063081;262562
-26.27886303;-48.85062726;263571
-26.27897422;-48.85060415;264596
-26.27908627;-48.8505784;265613
-26.27915097;-48.85058336;266618
-26.27925215;-48.85058021;267626
-26.27928565;-48.85060225;268631
-26.27937393;-48.85061202;269639
-26.2794902;-48.850558;270652
-26.27948425;-48.8505804;271654
-26.27951864;-48.85057422;272673
-26.27953588;-48.85057478;273678
-26.27957142;-48.85056412;274676
-26.27958411;-48.85056417;275683
-26.2795907;-48.85057226;276689
-26.27961219;-48.85057907;277688
-26.27959718;-48.85056311;278687
-26.27961566;-48.85055225;279688
-26.27961346;-48.85056922;280690
-26.27959278;-48.85057883;281695
-26.27959009;-48.85058028;282696
-26.27959488;-48.85058296;283699
-26.27959655;-48.85058282;284710
-26.27960505;-48.85058151;285710
-26.27961814;-48.85057834;286718
-26.27963095;-48.85057489;287719
-26.279655;-48.85056644;288729
-26.27969146;-48.85055653;289732
-26.27972712;-48.85054992;290743
-26.27976525;-48.85054604;291748
-26.27980385;-48.85054285;292755
-26.27985671;-48.85053753;293765
-26.27992782;-48.85053707;294770
-26.27998587;-48.85052948;295779
-26.28006928;-48.85052446;296782
-26.28012852;-48.85052893;297793
-26.28019299;-48.85052254;298808
-26.28026374;-48.85051986;299814
-26.28035888;-48.85051162;300817
-26.28044406;-48.85049185;301819
-26.28050874;-48.8504842;302838
-26.28060868;-48.85046144;303837
-26.28066964;-48.85045437;304840
-26.28075674;-48.8504478;305855
-26.28085027;-48.85044328;306856
-26.28092302;-48.8504402;307869
-26.28102338;-48.85042439;308870
-26.28110592;-48.85041526;309881
-26.2811881;-48.85040949;310877
-26.28126326;-48.85040718;311889
-26.28133057;-48.85039842;312899
-26.28142948;-48.85038769;313908
-26.28152079;-48.85037826;314916
-26.28162064;-48.85036085;315919
-26.28172237;-48.85034912;316928
-26.28182264;-48.85034286;317927
-26.28192693;-48.85032335;318929
-26.28201304;-48.85032649;319929
-26.28209715;-48.85032585;320926
-26.2821855;-48.85032477;321928
-26.28235362;-48.85030616;323578
-26.28243521;-48.85029682;324579
-26.28252288;-48.85028522;325574
-26.28257267;-48.85027713;326578
-26.28263613;-48.85027658;327577
-26.28269425;-48.85026292;328640
-26.28275323;-48.85022685;330589
-26.2827799;-48.85022461;331600
-26.28271879;-48.85026436;332601
-26.28271721;-48.85026266;333609
-26.28272338;-48.85026033;334606
-26.28271738;-48.8502623;335611
-26.28271812;-48.85026489;336619
-26.28270238;-48.85027722;337618
-26.28270666;-48.85027668;338621
-26.28270769;-48.85028134;339622
-26.28270583;-48.85028094;340621
-26.28270499;-48.85028003;341620
-26.28270334;-48.85027987;342625
-26.28270315;-48.85027994;343629
-26.2827035;-48.85027999;344628
-26.28270508;-48.85028073;346589
-26.28270464;-48.85028177;347596
-26.28270433;-48.85028119;348609
-26.28270592;-48.85027914;349614
-26.2827072;-48.85027877;350633
-26.28270956;-48.85027747;351634
-26.28271127;-48.85027645;352639
-26.28271215;-48.8502759;353650
-26.28271289;-48.85027531;354660
-26.2827134;-48.85027499;356620
-26.2827137;-48.85027468;358576
-26.28271379;-48.85027488;359600
-26.28271358;-48.85027562;360599
-26.28273028;-48.85027654;361600
-26.28275656;-48.85027813;362596
-26.28278859;-48.85028099;363598
-26.28285026;-48.85027388;364600
-26.28296782;-48.8502263;365609
-26.28303288;-48.85022267;366633
-26.28309451;-48.85022032;367661
-26.28316978;-48.85021695;368682
-26.2832526;-48.85022082;369685
-26.28332549;-48.85021614;370690
-26.28340148;-48.85020623;371698
-26.28349408;-48.85017727;372691
-26.28357917;-48.85015932;373690
-26.28367207;-48.85015925;374691
-26.28376695;-48.85016421;375694
-26.283857;-48.85017796;376738
-26.28395734;-48.85014195;377739
-26.28407025;-48.85013248;378739
-26.28415277;-48.85010298;379741
-26.28427591;-48.85011193;381600
-26.28436009;-48.85009683;382601
-26.28444373;-48.85010612;383603
-26.28453339;-48.85009031;384612
-26.2846168;-48.85007675;385620
-26.28470577;-48.85006487;386624
-26.28479971;-48.85003861;387635
-26.28487753;-48.85003561;388642
-26.28506168;-48.8499855;390602
-26.28511989;-48.8500016;391611
-26.28521815;-48.84998392;392615
-26.28524556;-48.8499846;393685
-26.28537737;-48.84996483;395535
-26.28542791;-48.8499678;396532
-26.28547209;-48.84996765;397627
-26.28551768;-48.84996183;398629
-26.28556738;-48.84996027;399628
-26.28557156;-48.84994226;400627
-26.28553004;-48.84997361;401635
-26.28543468;-48.85000026;402639
-26.28541602;-48.85000753;403654
-26.28539164;-48.85001028;404653
-26.28538537;-48.85001664;406569
-26.28540174;-48.84998661;407574
-26.2854071;-48.84998034;408579
-26.28542425;-48.8499739;409589
-26.28543579;-48.84997375;410594
-26.28545294;-48.84996587;411616
-26.28547266;-48.84996511;412617
-26.2854933;-48.84996741;413617
-26.28552039;-48.84997914;414621
-26.28557899;-48.84998899;415629
-26.2856397;-48.85000012;416639
-26.28569089;-48.85000794;417652
