latitude;longitude;time
-26.2548206;-48.85207003;0
-26.254963;-48.852047;1015
-26.25510528;-48.85202223;2024
-26.25526202;-48.85199966;3033
-26.25540005;-48.85195902;4045
-26.25554129;-48.85193613;5111
-26.25568961;-48.85192536;6105
-26.25583807;-48.85190833;7106
-26.2559992;-48.85189686;8104
-26.25615678;-48.85190021;9112
-26.25631168;-48.85188775;10131
-26.25646116;-48.85187733;11134
-26.25662183;-48.85186172;12142
-26.25675829;-48.85184261;13136
-26.25691005;-48.85182737;14146
-26.25705222;-48.85181407;15146
-26.25719154;-48.85179345;16145
-26.25733551;-48.85177954;17145
-26.257481;-48.85176346;18142
-26.25761513;-48.85175213;19145
-26.25775555;-48.85173807;20147
-26.25789656;-48.85173212;21146
-26.25801079;-48.8517273;22144
-26.25814809;-48.8517276;23143
-26.2582953;-48.85171826;24140
-26.25843718;-48.85170279;25135
-26.25859673;-48.85167614;26164
-26.2587565;-48.85166206;27170
-26.25890586;-48.85164668;28173
-26.25904697;-48.85163277;29162
-26.25919284;-48.85160901;30154
-26.25935434;-48.85160981;31161
-26.25949233;-48.85158133;32167
-26.25963643;-48.85157153;33163
-26.25977591;-48.85156295;34162
-26.25990794;-48.85155156;35164
-26.26005435;-48.85155844;36224
-26.26020166;-48.85155723;37225
-26.26034229;-48.85154173;38226
-26.26046128;-48.85152344;39219
-26.26058199;-48.85150543;40213
-26.26070113;-48.8515027;41210
-26.2608163;-48.85149007;42196
-26.26095382;-48.85146698;43184
-26.26109158;-48.85144668;44185
-26.26109158;-48.85144668;45180
-26.26136752;-48.85141902;46174
-26.26151081;-48.85141;47163
-26.26163842;-48.85139392;48149
-26.26163842;-48.85139392;49136
-26.26177958;-48.85138274;50129
-26.26191675;-48.85136769;51126
-26.26205927;-48.85135004;52122
-26.26220233;-48.85133582;53117
-26.26234431;-48.85132125;54109
-26.26248182;-48.85130643;55093
-26.26261143;-48.8512942;56158
-26.2627451;-48.85128399;57149
-26.26287196;-48.85127367;58139
-26.2629987;-48.85126004;59127
-26.26312399;-48.85124614;60112
-26.26324773;-48.85123449;61101
-26.26336979;-48.85121948;62087
-26.26348565;-48.85120603;63081
-26.26360107;-48.85119048;64078
-26.26371836;-48.85117744;65066
-26.26383609;-48.85116587;66053
-26.263954;-48.85115317;67040
-26.26406531;-48.85113555;68032
-26.26416871;-48.85111559;69025
-26.26426773;-48.85110188;70026
-26.26435457;-48.85109103;71043
-26.26442702;-48.85108435;72036
-26.26448003;-48.85107923;73035
-26.2645055;-48.85107486;74020
-26.26452391;-48.85106742;75007
-26.26453946;-48.85104862;75993
-26.26454344;-48.8509648;76984
-26.26454344;-48.8509648;77973
-26.26447763;-48.85081675;78958
-26.26443944;-48.85071763;79948
-26.26440098;-48.85061285;80975
-26.26435995;-48.85050924;81970
-26.26432221;-48.85040031;82959
-26.26428061;-48.85028935;83945
-26.26428061;-48.85028935;84936
-26.26423813;-48.85017879;85944
-26.26415901;-48.84997054;86933
-26.26415901;-48.84997054;87916
-26.26412191;-48.84987052;88909
-26.26407701;-48.84976157;89907
-26.2639832;-48.84953738;90973
-26.26393761;-48.84942448;91967
-26.26389147;-48.84931291;92955
-26.26389147;-48.84931291;93941
-26.26384028;-48.84919884;94946
-26.26380479;-48.8490793;95936
-26.26376743;-48.84896057;96931
-26.26373241;-48.84883929;97925
-26.26368821;-48.84871906;98914
-26.26364467;-48.84859987;99900
-26.26359391;-48.84848381;100888
-26.26354411;-48.84836675;101887
-26.2635008;-48.84824304;102880
-26.26345028;-48.84812008;103868
-26.26340053;-48.84798933;104856
-26.2633434;-48.84785804;105850
-26.26329552;-48.84772553;106838
-26.26324541;-48.8475889;107830
-26.26319447;-48.84744589;108823
-26.26314347;-48.84730576;109813
-26.26309218;-48.8471638;110811
-26.26303914;-48.84702372;111808
-26.26298663;-48.84688316;112800
-26.26293591;-48.84674139;113789
-26.26288444;-48.84660033;114777
-26.26283736;-48.84646347;115764
-26.26278873;-48.8463308;116822
-26.2627468;-48.84620432;117821
-26.2627027;-48.84609987;118815
-26.2626605;-48.84599074;119802
-26.26261595;-48.84588131;120799
-26.26257752;-48.84577697;121792
-26.26255013;-48.8456997;122778
-26.26251955;-48.84561541;123764
-26.26248254;-48.84553789;124753
-26.26245521;-48.84548809;125744
-26.26243042;-48.84544057;126754
-26.2624667;-48.84543599;127752
-26.26245629;-48.8454196;128738
-26.26245176;-48.84540586;129724
-26.26245514;-48.8454039;130717
-26.26246434;-48.84540766;131725
-26.26246649;-48.84540147;132724
-26.26246845;-48.84539984;133711
-26.26246903;-48.84538263;134697
-26.26249792;-48.84536342;135684
-26.26254204;-48.84534935;136675
-26.26256999;-48.84533527;137669
-26.26261636;-48.84532096;138659
-26.26267748;-48.84530096;139650
-26.26277824;-48.84526881;140636
-26.26286784;-48.84524284;141665
-26.26295125;-48.84521899;142662
-26.26306546;-48.84517886;143654
-26.26316581;-48.84512735;144648
-26.26327587;-48.84507532;145640
-26.26340967;-48.84501217;146633
-26.26353261;-48.84494814;147633
-26.26366408;-48.84489364;148622
-26.26379117;-48.84483837;149609
-26.26390968;-48.84478267;150598
-26.26402435;-48.84472253;151603
-26.26414271;-48.84466188;152603
-26.26426355;-48.84465547;153596
