latitude;longitude;time
-26.29256371;-48.87772576;14166
-26.29256521;-48.87772024;15162
-26.29255605;-48.87769656;16145
-26.29254872;-48.87769497;17132
-26.29255174;-48.8777056;18114
-26.29256357;-48.87771163;19148
-26.2925687;-48.87776553;20172
-26.29257591;-48.87780815;21150
-26.29258354;-48.87785769;22129
-26.29258929;-48.87791364;23110
-26.29258978;-48.87801745;24138
-26.29259622;-48.87811313;25118
-26.29260597;-48.8782069;26148
-26.29262797;-48.87830038;27127
-26.29264903;-48.878401;28166
-26.29267996;-48.87848543;29200
-26.29270898;-48.87859318;30180
-26.29274618;-48.87870653;31164
-26.29280501;-48.87881651;32153
-26.29283962;-48.87895559;33132
-26.29291222;-48.8790714;34113
-26.29296087;-48.87920324;35143
-26.29301664;-48.8793255;36122
-26.2930645;-48.87945956;37127
-26.29310911;-48.87959327;38155
-26.29316293;-48.87970938;39137
-26.29324678;-48.87986067;40123
-26.29333985;-48.87998088;41155
-26.2934445;-48.88009488;42140
-26.2935528;-48.88018627;43119
-26.29367434;-48.880263;44147
-26.29381361;-48.8803604;45127
-26.29393823;-48.88044418;46107
-26.29405544;-48.88051234;47134
-26.2941898;-48.88058794;48112
-26.29432466;-48.88064809;49139
-26.29445478;-48.88070304;50135
-26.29458753;-48.88076121;51114
-26.29471845;-48.88082371;52141
-26.29485172;-48.88088407;53123
