latitude;longitude;time
-26.26012936;-48.85055738;122019
-26.26012923;-48.85055764;123071
-26.26012945;-48.85055749;124109
-26.26012937;-48.85055786;125152
-26.26012955;-48.8505581;126200
-26.2601302;-48.85055739;127253
-26.26012992;-48.85055785;128284
-26.26012991;-48.8505579;129319
-26.26012995;-48.85055784;130343
-26.26012964;-48.85055824;131379
-26.26012988;-48.85055792;132413
-26.26012963;-48.8505584;133439
-26.26012966;-48.85055843;134471
-26.26012975;-48.8505583;135509
-26.26012987;-48.85055825;136549
-26.26012977;-48.85055836;137573
-26.26012985;-48.85055813;138604
-26.26012974;-48.85055837;139661
-26.26012951;-48.85055856;140691
-26.26012944;-48.8505589;141713
-26.2601294;-48.85055901;142747
-26.26012938;-48.85055924;143800
-26.26012938;-48.85055927;144827
-26.26012916;-48.85055964;145856
-26.26012912;-48.85055963;146910
-26.26012868;-48.85056012;147920
-26.26012841;-48.85056034;148942
-26.26012821;-48.85056052;150007
-26.26012811;-48.85056061;151033
-26.26012816;-48.85056055;152053
-26.26012789;-48.85056094;153100
-26.26012771;-48.85056105;154328
-26.26012759;-48.85056135;155341
-26.26012767;-48.85056127;156372
-26.26012775;-48.85056118;157400
-26.26012771;-48.85056117;158442
-26.26012765;-48.85056144;159472
-26.26012759;-48.85056142;160499
-26.26012773;-48.8505614;161528
-26.26012753;-48.8505616;162565
-26.26012748;-48.85056163;163589
