latitude;longitude;time
-26.26634401;-48.84840205;0
-26.26634549;-48.84840487;992
-26.26634789;-48.84840716;1999
-26.26634211;-48.84840034;2991
-26.26634307;-48.84840365;3970
-26.26634562;-48.84840456;4950
-26.26634951;-48.84841749;5932
-26.26634951;-48.84841749;6913
-26.26634274;-48.84840529;7891
-26.26635214;-48.84839941;8870
-26.26635322;-48.84840009;9850
-26.26636799;-48.84841082;10830
-26.26637403;-48.8484213;11809
-26.26637652;-48.8484238;12789
-26.26640404;-48.8484368;13769
-26.26642702;-48.84842802;14749
-26.26645237;-48.84841171;15728
-26.2664412;-48.84844121;16707
-26.26644551;-48.84845209;17685
-26.26644564;-48.84845614;18664
-26.26644328;-48.84845714;19643
-26.26642431;-48.8484604;20622
-26.26640583;-48.84845239;21600
-26.26638921;-48.84846452;22579
-26.26639882;-48.84845336;23557
-26.26640668;-48.8484458;24536
-26.26639339;-48.84845109;25515
-26.26637054;-48.84846742;26493
-26.2663781;-48.84845388;27474
-26.26637148;-48.84845517;28454
-26.26636368;-48.84845635;29443
-26.26637648;-48.84844684;30426
-26.26637916;-48.84842442;31405
-26.26637724;-48.84841881;32385
-26.26636533;-48.84840206;33366
-26.26636712;-48.8483911;34344
-26.26631408;-48.84838284;35324
-26.26624726;-48.84837341;36308
-26.26624412;-48.84835549;37328
-26.26621396;-48.84834103;38322
-26.26621396;-48.84834103;39361
