latitude;longitude;time
-26.26170555;-48.84534021;0
-26.26168985;-48.84529223;1012
-26.26168773;-48.84523991;2004
-26.2616921;-48.84517922;2989
-26.26168001;-48.84512274;3973
-26.26167999;-48.84506998;4955
-26.261684;-48.84503142;5943
-26.26167719;-48.84497782;6925
-26.26167297;-48.84491422;7909
-26.26167308;-48.84485963;8893
-26.26166007;-48.8448046;9879
-26.26165435;-48.84473965;10860
-26.26164809;-48.84467948;11845
-26.26164809;-48.84467948;12830
-26.26164642;-48.84462998;13814
-26.26163773;-48.84460024;14797
-26.26161885;-48.84458275;15780
-26.26159799;-48.84459152;16767
-26.26159086;-48.84459377;17768
-26.26160079;-48.84460186;18770
-26.26159601;-48.84459137;19754
-26.26159685;-48.8446025;20737
-26.26160516;-48.8446099;21725
-26.2616089;-48.84460896;22718
-26.2616149;-48.84460307;23701
-26.26160456;-48.84462805;24681
-26.26159584;-48.84465555;25664
-26.26159438;-48.84469721;26651
-26.26159681;-48.84473501;27635
-26.26160109;-48.84475472;28617
-26.26160342;-48.84477321;29599
-26.26160831;-48.84478465;30605
-26.26161238;-48.84479653;31586
-26.2616136;-48.84480429;32566
-26.26161325;-48.84480928;33550
-26.26161389;-48.84481471;34531
-26.26161314;-48.84482108;35514
-26.2616172;-48.84482426;36498
-26.26161781;-48.84482525;37480
-26.26161764;-48.84482573;38463
-26.26161587;-48.84482842;39446
-26.26161905;-48.84482255;40428
-26.2616191;-48.8448058;41411
-26.26161867;-48.84479702;42394
-26.26161058;-48.84479213;43379
-26.26159626;-48.84479542;44359
-26.26157813;-48.84482074;45345
-26.26156383;-48.84482522;46328
-26.26154976;-48.84482955;47313
-26.26153821;-48.84483543;48296
-26.26153096;-48.84481912;49279
-26.26152205;-48.84481768;50276
-26.261518;-48.84481568;51262
-26.26151463;-48.84481828;52248
-26.26151061;-48.8448167;53235
-26.26150649;-48.84481638;54217
-26.26150799;-48.84481718;55201
-26.26151609;-48.84482261;56180
-26.26151247;-48.84482666;57160
-26.261514;-48.84482599;58139
-26.26151099;-48.84482511;59121
-26.26150617;-48.84483536;60100
-26.26150484;-48.84483696;61147
-26.26149753;-48.84483237;62127
-26.26148788;-48.84482143;63106
-26.26148438;-48.84482925;64085
-26.26147891;-48.84482994;65065
-26.26147933;-48.84482648;66044
-26.26148007;-48.84483475;67024
-26.26147449;-48.84482963;68003
-26.26147449;-48.84482963;68983
-26.26147449;-48.84482963;69962
-26.26147449;-48.84482963;70943
-26.26147449;-48.84482963;71923
-26.26147449;-48.84482963;72907
-26.26147449;-48.84482963;73886
-26.26147449;-48.84482963;74865
-26.26147449;-48.84482963;75845
-26.26141477;-48.84484992;76825
-26.2614126;-48.84485718;77821
-26.26143167;-48.84485718;78807
-26.26148691;-48.84483473;79787
-26.26150655;-48.84482096;80766
-26.2614965;-48.84481346;81747
-26.26147805;-48.84481148;82728
-26.26147925;-48.84480794;83707
-26.2614756;-48.8448115;84689
-26.26148103;-48.84482195;85669
-26.26148519;-48.84482363;86648
-26.261488;-48.84482246;87630
-26.2614865;-48.84482339;88611
-26.26148091;-48.84483661;89591
-26.26147637;-48.84483296;90574
-26.26149928;-48.84483782;91555
-26.26149305;-48.84484046;92535
-26.26150734;-48.84484384;93515
-26.26148082;-48.8448437;94503
-26.26148007;-48.84485553;95484
-26.2614789;-48.84485892;96468
-26.26148151;-48.84485433;97448
-26.26150624;-48.84486085;98427
-26.26150853;-48.84486454;99409
-26.26152324;-48.84486944;100389
-26.26152752;-48.84486407;101370
-26.26153685;-48.84487763;102349
-26.26152272;-48.84489321;103330
-26.26152762;-48.84489025;104310
-26.26154871;-48.84487956;105290
-26.26153892;-48.84489613;106270
-26.26153723;-48.84489077;107250
-26.26153739;-48.84487144;108229
-26.26153238;-48.84486315;109208
-26.26153238;-48.84486315;110188
-26.26153238;-48.84486315;111170
-26.26153238;-48.84486315;112149
-26.26153238;-48.84486315;113129
-26.26153238;-48.84486315;114114
-26.26153238;-48.84486315;115109
-26.26153238;-48.84486315;116131
-26.26153238;-48.84486315;117111
-26.26153238;-48.84486315;118091
-26.26153238;-48.84486315;119071
