latitude;longitude;time
-26.260778903960418;-48.849527835844526;0
-26.260778903960418;-48.849527835844526;983
-26.260778903960418;-48.849527835844526;1978
-26.260778903960418;-48.849527835844526;2989
-26.260778903960418;-48.849527835844526;3987
-26.260778903960418;-48.849527835844526;4984
-26.260778903960418;-48.849527835844526;5984
-26.260778903960418;-48.849527835844526;6981
-26.260778903960418;-48.849527835844526;7978
-26.260778903960418;-48.849527835844526;8977
-26.260778903960418;-48.849527835844526;9966
