latitude;longitude;time
-26.26618173;-48.84842825;311677
-26.26617899;-48.84842853;312693
-26.26617488;-48.84845949;313690
-26.26615478;-48.84845481;314674
-26.26609274;-48.84845785;315661
-26.26609872;-48.84845763;316646
-26.2661015;-48.84845695;317633
-26.26610175;-48.84845777;318617
-26.26610708;-48.84845939;319602
-26.26610911;-48.84846027;320583
-26.26610799;-48.84846043;321568
-26.26610498;-48.84845902;322550
-26.26614157;-48.84849767;323555
-26.26615934;-48.84851362;324539
-26.26617289;-48.84852475;325525
-26.26618307;-48.84852102;326557
-26.26618344;-48.84852194;327586
-26.26617655;-48.84850927;328570
-26.26616666;-48.84850994;329576
-26.26614756;-48.84850693;330563
-26.26613995;-48.84850081;331544
-26.26612908;-48.8484961;332573
-26.2661237;-48.84849046;333554
-26.26611905;-48.84848999;334582
-26.26611871;-48.84849135;335566
-26.26611999;-48.84848725;336547
-26.26611956;-48.84848697;337527
-26.26611881;-48.84848697;338562
-26.2661197;-48.84848597;339544
-26.26611869;-48.8484869;340525
-26.26611724;-48.84848787;341511
-26.26611728;-48.84848783;342539
-26.26611728;-48.84848786;343567
-26.26611729;-48.84848787;344547
-26.26611553;-48.84848914;345528
-26.266116;-48.84848839;346556
-26.26612052;-48.8484908;347536
-26.26612735;-48.84848697;348567
-26.26612559;-48.84848701;349547
-26.26612571;-48.84848629;350527
-26.26611897;-48.84847701;351558
-26.26611646;-48.84847289;352539
-26.26611042;-48.84847105;353522
-26.26611033;-48.84847006;354550
-26.26611469;-48.84847129;355532
-26.26611735;-48.84847335;356560
-26.26611527;-48.84847442;357540
-26.26611441;-48.84847537;358569
-26.26611443;-48.84847674;359549
-26.26611555;-48.84847661;360530
-26.2661161;-48.84846924;361558
-26.26610707;-48.84846496;362547
-26.26610447;-48.84846779;363580
-26.26610321;-48.8484673;364562
-26.26610381;-48.84846992;365541
-26.26610315;-48.84847128;366522
-26.26610024;-48.84847533;367549
-26.26609706;-48.84847573;368533
-26.26609669;-48.84847666;369562
-26.26609862;-48.84847498;370541
-26.26609854;-48.84847526;371570
-26.26609773;-48.84847543;372550
-26.26609578;-48.84847591;373542
-26.26608806;-48.84847034;374570
-26.26607354;-48.84845184;375549
-26.26607818;-48.84843992;376531
-26.26608084;-48.84842719;377559
-26.26607893;-48.84841996;378540
-26.26608652;-48.84840731;379552
-26.26609257;-48.84840022;380582
-26.26609789;-48.84839358;381566
-26.26609948;-48.84839043;382547
-26.26610793;-48.84838366;383530
-26.26611602;-48.84838491;384559
-26.26611782;-48.84838593;385541
-26.26612413;-48.84838583;386570
-26.26612626;-48.84838609;387556
-26.26612415;-48.84838543;388537
-26.26612199;-48.84838745;389585
-26.26612239;-48.84839063;390573
-26.26612484;-48.84838898;391562
-26.26612132;-48.84839055;392547
-26.26612048;-48.84839083;393527
-26.26611949;-48.84839253;394556
-26.26611968;-48.84839274;395537
-26.26611954;-48.84839248;396516
-26.26611791;-48.84839414;397545
-26.26611784;-48.84839411;398534
-26.26611779;-48.84839417;399567
-26.26611755;-48.84839466;400548
-26.26611686;-48.84839573;401537
-26.26611667;-48.84839622;402529
-26.26611612;-48.8483967;403557
-26.26611567;-48.84839679;404538
-26.26611511;-48.84839766;405521
-26.26611505;-48.84839811;406553
-26.26611568;-48.84839765;407533
-26.26611577;-48.84839769;408561
-26.26611579;-48.84839785;409543
-26.26611585;-48.84839801;410523
-26.26611591;-48.84839821;411551
-26.26611561;-48.8483988;412532
-26.26611558;-48.84839879;413561
-26.26611562;-48.84839893;414541
-26.2661156;-48.8483991;415520
-26.26611563;-48.84839924;416549
-26.26611556;-48.84839917;417533
-26.2661155;-48.84839937;418513
-26.26611551;-48.8483994;419541
-26.26611565;-48.84839938;420571
-26.26611518;-48.84840104;421550
-26.26611519;-48.84840111;422627
-26.26611521;-48.8484012;423622
-26.26611521;-48.84840125;424603
-26.2661152;-48.84840138;425587
-26.26611517;-48.84840144;426568
-26.26611515;-48.8484015;427549
-26.26611507;-48.84840153;428529
-26.26611502;-48.84840159;429558
-26.26611497;-48.84840162;430539
-26.26611496;-48.84840162;431519
-26.26611495;-48.84840168;432549
-26.26611497;-48.84840169;433538
-26.26611498;-48.84840175;434521
-26.26611496;-48.84840176;435554
-26.26611498;-48.84840179;436584
-26.26611499;-48.84840184;437564
-26.26611499;-48.84840191;438544
-26.26611504;-48.848402;439523
-26.26611504;-48.84840208;440551
-26.26611504;-48.84840216;441531
-26.26611508;-48.84840227;442559
-26.26611512;-48.84840236;443552
-26.26611515;-48.84840248;444532
-26.26611518;-48.84840254;445560
-26.2661152;-48.8484026;446540
-26.26611518;-48.84840267;447571
-26.26611518;-48.84840271;448550
-26.26611517;-48.84840275;449596
-26.26611517;-48.84840281;450580
-26.26611517;-48.84840283;451559
-26.26611518;-48.84840283;452539
-26.26611517;-48.8484029;453648
-26.26611517;-48.84840294;454628
-26.26611516;-48.84840298;455608
-26.26611515;-48.84840299;456588
-26.26611516;-48.84840302;457568
-26.26611518;-48.84840304;458548
-26.26611519;-48.84840306;460540
-26.26611521;-48.84840305;461521
-26.2661149;-48.84840357;462549
-26.26610503;-48.84840919;463537
-26.26609309;-48.84841871;464565
-26.26609492;-48.84841916;465546
-26.26608929;-48.84842433;466526
-26.26608403;-48.8484303;467567
-26.26607963;-48.84843179;468549
-26.26607538;-48.84843384;469529
-26.26607867;-48.84843426;470558
-26.2660788;-48.84843137;471538
-26.26608167;-48.84843264;472568
-26.26608064;-48.8484329;473554
-26.2660797;-48.84843424;474583
-26.26607991;-48.84843484;475563
-26.26607924;-48.84843497;476543
-26.26607946;-48.84843488;477523
-26.2660782;-48.84843548;478521
-26.26607813;-48.84843549;479548
-26.26607803;-48.84843556;480529
-26.26607894;-48.84843368;481605
-26.26607905;-48.84843361;482586
-26.26607929;-48.84843356;483588
-26.26608092;-48.84843858;484568
-26.26610343;-48.84845212;485548
-26.26611206;-48.84846326;486576
-26.26611668;-48.84846249;487557
-26.26612457;-48.84846341;488537
-26.26613768;-48.84845414;489569
-26.26615248;-48.84845944;490550
-26.26617275;-48.84843436;491530
-26.26621093;-48.84842183;492559
-26.26621521;-48.84841691;493544
-26.26622623;-48.84841096;494526
-26.26623413;-48.84840521;495555
-26.26623913;-48.84839889;496536
-26.26625198;-48.8483881;497565
-26.26626346;-48.84837902;498546
-26.26627153;-48.8483553;499575
-26.26631089;-48.8483817;500556
-26.26632184;-48.84835004;501539
-26.26632902;-48.84833251;502520
-26.26633461;-48.84831879;503622
-26.26633693;-48.84830124;504602
-26.2663251;-48.84828618;505581
-26.26632225;-48.84826954;506757
-26.26631862;-48.84825178;507751
-26.26630993;-48.84824012;508735
-26.26629102;-48.84823814;509740
-26.26627998;-48.84822347;510728
-26.26627652;-48.84821423;511715
-26.26626646;-48.84820663;512697
-26.26626337;-48.84820051;513680
-26.26625758;-48.8481951;514669
-26.26625258;-48.84820277;515648
-26.26624484;-48.84820549;516634
-26.26622681;-48.84822592;517615
-26.26621537;-48.8482321;518595
-26.26620285;-48.84824457;519575
-26.26619579;-48.84825331;520556
-26.26618541;-48.84826037;521537
