latitude;longitude;time
-26.25226856;-48.85246008;334587
-26.25234721;-48.85243729;335586
-26.25241308;-48.85242285;336622
-26.25246415;-48.85240825;337607
-26.25246822;-48.85241593;338587
-26.25251051;-48.85242;339567
-26.25256818;-48.85240878;340547
-26.25264908;-48.85239502;341534
-26.25273318;-48.85237431;342563
-26.25281898;-48.85235299;343543
-26.2529055;-48.85232757;344522
-26.25300473;-48.85230084;345551
-26.25310887;-48.85227901;346532
-26.25322425;-48.85225457;347610
-26.2533478;-48.85222888;348592
-26.25345093;-48.85219277;349571
-26.25356296;-48.85216615;350550
-26.25367153;-48.8521387;351537
-26.25377521;-48.85211036;352566
-26.25387689;-48.85208916;353546
-26.25398655;-48.85206935;354525
-26.25408884;-48.85206906;355554
-26.25419914;-48.85206141;356534
-26.25430513;-48.85205984;357515
-26.25438411;-48.85204897;358543
-26.25446682;-48.85204155;359524
-26.25453971;-48.85204026;360554
-26.25462048;-48.85203678;361547
-26.25470205;-48.85203145;362526
-26.2547751;-48.85201954;363555
-26.25483482;-48.85201938;364537
-26.25488391;-48.85202176;365517
-26.25495355;-48.85198136;366545
-26.25502026;-48.8519648;367574
-26.25506785;-48.85196569;368566
-26.2550917;-48.85195014;369555
-26.25512249;-48.85194405;370535
-26.25514657;-48.85193675;371515
-26.25516917;-48.85194444;372543
-26.25518411;-48.85195066;373572
-26.2551908;-48.85194945;374552
-26.25518941;-48.85194108;375533
-26.2551821;-48.85193518;376562
-26.25516808;-48.85192814;378521
-26.25515611;-48.85191695;379550
-26.25517761;-48.85191676;380530
-26.25518575;-48.85190803;381511
-26.25520672;-48.85190441;382539
-26.25521344;-48.8518964;383568
-26.25524439;-48.85188717;384547
-26.25527062;-48.85189014;385528
-26.25530453;-48.85189168;386508
-26.25531473;-48.85189077;387538
-26.25534385;-48.85189543;388518
-26.2553388;-48.85189891;389547
-26.25533112;-48.85190146;390527
-26.2553337;-48.85190102;391518
-26.25533306;-48.85190014;392546
-26.25533273;-48.85189979;393575
-26.25533093;-48.85190127;394554
-26.25533252;-48.85190118;395533
-26.25534513;-48.85190577;396512
-26.25535878;-48.85190542;397541
-26.25537238;-48.85190839;398521
-26.25538271;-48.85191425;399550
-26.25539174;-48.85191451;400580
-26.25540521;-48.85191565;401573
-26.25541556;-48.85191801;402552
-26.25542691;-48.85192046;403534
-26.25543835;-48.85192226;404563
-26.25545076;-48.85192521;405543
-26.25546627;-48.8519245;406522
-26.25548011;-48.85192638;407551
-26.25549266;-48.85192784;408530
-26.25550031;-48.85192855;409559
-26.25550994;-48.85192806;410537
-26.25551811;-48.85193079;411517
-26.25552618;-48.8519311;412545
-26.25553216;-48.8519324;413525
-26.25553158;-48.85193595;414555
-26.25553243;-48.85193875;415534
-26.25553111;-48.85193742;416527
-26.25552087;-48.85193186;417557
-26.25552034;-48.85193046;418536
-26.25551916;-48.85193047;419517
-26.25551952;-48.85192877;420546
-26.25551835;-48.85192698;421526
-26.25551864;-48.85192451;422517
-26.25551769;-48.85192395;423546
-26.25551708;-48.85192296;424528
-26.25551724;-48.85192268;425507
-26.25551798;-48.85192462;426537
-26.255518;-48.85192468;427517
-26.25551818;-48.85192509;428558
-26.25551885;-48.8519267;429543
-26.25551943;-48.85192809;430522
-26.25552013;-48.85192914;431557
-26.2555215;-48.85192988;432536
-26.25552236;-48.85193043;433517
-26.25556476;-48.85192666;434546
-26.25558069;-48.8519303;435526
-26.25559779;-48.85193161;436554
-26.25561779;-48.85193031;437535
-26.25564459;-48.85192393;438515
-26.25566409;-48.85192198;439543
-26.25568062;-48.85192413;440573
-26.25569669;-48.851924;441584
-26.25571849;-48.85192369;442563
-26.25574148;-48.85191737;443542
-26.25576938;-48.85191522;444521
-26.25578976;-48.8519145;445549
-26.25581457;-48.85191488;446528
-26.25584902;-48.85191844;447555
-26.25588973;-48.85191049;448535
-26.25593105;-48.8519141;449564
-26.2559599;-48.85191158;450544
-26.2560034;-48.8519102;451524
-26.25603976;-48.8519058;452552
-26.2560762;-48.85190263;453532
-26.25610985;-48.85189827;454561
-26.25614788;-48.85189255;455542
-26.25618482;-48.85189071;456537
-26.25622434;-48.85189139;457517
-26.25625625;-48.85188339;458546
-26.25628315;-48.85187609;459525
-26.25631425;-48.85187356;460554
-26.25637423;-48.85187994;461565
-26.25643328;-48.85188567;462545
-26.25646434;-48.85188644;463524
-26.25651997;-48.85188609;464552
-26.25656332;-48.85188269;465531
-26.25662711;-48.85187254;466511
-26.25667869;-48.85186965;467539
-26.25673608;-48.8518544;468519
-26.25679135;-48.85183867;469549
-26.25684463;-48.85183381;470531
-26.25689109;-48.85183814;471588
-26.25692313;-48.85182991;472568
-26.25696618;-48.8518246;473548
-26.25701777;-48.85183052;474528
-26.25706236;-48.85180442;475508
-26.25714762;-48.85178071;476537
-26.25723155;-48.85175796;477517
-26.25732648;-48.85175174;478547
-26.25744115;-48.85173965;479526
-26.25756348;-48.85174814;480566
-26.25767718;-48.85175318;481549
-26.25780476;-48.85175541;482529
-26.25792415;-48.85175536;483557
-26.25803555;-48.85174543;484537
-26.25815837;-48.85173731;485516
